province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-03-16,55.06,62.93,10.04,20.93,0.75,67.53,-1.7,-1.8,294.29,69.6,97730.81,76,二级
广东省,深圳市,2018-03-16,44.97,64.58,10.12,55.75,0.81,49.79,-1.41,1.66,294.25,85.5,100819.38,70,二级
广东省,佛山市,2018-03-16,68.76,94.21,12.09,66.64,1.01,58.4,-1.03,1.39,296.81,70.11,101279.5,93,二级
广东省,阳江市,2018-03-16,32.79,37.54,3.44,9.07,0.55,72.65,-0.94,1.68,295.05,78.69,99848.8,47,一级
广东省,韶关市,2018-03-16,40.4,49.21,9.14,16.17,0.82,62.5,-1.17,-2.34,293.41,70.08,97019.48,57,二级
广东省,潮州市,2018-03-16,55.31,61.46,8.08,23.02,0.89,76.45,-4.17,-1.36,292.94,83.29,99424.89,76,二级
广东省,茂名市,2018-03-16,35.19,43.49,5.69,11.18,0.73,72.59,-1.67,2.26,295.36,74.2,99304.93,51,二级
广东省,惠州市,2018-03-16,49.15,59.1,7.24,26.67,0.68,70.49,-1.33,0.42,294.71,77.87,99500.51,68,二级
广东省,广州市,2018-03-16,76.47,92.86,13.06,67.09,1.01,59.67,-1.47,0.92,295.94,72.78,100383.33,102,三级
广东省,汕头市,2018-03-16,56.36,60.52,10.47,29.12,0.85,84.59,-4.62,-1.95,293.91,86.54,101251.26,77,二级
广东省,东莞市,2018-03-16,61.64,79.71,11.97,64.94,0.95,57.03,-0.8,2.16,295.48,78.26,101277.48,84,二级
广东省,揭阳市,2018-03-16,66.88,74.65,11.57,30.35,1.05,75.68,-3.41,-1.11,293.8,85.3,100130.39,90,二级
广东省,湛江市,2018-03-16,23.68,28.26,4.4,9.69,0.54,70.44,-3.84,2.84,295.78,77.7,101059.4,36,一级
广东省,汕尾市,2018-03-16,48.34,59.3,6.78,16.36,0.76,78.15,-2.44,-0.32,294.14,85.05,99839.35,67,二级
广东省,江门市,2018-03-16,33.83,42.34,3.96,16.28,0.49,77.19,-0.89,1.87,295.21,80.14,100703.47,49,一级
广东省,云浮市,2018-03-16,42.65,55.87,5.22,15.35,0.8,58.23,-0.24,0.75,296.17,67.42,99219.08,60,二级
广东省,梅州市,2018-03-16,46.23,56.31,8.05,20.88,0.93,64.23,-2.4,0.2,293.01,80.82,98085.35,65,二级
广东省,肇庆市,2018-03-16,56.71,69.82,6.39,22.22,0.84,65.12,-1.77,-0.27,296.17,65.52,99342.86,78,二级
广东省,珠海市,2018-03-16,22.75,29.44,4.53,15.96,0.34,80.35,-1.34,1.37,294.37,86.13,101322.38,41,一级
广东省,河源市,2018-03-16,42.7,54.61,6.76,16.82,0.77,68.23,-0.99,-1.1,294.09,74.51,98234.12,60,二级
广东省,中山市,2018-03-16,43.99,59.0,8.61,39.09,0.68,61.85,-1.24,1.76,295.17,79.0,101316.29,62,二级
