province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-11-25,36.02,58.26,27.91,34.79,1.38,27.79,-1.23,-5.89,289.19,81.77,97827.23,55,二级
广东省,深圳市,2014-11-25,35.43,67.09,13.3,59.74,1.01,49.5,-1.98,-3.96,295.33,78.53,100758.13,75,二级
广东省,佛山市,2014-11-25,41.86,61.06,28.41,44.71,1.12,37.78,-1.11,-5.24,294.18,74.5,101342.17,59,二级
广东省,阳江市,2014-11-25,34.94,54.12,12.52,14.14,0.84,54.73,-1.91,-3.98,293.92,87.54,99858.88,53,二级
广东省,韶关市,2014-11-25,42.89,55.99,22.09,28.66,1.42,31.58,-0.9,-4.54,288.67,83.0,97109.85,60,二级
广东省,潮州市,2014-11-25,65.39,86.06,17.07,24.26,1.16,81.32,0.79,-3.71,294.75,73.37,99283.93,88,二级
广东省,茂名市,2014-11-25,36.09,56.3,14.66,13.55,1.06,51.09,-2.76,-2.4,294.21,86.46,99319.87,54,二级
广东省,惠州市,2014-11-25,40.89,61.08,13.93,28.55,0.83,59.82,-1.86,-4.77,293.83,77.77,99469.78,58,二级
广东省,广州市,2014-11-25,42.46,62.49,21.39,46.89,1.06,46.39,-1.4,-5.18,293.89,76.26,100411.95,60,二级
广东省,汕头市,2014-11-25,75.51,108.89,26.66,36.65,1.43,85.4,-0.82,-2.27,295.19,79.54,101099.97,101,三级
广东省,东莞市,2014-11-25,43.28,72.84,18.94,59.9,1.05,49.09,-1.7,-3.46,295.4,76.23,101257.72,75,二级
广东省,揭阳市,2014-11-25,66.74,87.9,20.01,26.34,1.34,72.19,0.21,-3.77,295.32,73.25,99995.91,90,二级
广东省,湛江市,2014-11-25,18.83,34.46,9.38,10.94,0.76,54.85,-3.54,-1.17,295.84,89.34,101073.02,35,一级
广东省,汕尾市,2014-11-25,45.32,61.34,10.9,17.12,0.92,63.46,-0.24,-3.06,295.27,74.75,99727.77,63,二级
广东省,江门市,2014-11-25,36.07,55.94,17.48,22.76,0.89,52.34,-1.43,-4.41,294.43,82.37,100705.93,53,二级
广东省,云浮市,2014-11-25,51.93,73.53,20.32,20.63,1.35,42.15,-1.4,-2.66,292.07,89.02,99304.15,72,二级
广东省,梅州市,2014-11-25,57.02,80.26,18.5,21.78,1.04,60.99,0.5,-4.72,291.98,81.24,98047.56,78,二级
广东省,肇庆市,2014-11-25,44.6,71.24,27.74,29.62,1.23,36.96,-2.35,-4.42,291.66,80.9,99441.48,62,二级
广东省,珠海市,2014-11-25,35.23,62.28,13.23,31.9,0.82,55.78,-1.09,-3.93,295.47,84.09,101270.45,57,二级
广东省,河源市,2014-11-25,57.01,78.3,20.98,25.73,0.99,55.34,-0.87,-5.82,291.37,81.15,98250.57,78,二级
广东省,中山市,2014-11-25,42.88,70.56,16.91,39.7,1.03,42.14,-0.54,-3.88,295.24,80.77,101296.13,61,二级
