province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-01-28,24.44,29.14,5.37,24.51,1.06,18.89,-1.52,-1.15,285.78,97.41,98065.97,35,一级
广东省,深圳市,2016-01-28,21.3,30.39,6.58,50.15,0.88,20.54,-3.44,-2.42,290.12,96.99,101138.64,63,二级
广东省,佛山市,2016-01-28,22.42,29.43,8.22,46.72,1.48,3.89,-0.69,-4.2,286.73,96.9,101736.13,59,二级
广东省,阳江市,2016-01-28,18.74,25.74,8.71,37.11,1.16,8.33,-1.85,-4.98,286.77,96.18,100213.48,47,一级
广东省,韶关市,2016-01-28,23.57,30.9,6.36,23.7,1.17,21.56,-1.63,-0.49,285.59,97.54,97334.2,34,一级
广东省,潮州市,2016-01-28,27.82,34.55,7.64,31.07,1.29,19.79,-5.49,-2.44,288.94,93.67,99743.31,40,一级
广东省,茂名市,2016-01-28,18.72,24.59,9.16,24.77,1.07,15.39,-2.44,-2.84,287.73,93.86,99656.97,31,一级
广东省,惠州市,2016-01-28,15.83,19.38,4.96,26.91,0.81,26.76,-3.58,-2.45,289.03,95.8,99824.49,34,一级
广东省,广州市,2016-01-28,21.62,25.69,5.5,40.43,1.08,12.87,-2.37,-3.73,287.94,95.32,100780.7,51,二级
广东省,汕头市,2016-01-28,34.18,43.55,10.31,37.84,1.25,16.58,-4.98,-3.31,289.09,95.86,101590.15,49,一级
广东省,东莞市,2016-01-28,24.29,29.85,6.82,50.23,1.03,7.86,-1.91,-3.66,288.61,96.02,101657.93,63,二级
广东省,揭阳市,2016-01-28,31.97,42.69,10.66,38.67,1.09,12.74,-3.45,-3.04,288.63,97.26,100463.6,49,一级
广东省,湛江市,2016-01-28,19.68,28.56,9.3,23.2,1.05,16.65,-1.74,-3.68,287.5,96.09,101486.95,30,一级
广东省,汕尾市,2016-01-28,20.37,28.08,7.21,27.35,0.92,27.45,-4.62,-3.04,289.61,96.21,100143.12,35,一级
广东省,江门市,2016-01-28,19.68,30.76,7.95,44.53,1.27,6.8,-1.15,-5.52,286.89,97.21,101086.58,56,二级
广东省,云浮市,2016-01-28,19.99,26.98,8.18,37.9,1.46,6.65,-1.23,-1.55,285.18,98.97,99634.66,48,一级
广东省,梅州市,2016-01-28,19.6,25.65,6.46,25.13,1.02,25.05,-4.01,-0.16,288.37,95.16,98405.27,32,一级
广东省,肇庆市,2016-01-28,22.76,27.04,5.73,31.91,1.23,12.6,-1.94,-1.23,286.24,97.62,99748.06,40,一级
广东省,珠海市,2016-01-28,24.3,39.6,8.95,50.43,1.04,17.81,-1.12,-5.14,288.68,97.38,101661.4,64,二级
广东省,河源市,2016-01-28,14.79,19.54,5.41,24.08,0.87,27.74,-3.11,-2.19,287.47,96.57,98575.8,31,一级
广东省,中山市,2016-01-28,26.28,39.22,7.3,53.94,1.3,7.77,-0.5,-4.76,287.66,97.44,101697.98,68,二级
