province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2013-09-02,44.0,50.51,11.85,8.48,0.46,92.43,-2.32,-1.34,297.99,84.22,97277.81,62,二级
广东省,深圳市,2013-09-02,22.34,36.15,9.19,31.93,0.91,48.55,0.6,1.24,299.9,86.11,100271.9,40,一级
广东省,佛山市,2013-09-02,37.44,58.1,25.52,34.82,0.86,49.78,0.49,0.3,300.3,84.38,100754.02,55,二级
广东省,阳江市,2013-09-02,16.46,23.39,5.38,7.92,0.32,65.22,0.7,1.23,299.22,87.98,99346.97,33,一级
广东省,韶关市,2013-09-02,38.8,43.64,10.99,6.06,0.35,96.65,-2.69,-2.61,297.5,76.26,96585.82,55,二级
广东省,潮州市,2013-09-02,48.76,55.29,15.45,13.2,0.43,105.6,-1.77,0.83,297.9,86.69,98883.28,68,二级
广东省,茂名市,2013-09-02,23.12,29.0,9.3,12.3,0.32,69.34,-0.12,1.75,299.41,86.53,98828.65,35,一级
广东省,惠州市,2013-09-02,37.83,45.74,8.23,14.63,0.61,87.51,-0.6,0.46,298.81,87.02,98987.45,54,二级
广东省,广州市,2013-09-02,43.13,53.5,16.79,29.8,0.89,70.15,-0.87,0.74,299.77,85.04,99865.87,61,二级
广东省,汕头市,2013-09-02,47.06,54.43,18.72,14.8,0.38,110.0,-1.8,0.4,299.03,85.79,100664.12,66,二级
广东省,东莞市,2013-09-02,30.45,43.57,12.44,34.4,0.91,59.75,-0.06,1.15,300.21,84.96,100730.1,44,一级
广东省,揭阳市,2013-09-02,62.83,71.85,19.62,14.97,0.5,101.27,-1.19,-0.02,298.51,87.14,99574.03,85,二级
广东省,湛江市,2013-09-02,12.9,19.39,6.25,9.13,0.28,48.1,1.04,2.28,301.28,81.97,100562.49,25,一级
广东省,汕尾市,2013-09-02,50.79,58.13,10.64,8.6,0.52,105.57,-0.9,0.23,298.71,86.7,99297.4,70,二级
广东省,江门市,2013-09-02,13.35,20.02,6.18,10.32,0.37,55.8,1.62,1.42,300.01,85.0,100180.25,28,一级
广东省,云浮市,2013-09-02,25.95,37.51,7.49,9.79,0.44,65.66,0.63,0.97,299.15,83.38,98746.95,38,一级
广东省,梅州市,2013-09-02,54.12,60.17,13.82,10.6,0.44,100.71,-0.42,0.41,297.95,84.38,97582.88,74,二级
广东省,肇庆市,2013-09-02,40.7,54.26,11.73,11.63,0.55,73.13,-0.7,-0.19,299.03,85.39,98868.23,58,二级
广东省,珠海市,2013-09-02,7.23,10.73,4.73,10.44,0.28,51.3,2.18,2.05,300.55,84.8,100767.97,26,一级
广东省,河源市,2013-09-02,38.83,44.4,8.76,7.99,0.43,96.38,-0.58,-1.22,298.29,81.94,97751.14,55,二级
广东省,中山市,2013-09-02,16.49,28.04,13.14,21.95,0.58,38.55,1.19,1.26,300.36,84.88,100767.45,29,一级
