province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-06-07,43.53,55.56,13.05,13.04,0.79,54.83,-1.35,-4.26,298.85,79.56,96473.33,61,二级
广东省,深圳市,2014-06-07,23.2,42.99,8.75,55.57,1.01,31.4,2.65,1.38,300.24,89.12,99402.0,70,二级
广东省,佛山市,2014-06-07,42.1,58.98,24.36,53.24,1.13,33.77,0.25,-1.91,301.29,79.98,99896.17,67,二级
广东省,阳江市,2014-06-07,17.0,29.89,8.96,11.14,0.78,57.98,1.24,-0.61,299.98,86.35,98529.27,30,一级
广东省,韶关市,2014-06-07,35.74,49.51,13.31,13.03,1.06,49.26,-0.95,-3.88,298.3,80.28,95761.55,51,二级
广东省,潮州市,2014-06-07,22.1,35.7,15.36,18.62,1.09,41.54,3.03,1.28,300.22,83.44,97942.67,36,一级
广东省,茂名市,2014-06-07,19.49,31.5,9.99,11.89,1.08,65.27,0.88,-1.14,300.09,84.97,98036.65,33,一级
广东省,惠州市,2014-06-07,28.26,42.03,8.6,28.86,0.69,48.96,0.99,-0.29,300.05,84.65,98123.82,43,一级
广东省,广州市,2014-06-07,43.75,58.2,16.97,47.23,1.0,37.96,-0.02,-1.96,300.63,81.68,99008.36,61,二级
广东省,汕头市,2014-06-07,19.33,29.86,13.54,18.45,0.84,43.49,3.38,2.58,301.09,82.86,99718.66,30,一级
广东省,东莞市,2014-06-07,36.96,55.86,15.88,60.79,1.1,41.97,1.36,0.67,300.92,85.7,99857.55,76,二级
广东省,揭阳市,2014-06-07,24.48,33.23,9.98,16.29,0.85,49.36,3.18,1.33,300.86,81.07,98651.77,35,一级
广东省,湛江市,2014-06-07,9.12,17.93,6.88,7.47,1.02,68.86,2.15,-0.39,301.82,82.45,99773.5,35,一级
广东省,汕尾市,2014-06-07,17.47,25.57,6.24,15.27,0.55,54.65,2.88,1.26,300.25,85.03,98417.1,28,一级
广东省,江门市,2014-06-07,19.08,32.38,9.56,15.27,0.77,55.24,1.79,0.16,300.26,87.64,99333.45,33,一级
广东省,云浮市,2014-06-07,20.24,35.82,10.37,12.47,0.8,57.01,0.65,-1.57,300.09,81.61,97938.48,36,一级
广东省,梅州市,2014-06-07,25.4,39.86,10.22,12.18,0.79,50.13,2.46,-1.4,299.33,83.0,96688.59,40,一级
广东省,肇庆市,2014-06-07,34.43,46.7,11.49,12.98,0.74,58.63,-1.29,-2.83,300.28,77.93,98051.5,50,一级
广东省,珠海市,2014-06-07,14.44,25.51,8.14,17.19,0.63,59.09,3.02,0.47,300.48,89.16,99907.66,30,一级
广东省,河源市,2014-06-07,31.95,45.38,9.15,12.56,0.63,57.66,0.55,-3.04,299.25,81.51,96890.26,46,一级
广东省,中山市,2014-06-07,27.38,42.19,13.54,30.54,1.01,44.91,1.81,0.59,300.7,87.33,99903.58,43,一级
