province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-02-02,38.06,51.27,12.59,10.24,0.94,47.99,-2.93,-5.77,284.21,69.59,98607.98,54,二级
广东省,深圳市,2017-02-02,27.37,37.1,7.29,14.92,0.83,58.18,-5.01,-6.18,289.17,67.43,101619.11,40,一级
广东省,佛山市,2017-02-02,35.64,43.95,6.84,19.82,0.87,51.18,-3.47,-6.44,288.58,61.62,102222.45,51,二级
广东省,阳江市,2017-02-02,39.66,48.4,10.87,9.12,0.81,63.04,-4.89,-7.13,288.91,61.8,100657.85,56,二级
广东省,韶关市,2017-02-02,38.68,49.19,11.77,9.67,0.96,49.09,-2.87,-4.72,282.4,75.85,97899.43,55,二级
广东省,潮州市,2017-02-02,20.85,31.38,7.81,8.76,0.59,67.94,-7.06,-5.77,287.22,66.13,100177.2,34,一级
广东省,茂名市,2017-02-02,41.82,51.08,8.92,8.97,0.92,68.13,-6.77,-5.09,290.03,60.48,100061.17,59,二级
广东省,惠州市,2017-02-02,28.45,36.89,8.51,8.77,0.79,58.95,-4.11,-6.24,287.52,70.89,100303.94,41,一级
广东省,广州市,2017-02-02,31.19,39.1,7.74,14.73,0.87,54.78,-3.85,-5.66,288.0,65.94,101271.61,45,一级
广东省,汕头市,2017-02-02,21.5,35.01,7.81,10.32,0.59,73.31,-8.14,-5.82,287.65,68.84,102066.12,37,一级
广东省,东莞市,2017-02-02,28.48,36.58,7.18,14.99,0.87,55.78,-4.77,-5.5,289.04,63.89,102148.21,41,一级
广东省,揭阳市,2017-02-02,24.27,37.01,8.07,10.49,0.65,67.29,-6.55,-4.6,287.85,68.21,100909.92,38,一级
广东省,湛江市,2017-02-02,38.12,48.25,9.2,10.06,0.95,79.38,-6.43,-4.1,292.02,63.11,101853.54,54,二级
广东省,汕尾市,2017-02-02,23.22,34.32,7.82,7.83,0.6,68.03,-6.59,-4.98,288.59,67.97,100585.33,35,一级
广东省,江门市,2017-02-02,35.28,44.08,8.33,14.36,0.77,57.9,-4.64,-6.97,289.32,63.26,101534.84,51,二级
广东省,云浮市,2017-02-02,43.24,51.3,8.89,9.4,0.82,56.89,-5.27,-4.34,287.46,64.5,100113.72,61,二级
广东省,梅州市,2017-02-02,26.69,34.22,9.0,8.09,0.7,59.77,-2.28,-3.91,286.95,72.95,98858.09,39,一级
广东省,肇庆市,2017-02-02,46.78,56.79,10.55,10.07,0.86,53.32,-4.52,-4.82,287.04,63.81,100255.58,65,二级
广东省,珠海市,2017-02-02,27.24,37.39,9.72,13.7,0.66,60.9,-5.53,-7.04,290.2,68.62,102113.37,39,一级
广东省,河源市,2017-02-02,34.96,44.79,10.59,9.01,0.83,51.19,-1.76,-6.92,284.71,76.95,99065.12,50,一级
广东省,中山市,2017-02-02,29.07,38.59,6.73,17.19,0.8,56.59,-4.81,-6.06,289.74,64.47,102164.9,42,一级
