province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-05-13,24.43,42.65,10.45,18.31,0.59,68.32,-1.44,-1.91,296.7,66.08,97267.33,43,一级
广东省,深圳市,2017-05-13,31.16,57.78,12.45,62.68,1.01,22.37,0.75,2.37,297.13,91.45,100316.99,79,二级
广东省,佛山市,2017-05-13,28.88,52.48,19.15,51.02,0.8,30.38,-0.88,0.32,298.17,82.34,100780.68,64,二级
广东省,阳江市,2017-05-13,23.31,39.23,10.9,10.59,0.71,51.15,2.09,0.97,298.78,82.52,99359.9,40,一级
广东省,韶关市,2017-05-13,23.11,40.26,10.81,17.11,0.7,72.67,-1.92,-1.59,295.88,70.1,96559.38,41,一级
广东省,潮州市,2017-05-13,26.97,46.96,13.7,23.08,0.97,51.21,2.56,-0.07,297.16,83.56,98842.32,47,一级
广东省,茂名市,2017-05-13,27.39,43.16,13.96,11.68,0.81,56.15,1.95,-0.4,298.94,76.97,98853.77,44,一级
广东省,惠州市,2017-05-13,33.21,56.04,11.92,46.39,0.79,41.64,0.23,1.04,296.64,89.21,99017.4,58,二级
广东省,广州市,2017-05-13,36.44,62.34,16.91,57.8,0.87,34.11,-1.29,0.94,297.58,84.05,99890.2,73,二级
广东省,汕头市,2017-05-13,29.47,48.42,16.28,26.28,0.94,50.65,3.58,1.12,298.07,83.67,100651.82,49,一级
广东省,东莞市,2017-05-13,36.63,64.46,15.31,64.09,1.03,21.85,-0.12,2.23,297.51,90.3,100770.53,81,二级
广东省,揭阳市,2017-05-13,27.25,46.39,12.46,21.31,0.85,53.29,3.17,0.76,297.52,84.48,99569.2,47,一级
广东省,湛江市,2017-05-13,19.54,32.58,9.72,10.78,0.72,56.58,2.08,-0.12,299.92,76.77,100635.61,33,一级
广东省,汕尾市,2017-05-13,28.55,46.17,10.22,26.98,0.66,56.87,3.0,0.65,296.89,89.35,99326.7,47,一级
广东省,江门市,2017-05-13,19.4,34.05,8.03,18.54,0.55,39.3,0.89,1.97,298.32,87.45,100199.55,35,一级
广东省,云浮市,2017-05-13,22.64,43.38,10.62,14.76,0.75,42.11,0.01,-0.48,297.96,83.07,98757.8,44,一级
广东省,梅州市,2017-05-13,24.44,42.09,10.12,15.25,0.68,61.89,0.94,-1.37,296.29,79.51,97569.35,43,一级
广东省,肇庆市,2017-05-13,26.22,44.72,10.43,17.4,0.63,52.63,-1.68,-1.25,298.08,71.71,98871.7,45,一级
广东省,珠海市,2017-05-13,17.03,24.84,5.53,17.6,0.36,46.14,0.31,2.6,298.39,85.48,100804.1,25,一级
广东省,河源市,2017-05-13,26.35,45.87,9.3,18.36,0.6,60.06,-0.2,-1.12,296.33,78.84,97755.54,46,一级
广东省,中山市,2017-05-13,24.98,41.96,11.47,40.27,0.7,26.58,0.04,2.16,298.0,87.85,100805.09,51,二级
