province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-10-29,27.82,48.95,14.46,22.59,0.51,56.69,-2.83,-6.33,293.04,35.81,97962.64,49,一级
广东省,深圳市,2018-10-29,30.48,60.06,12.1,44.96,0.55,62.99,-3.72,-7.83,294.44,35.42,100896.66,57,二级
广东省,佛山市,2018-10-29,31.37,63.99,16.49,59.65,0.65,54.99,-2.53,-6.15,294.91,34.96,101492.92,75,二级
广东省,阳江市,2018-10-29,34.22,57.33,14.44,26.32,0.66,76.8,-3.22,-6.86,294.65,37.74,100026.48,54,二级
广东省,韶关市,2018-10-29,26.41,46.97,14.0,21.61,0.57,55.12,-2.78,-6.01,292.21,35.76,97230.19,47,一级
广东省,潮州市,2018-10-29,24.62,48.72,13.15,25.01,0.62,69.04,-1.86,-7.83,294.07,29.2,99367.23,49,一级
广东省,茂名市,2018-10-29,36.25,58.51,15.23,18.26,0.67,82.39,-4.39,-5.21,295.56,35.39,99503.48,55,二级
广东省,惠州市,2018-10-29,24.73,46.89,12.22,19.76,0.44,71.37,-3.47,-8.11,293.77,33.38,99589.28,47,一级
广东省,广州市,2018-10-29,27.09,51.96,13.1,38.69,0.53,59.82,-3.41,-6.8,294.85,32.87,100551.77,51,二级
广东省,汕头市,2018-10-29,29.58,59.64,17.18,31.04,0.73,78.95,-2.88,-6.43,294.53,33.39,101196.59,55,二级
广东省,东莞市,2018-10-29,29.08,57.66,12.07,46.74,0.56,60.94,-3.65,-6.12,295.0,33.9,101410.43,59,二级
广东省,揭阳市,2018-10-29,30.75,61.32,15.37,31.03,0.73,69.45,-2.23,-8.12,294.53,29.36,100091.18,56,二级
广东省,湛江市,2018-10-29,35.14,58.05,16.3,19.01,0.65,92.74,-3.94,-4.65,296.85,40.32,101276.68,55,二级
广东省,汕尾市,2018-10-29,25.57,48.07,11.58,18.23,0.51,76.47,-2.77,-8.16,294.75,28.0,99818.61,49,一级
广东省,江门市,2018-10-29,32.54,61.98,16.47,54.62,0.63,68.8,-2.88,-6.98,294.77,38.55,100858.4,69,二级
广东省,云浮市,2018-10-29,33.26,57.43,14.19,29.72,0.61,61.46,-2.94,-4.03,293.89,39.36,99471.34,54,二级
广东省,梅州市,2018-10-29,24.26,46.61,13.07,24.62,0.56,58.75,-1.22,-7.06,292.39,32.36,98139.01,47,一级
广东省,肇庆市,2018-10-29,30.1,52.45,14.03,26.62,0.53,55.69,-3.55,-5.01,294.61,35.87,99595.27,52,二级
广东省,珠海市,2018-10-29,33.08,60.71,16.28,53.77,0.56,75.94,-3.36,-7.48,295.34,41.39,101415.21,68,二级
广东省,河源市,2018-10-29,24.23,46.9,13.43,17.6,0.47,65.83,-2.43,-8.02,292.57,33.99,98354.6,47,一级
广东省,中山市,2018-10-29,33.3,67.18,12.92,62.38,0.63,65.06,-2.92,-6.42,295.17,38.41,101447.9,78,二级
