province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-10-15,14.83,23.72,12.15,12.64,0.51,48.9,-3.4,-13.93,290.95,79.81,96906.12,25,一级
广东省,深圳市,2017-10-15,11.7,18.41,6.66,13.24,0.64,47.44,-6.55,-14.0,295.77,79.4,99300.84,24,一级
广东省,佛山市,2017-10-15,9.51,17.88,7.09,18.87,0.67,46.88,-3.26,-14.29,294.17,75.89,100122.3,24,一级
广东省,阳江市,2017-10-15,13.13,20.37,10.82,9.87,0.45,52.1,-0.24,-15.35,293.56,76.87,98604.35,27,一级
广东省,韶关市,2017-10-15,13.21,18.01,9.33,11.15,0.59,51.35,-3.17,-11.9,290.15,84.22,96255.2,26,一级
广东省,潮州市,2017-10-15,10.47,15.15,6.71,11.17,0.58,43.76,-10.24,-7.68,299.16,79.34,98141.65,22,一级
广东省,茂名市,2017-10-15,15.36,25.39,11.44,8.8,0.58,58.7,-0.78,-13.36,293.54,73.64,98261.1,30,一级
广东省,惠州市,2017-10-15,10.23,13.65,6.51,7.76,0.53,51.57,-6.23,-12.8,294.68,79.49,98169.99,26,一级
广东省,广州市,2017-10-15,9.93,15.57,7.19,12.85,0.62,50.71,-4.07,-14.28,293.74,77.01,99193.92,26,一级
广东省,汕头市,2017-10-15,10.41,19.58,7.16,11.84,0.57,47.22,-11.69,-9.08,300.16,80.01,99805.86,24,一级
广东省,东莞市,2017-10-15,10.87,16.84,6.69,13.67,0.71,48.85,-4.81,-12.69,295.43,75.19,99910.16,25,一级
广东省,揭阳市,2017-10-15,11.53,17.31,7.61,12.04,0.65,43.93,-10.15,-8.64,299.21,80.66,98717.61,22,一级
广东省,湛江市,2017-10-15,15.77,28.88,11.45,7.5,0.64,62.81,0.93,-12.04,295.3,67.99,100122.87,32,一级
广东省,汕尾市,2017-10-15,10.01,14.71,5.79,8.54,0.49,46.82,-9.73,-10.04,298.22,81.81,98351.08,24,一级
广东省,江门市,2017-10-15,10.73,17.64,7.81,14.84,0.52,49.06,-1.62,-16.46,293.88,79.98,99341.79,25,一级
广东省,云浮市,2017-10-15,13.61,21.61,10.95,12.4,0.55,50.79,-0.99,-12.12,292.91,77.19,98236.04,26,一级
广东省,梅州市,2017-10-15,10.6,12.68,6.47,10.45,0.59,43.41,-5.2,-7.95,296.62,80.0,96970.74,22,一级
广东省,肇庆市,2017-10-15,13.02,21.88,11.34,12.46,0.56,49.79,-3.46,-13.24,292.88,74.47,98409.07,25,一级
广东省,珠海市,2017-10-15,12.34,21.61,9.36,16.96,0.55,48.29,-2.61,-16.83,295.24,81.09,99725.94,25,一级
广东省,河源市,2017-10-15,11.78,15.01,7.23,8.36,0.47,50.96,-3.34,-12.65,292.7,82.6,97157.26,26,一级
广东省,中山市,2017-10-15,11.72,21.0,7.38,20.74,0.7,44.54,-2.44,-14.55,294.92,78.46,99886.16,26,一级
