province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-07-22,18.66,25.97,4.98,12.13,0.38,60.39,0.95,4.82,299.89,77.67,97233.76,31,一级
广东省,深圳市,2016-07-22,15.5,29.9,8.74,26.77,0.61,50.0,1.96,3.97,301.08,82.19,100310.85,34,一级
广东省,佛山市,2016-07-22,16.63,26.01,9.02,17.75,0.57,51.2,0.8,3.99,302.13,74.27,100756.81,27,一级
广东省,阳江市,2016-07-22,6.63,8.76,1.51,4.17,0.21,33.48,0.69,5.18,300.57,81.15,99376.16,17,一级
广东省,韶关市,2016-07-22,21.73,31.88,9.06,13.88,0.53,83.3,2.01,4.46,299.61,76.66,96516.51,42,一级
广东省,潮州市,2016-07-22,27.47,46.27,12.45,14.49,0.75,61.62,1.87,1.14,300.79,79.16,98860.17,47,一级
广东省,茂名市,2016-07-22,9.2,13.41,4.65,6.31,0.33,36.24,-0.45,5.49,300.88,78.98,98835.89,19,一级
广东省,惠州市,2016-07-22,20.77,32.56,7.96,20.64,0.53,73.87,2.0,2.61,300.68,79.79,99012.3,37,一级
广东省,广州市,2016-07-22,23.45,41.9,11.11,23.93,0.71,75.84,0.56,3.4,301.27,77.74,99883.05,42,一级
广东省,汕头市,2016-07-22,22.1,36.47,12.25,12.27,0.58,59.2,1.99,2.28,301.72,78.92,100635.52,37,一级
广东省,东莞市,2016-07-22,17.94,33.96,7.52,23.48,0.65,62.25,1.14,3.88,301.52,80.54,100759.92,34,一级
广东省,揭阳市,2016-07-22,22.63,34.94,7.82,9.43,0.57,58.03,2.83,1.5,301.76,74.59,99556.0,35,一级
广东省,湛江市,2016-07-22,9.05,15.77,4.05,7.52,0.35,38.68,0.23,4.25,302.27,72.78,100564.98,20,一级
广东省,汕尾市,2016-07-22,15.22,21.43,5.09,8.66,0.34,59.99,3.06,1.97,301.1,79.76,99314.82,30,一级
广东省,江门市,2016-07-22,6.74,9.31,1.77,5.43,0.25,37.16,1.31,4.89,301.21,79.71,100206.3,19,一级
广东省,云浮市,2016-07-22,11.14,15.2,1.98,6.39,0.33,36.5,0.6,5.45,301.14,74.1,98733.62,19,一级
广东省,梅州市,2016-07-22,23.03,34.93,7.32,11.77,0.59,60.22,2.38,1.44,300.52,74.85,97581.31,35,一级
广东省,肇庆市,2016-07-22,14.59,19.53,2.85,8.46,0.33,42.44,0.37,4.28,300.99,75.39,98844.97,22,一级
广东省,珠海市,2016-07-22,3.97,6.25,2.01,5.82,0.17,40.87,1.67,4.63,301.26,82.28,100810.54,21,一级
广东省,河源市,2016-07-22,24.21,31.54,6.63,13.35,0.46,68.69,2.48,2.66,300.25,76.32,97752.01,35,一级
广东省,中山市,2016-07-22,10.15,16.45,5.17,12.39,0.45,43.37,1.33,4.16,301.67,79.03,100795.34,22,一级
