province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-03-14,31.6,46.25,14.6,10.52,0.8,58.79,-3.51,-5.59,285.47,72.07,98079.66,47,一级
广东省,深圳市,2016-03-14,20.89,32.46,8.12,28.8,0.88,35.87,-4.21,-5.5,288.18,74.85,101144.62,36,一级
广东省,佛山市,2016-03-14,26.49,38.25,11.22,34.13,0.88,32.38,-3.0,-5.01,288.97,67.1,101713.83,43,一级
广东省,阳江市,2016-03-14,25.85,38.21,12.57,14.03,0.82,46.32,-3.58,-5.76,288.82,71.16,100202.78,39,一级
广东省,韶关市,2016-03-14,36.94,54.21,15.36,12.26,1.04,63.33,-3.25,-5.31,284.01,76.61,97349.55,53,二级
广东省,潮州市,2016-03-14,22.11,31.09,10.68,17.17,0.91,40.61,-4.4,-4.81,287.33,72.09,99642.7,32,一级
广东省,茂名市,2016-03-14,22.9,35.62,12.67,10.45,0.84,51.66,-3.98,-4.02,289.63,65.08,99633.9,36,一级
广东省,惠州市,2016-03-14,24.1,33.51,9.4,11.01,0.82,48.13,-3.71,-5.35,287.08,75.3,99805.71,35,一级
广东省,广州市,2016-03-14,26.1,35.63,9.1,20.6,0.81,46.68,-3.33,-4.67,288.37,68.39,100760.79,38,一级
广东省,汕头市,2016-03-14,23.04,32.58,11.81,22.29,0.98,46.52,-5.4,-5.61,288.27,73.16,101519.93,33,一级
广东省,东莞市,2016-03-14,22.52,32.27,7.84,25.75,0.85,36.72,-3.99,-3.72,288.91,69.8,101652.41,33,一级
广东省,揭阳市,2016-03-14,22.79,33.2,11.65,20.65,0.98,34.65,-3.73,-5.6,287.54,73.83,100380.9,34,一级
广东省,湛江市,2016-03-14,22.86,35.78,11.71,10.01,0.86,54.9,-3.24,-3.44,291.4,65.88,101456.15,36,一级
广东省,汕尾市,2016-03-14,18.79,29.9,10.25,13.65,0.89,39.94,-3.71,-5.85,287.49,75.41,100088.77,30,一级
广东省,江门市,2016-03-14,26.46,40.15,12.27,26.27,0.83,37.56,-3.67,-5.66,288.85,72.31,101070.25,41,一级
广东省,云浮市,2016-03-14,24.99,36.93,12.01,15.28,0.78,42.11,-3.61,-4.01,287.69,70.2,99626.87,37,一级
广东省,梅州市,2016-03-14,21.12,31.85,10.99,12.57,0.84,39.32,-1.81,-3.42,286.16,77.04,98324.38,32,一级
广东省,肇庆市,2016-03-14,26.51,37.61,13.1,12.62,0.71,50.87,-3.99,-4.28,287.42,67.27,99755.95,38,一级
广东省,珠海市,2016-03-14,25.04,38.95,13.64,27.87,0.8,40.15,-3.93,-5.72,289.22,76.02,101661.73,39,一级
广东省,河源市,2016-03-14,30.38,39.98,12.53,10.18,0.85,52.03,-2.34,-5.51,285.68,78.15,98526.56,44,一级
广东省,中山市,2016-03-14,23.28,35.53,10.55,36.84,0.9,29.95,-3.51,-4.44,289.12,72.29,101689.6,47,一级
