province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-05-29,24.07,42.89,10.48,13.67,0.6,72.9,1.06,1.33,300.3,71.25,97184.44,43,一级
广东省,深圳市,2018-05-29,23.06,41.11,9.43,35.69,0.63,84.96,3.26,2.74,301.9,77.36,100226.67,45,一级
广东省,佛山市,2018-05-29,19.95,38.01,12.33,32.03,0.65,61.64,2.74,2.31,303.03,67.67,100685.9,41,一级
广东省,阳江市,2018-05-29,18.19,32.02,7.2,9.47,0.53,50.96,2.74,2.8,301.29,74.91,99340.0,33,一级
广东省,韶关市,2018-05-29,27.52,46.64,11.63,14.16,0.81,82.58,1.12,1.02,299.96,70.71,96463.92,47,一级
广东省,潮州市,2018-05-29,35.72,60.25,12.93,16.46,0.92,117.61,-0.0,2.24,300.86,82.23,98783.89,65,二级
广东省,茂名市,2018-05-29,22.04,41.28,11.74,12.63,0.67,46.98,1.76,2.44,300.73,75.46,98833.57,42,一级
广东省,惠州市,2018-05-29,31.13,49.02,9.82,28.45,0.63,108.62,2.76,1.77,301.72,73.02,98924.51,58,二级
广东省,广州市,2018-05-29,25.33,47.56,11.77,39.9,0.7,76.67,1.96,1.96,302.38,69.94,99800.59,50,一级
广东省,汕头市,2018-05-29,40.0,60.09,13.5,15.09,0.84,134.58,1.17,3.01,302.14,78.79,100553.5,79,二级
广东省,东莞市,2018-05-29,26.81,46.24,10.1,40.48,0.7,90.43,2.35,2.88,302.54,74.08,100673.05,51,二级
广东省,揭阳市,2018-05-29,37.07,58.34,12.42,15.02,0.87,126.15,2.26,2.11,302.28,72.43,99470.59,72,二级
广东省,湛江市,2018-05-29,18.1,32.1,7.64,11.94,0.56,53.41,1.59,1.85,302.1,72.18,100585.66,33,一级
广东省,汕尾市,2018-05-29,37.25,52.0,10.37,15.29,0.63,126.09,3.03,1.73,301.83,74.98,99226.91,72,二级
广东省,江门市,2018-05-29,17.87,29.56,6.46,11.9,0.48,64.99,3.12,2.75,302.11,73.53,100149.16,33,一级
广东省,云浮市,2018-05-29,20.46,37.68,10.25,14.5,0.66,47.05,3.26,2.43,301.39,69.11,98712.15,38,一级
广东省,梅州市,2018-05-29,29.08,52.29,11.17,14.39,0.74,100.03,1.51,1.68,301.07,71.81,97488.44,52,二级
广东省,肇庆市,2018-05-29,21.89,40.39,11.94,13.94,0.64,57.88,2.41,1.67,301.45,70.47,98802.06,41,一级
广东省,珠海市,2018-05-29,15.69,23.91,5.28,11.05,0.36,82.82,3.02,2.64,302.29,77.05,100737.86,42,一级
广东省,河源市,2018-05-29,30.52,48.13,9.91,15.37,0.62,101.18,2.45,1.51,301.25,69.44,97658.16,51,二级
广东省,中山市,2018-05-29,19.63,32.92,8.98,23.42,0.57,73.42,2.96,2.65,302.79,72.03,100719.59,37,一级
