province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-04-11,29.13,42.55,11.32,11.95,0.84,59.99,-3.16,-2.75,294.62,78.0,97287.13,43,一级
广东省,深圳市,2016-04-11,18.77,31.84,7.33,33.0,0.73,44.87,-4.05,0.67,295.95,90.96,100302.15,42,一级
广东省,佛山市,2016-04-11,40.24,58.58,15.92,59.28,1.09,25.31,-3.6,-1.16,297.54,77.9,100775.3,75,二级
广东省,阳江市,2016-04-11,41.34,47.53,7.94,27.31,0.69,45.06,-3.52,-0.17,296.61,91.77,99294.61,58,二级
广东省,韶关市,2016-04-11,25.87,38.48,11.06,9.85,1.09,59.63,-2.72,-2.11,293.04,82.61,96595.44,39,一级
广东省,潮州市,2016-04-11,19.69,30.41,8.75,17.39,0.72,49.28,-5.86,-2.54,293.33,83.81,98967.74,31,一级
广东省,茂名市,2016-04-11,34.39,40.79,7.59,14.84,0.81,60.43,-3.84,0.39,297.58,85.59,98738.4,50,一级
广东省,惠州市,2016-04-11,20.72,28.55,7.22,14.63,0.65,56.1,-4.18,-0.86,295.44,83.94,99014.31,30,一级
广东省,广州市,2016-04-11,29.67,42.78,10.31,30.36,0.88,44.85,-4.04,-0.73,296.8,77.34,99889.84,43,一级
广东省,汕头市,2016-04-11,22.73,34.82,10.54,20.91,0.75,50.99,-5.42,-3.01,293.92,86.15,100787.45,35,一级
广东省,东莞市,2016-04-11,26.01,37.74,7.97,33.24,0.84,39.95,-4.06,0.44,296.85,82.87,100762.16,42,一级
广东省,揭阳市,2016-04-11,24.92,33.48,9.98,20.33,0.82,49.48,-4.35,-2.36,293.89,84.3,99674.26,36,一级
广东省,湛江市,2016-04-11,21.56,28.82,5.28,9.22,0.72,65.26,-2.4,-0.06,299.04,84.48,100453.07,33,一级
广东省,汕尾市,2016-04-11,18.62,26.49,7.27,14.61,0.64,59.11,-4.1,-1.98,294.35,87.52,99370.6,30,一级
广东省,江门市,2016-04-11,37.52,50.82,10.12,44.22,0.74,29.6,-3.22,0.06,296.63,91.28,100163.28,56,二级
广东省,云浮市,2016-04-11,49.64,58.97,12.19,37.73,0.92,41.91,-4.31,-0.84,296.54,84.0,98722.32,69,二级
广东省,梅州市,2016-04-11,20.9,29.98,8.77,15.89,0.74,50.44,-3.09,-0.67,293.17,84.58,97645.45,30,一级
广东省,肇庆市,2016-04-11,38.58,48.94,11.32,23.3,0.77,57.69,-4.73,-1.77,296.6,75.82,98867.47,55,二级
广东省,珠海市,2016-04-11,18.9,31.74,6.86,32.68,0.44,38.16,-3.2,0.77,296.46,94.47,100774.09,41,一级
广东省,河源市,2016-04-11,25.94,34.9,8.89,13.3,0.74,52.86,-3.15,-2.09,293.83,84.73,97793.69,38,一级
广东省,中山市,2016-04-11,30.18,45.36,11.06,49.43,0.83,26.96,-3.32,0.81,296.75,88.94,100783.5,62,二级
