province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-03-13,42.36,63.49,10.17,39.95,1.17,27.55,0.17,3.32,292.73,90.74,97434.75,60,二级
广东省,深圳市,2017-03-13,31.32,50.7,6.84,43.53,0.8,48.66,-1.6,4.53,293.31,96.14,100583.22,55,二级
广东省,佛山市,2017-03-13,54.92,87.16,11.24,60.18,1.21,18.48,-1.04,5.0,295.98,85.67,101000.05,76,二级
广东省,阳江市,2017-03-13,27.75,37.74,1.74,5.22,0.58,71.27,0.12,6.23,295.8,88.47,99567.68,40,一级
广东省,韶关市,2017-03-13,31.09,44.59,12.34,30.64,1.01,34.07,2.22,2.98,292.14,89.98,96706.89,45,一级
广东省,潮州市,2017-03-13,50.36,83.18,13.92,35.68,1.3,55.83,1.02,2.85,292.85,87.13,99118.47,70,二级
广东省,茂名市,2017-03-13,26.48,38.89,4.58,7.97,0.71,60.04,-0.84,5.83,296.03,86.23,99017.31,39,一级
广东省,惠州市,2017-03-13,33.57,51.48,5.59,24.67,0.72,59.46,-0.23,3.99,293.28,92.28,99258.3,51,二级
广东省,广州市,2017-03-13,50.68,82.17,12.57,68.58,1.14,19.24,-1.84,4.71,293.93,92.68,100133.67,86,二级
广东省,汕头市,2017-03-13,45.36,70.98,13.27,30.49,1.02,68.6,0.64,2.79,292.84,90.01,100956.74,63,二级
广东省,东莞市,2017-03-13,35.91,60.3,8.71,50.94,0.91,36.18,-1.43,5.09,293.88,93.33,101040.82,64,二级
广东省,揭阳市,2017-03-13,45.73,75.47,8.83,24.37,1.18,64.14,1.38,2.84,293.58,86.43,99840.61,64,二级
广东省,湛江市,2017-03-13,22.74,34.97,4.04,7.63,0.54,59.32,-1.15,3.86,297.72,77.6,100756.19,35,一级
广东省,汕尾市,2017-03-13,38.68,57.47,4.61,12.02,0.8,77.57,0.37,2.66,292.93,92.69,99593.66,55,二级
广东省,江门市,2017-03-13,32.41,45.36,2.28,11.53,0.61,62.62,-0.14,6.21,295.7,89.27,100425.31,47,一级
广东省,云浮市,2017-03-13,38.3,54.45,2.47,13.16,0.96,44.18,1.35,6.14,296.96,78.38,98903.83,55,二级
广东省,梅州市,2017-03-13,36.63,62.85,7.87,23.54,1.19,44.51,2.47,2.96,293.92,81.55,97772.78,57,二级
广东省,肇庆市,2017-03-13,47.63,69.11,5.21,23.46,1.17,29.37,0.11,3.48,295.72,83.08,99040.07,66,二级
广东省,珠海市,2017-03-13,26.76,36.55,2.47,8.96,0.43,77.96,-1.6,5.31,294.38,96.99,101064.15,39,一级
广东省,河源市,2017-03-13,33.52,50.71,6.19,16.98,0.76,54.2,2.28,3.55,292.93,89.31,97960.5,51,二级
广东省,中山市,2017-03-13,32.94,49.41,5.85,25.25,0.68,51.17,-1.6,5.48,294.57,93.77,101057.62,50,一级
