province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-11-01,17.99,34.43,15.11,18.99,0.92,39.46,-3.77,-9.39,289.22,76.88,98435.55,35,一级
广东省,深圳市,2016-11-01,23.87,36.77,8.22,22.71,0.76,54.32,-4.93,-9.78,293.81,71.52,101294.98,37,一级
广东省,佛山市,2016-11-01,20.87,35.23,9.67,24.32,0.85,54.5,-4.33,-9.25,293.54,66.53,101931.14,36,一级
广东省,阳江市,2016-11-01,30.46,42.14,16.0,14.54,0.85,67.46,-5.63,-10.1,293.43,69.3,100385.09,44,一级
广东省,韶关市,2016-11-01,18.97,30.45,12.58,15.55,0.91,39.37,-2.97,-8.09,288.27,80.6,97742.31,31,一级
广东省,潮州市,2016-11-01,23.89,39.57,11.9,14.79,0.76,59.83,-5.45,-8.0,294.0,70.11,99823.99,40,一级
广东省,茂名市,2016-11-01,31.51,43.89,13.39,10.8,0.82,65.24,-7.18,-8.61,294.02,67.2,99810.67,46,一级
广东省,惠州市,2016-11-01,20.31,31.27,9.42,11.62,0.75,54.89,-4.24,-9.33,292.46,73.64,100015.12,32,一级
广东省,广州市,2016-11-01,17.85,30.53,8.92,17.6,0.82,54.4,-4.21,-9.0,292.87,69.26,100993.14,31,一级
广东省,汕头市,2016-11-01,26.64,45.15,14.0,19.59,0.86,62.19,-6.02,-8.23,295.29,69.71,101640.53,46,一级
广东省,东莞市,2016-11-01,20.11,32.81,7.9,20.46,0.79,54.45,-4.74,-7.96,293.91,68.13,101835.02,33,一级
广东省,揭阳市,2016-11-01,28.53,45.88,14.21,17.34,0.94,55.91,-4.68,-8.03,294.45,70.46,100533.11,46,一级
广东省,湛江市,2016-11-01,32.79,44.86,14.97,10.55,0.76,70.84,-6.24,-7.91,296.43,65.17,101560.4,47,一级
广东省,汕尾市,2016-11-01,25.2,37.15,11.78,11.34,0.74,56.95,-4.98,-8.08,294.4,70.36,100235.39,38,一级
广东省,江门市,2016-11-01,26.52,39.19,11.78,23.62,0.78,60.92,-4.99,-9.99,294.02,68.61,101236.96,40,一级
广东省,云浮市,2016-11-01,25.57,38.24,9.55,14.7,0.86,57.64,-5.09,-6.81,292.4,70.59,99881.96,39,一级
广东省,梅州市,2016-11-01,20.92,34.22,12.81,12.24,0.77,52.35,-2.04,-6.84,292.13,75.28,98592.73,35,一级
广东省,肇庆市,2016-11-01,19.32,34.43,10.67,16.57,0.9,49.14,-5.11,-7.92,291.86,69.79,100030.4,35,一级
广东省,珠海市,2016-11-01,25.52,39.07,14.18,23.8,0.67,63.85,-5.22,-10.02,295.03,70.79,101781.99,40,一级
广东省,河源市,2016-11-01,20.41,32.74,13.94,11.8,0.74,48.02,-2.34,-9.77,290.52,78.34,98814.73,33,一级
广东省,中山市,2016-11-01,23.99,38.58,9.96,27.79,0.77,56.47,-4.58,-8.77,294.59,68.39,101846.5,39,一级
