province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2013-10-31,57.94,70.67,16.62,14.69,2.01,35.0,-1.84,1.32,280.29,89.62,90791.4,79,二级
山西省,朔州市,2013-10-31,89.04,137.96,61.55,42.77,2.13,26.29,0.49,1.07,277.49,46.21,87344.38,118,三级
山西省,长治市,2013-10-31,71.12,130.25,33.23,30.56,2.35,26.51,-1.41,0.29,279.22,88.34,89627.02,96,二级
山西省,吕梁市,2013-10-31,81.25,101.57,52.42,23.91,1.44,31.39,-0.55,2.17,279.26,84.22,88477.46,108,三级
山西省,太原市,2013-10-31,114.92,161.49,90.49,54.6,2.19,20.16,0.37,1.68,278.71,78.08,88268.41,150,三级
山西省,晋城市,2013-10-31,59.13,85.9,17.48,21.12,2.04,33.61,-1.85,0.36,279.59,93.01,91274.0,81,二级
山西省,运城市,2013-10-31,66.21,66.88,29.98,29.85,1.91,32.35,-4.06,1.09,281.94,87.96,95139.45,90,二级
山西省,大同市,2013-10-31,73.87,116.14,54.32,42.74,1.87,26.45,0.96,0.03,276.77,40.21,87928.97,99,二级
山西省,阳泉市,2013-10-31,112.73,161.77,80.93,78.96,2.02,14.33,0.98,0.13,279.7,72.13,91216.9,148,三级
山西省,忻州市,2013-10-31,75.41,101.06,37.01,34.68,1.16,38.03,0.23,1.28,278.11,60.22,86923.9,101,三级
山西省,晋中市,2013-10-31,88.86,123.67,65.18,49.57,1.88,21.78,0.52,1.29,279.21,82.96,89266.08,118,三级
