province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-09-22,43.32,62.21,16.77,17.18,1.51,57.32,0.96,2.04,288.69,75.8,89769.57,61,二级
山西省,朔州市,2015-09-22,45.1,53.43,19.93,20.49,0.73,75.46,3.62,2.21,287.06,68.61,86296.19,63,二级
山西省,长治市,2015-09-22,54.9,84.67,21.98,23.49,1.33,62.42,2.78,4.06,287.83,77.83,88605.23,75,二级
山西省,吕梁市,2015-09-22,41.66,52.11,15.82,16.56,1.21,60.3,1.93,1.54,287.74,71.77,87501.73,59,二级
山西省,太原市,2015-09-22,66.53,92.13,22.94,26.95,1.12,56.07,2.48,2.53,287.04,74.1,87262.44,90,二级
山西省,晋城市,2015-09-22,40.23,83.02,20.29,30.26,1.41,47.95,0.62,3.52,289.04,74.68,90227.37,67,二级
山西省,运城市,2015-09-22,38.98,64.15,22.43,20.5,1.39,51.99,-0.22,1.25,291.76,68.51,93963.24,58,二级
山西省,大同市,2015-09-22,58.1,81.22,17.79,14.66,0.85,77.76,2.02,3.07,286.59,73.95,86839.51,79,二级
山西省,阳泉市,2015-09-22,65.6,101.84,29.45,28.42,1.07,52.45,5.17,2.54,289.1,67.78,90045.51,89,二级
山西省,忻州市,2015-09-22,49.73,60.68,17.76,16.25,0.69,71.96,2.75,1.59,286.48,71.76,85947.46,69,二级
山西省,晋中市,2015-09-22,66.08,99.83,28.37,27.18,1.26,54.68,2.89,3.35,287.34,78.02,88233.12,89,二级
