province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-11-30,25.8,41.14,19.94,8.39,1.06,54.9,6.74,-9.71,270.53,42.21,90682.17,42,一级
山西省,朔州市,2014-11-30,25.14,101.13,18.67,10.02,0.77,56.46,10.65,-6.41,264.07,39.68,86873.07,76,二级
山西省,长治市,2014-11-30,59.15,106.1,37.12,21.41,2.03,41.18,8.31,-8.14,270.46,43.35,89161.7,81,二级
山西省,吕梁市,2014-11-30,24.3,45.73,17.81,7.4,0.82,61.22,7.78,-8.74,266.87,40.25,88326.0,46,一级
山西省,太原市,2014-11-30,29.84,64.53,31.25,12.81,0.93,53.04,9.13,-8.2,266.93,38.65,87856.38,58,二级
山西省,晋城市,2014-11-30,48.73,85.4,40.07,16.78,3.01,39.64,7.5,-10.42,272.52,43.58,90867.76,76,二级
山西省,运城市,2014-11-30,31.47,67.44,23.96,14.74,1.24,49.76,4.99,-8.71,275.04,38.92,95220.7,59,二级
山西省,大同市,2014-11-30,17.13,76.68,12.73,5.76,0.74,60.39,9.58,-7.74,265.02,40.09,87262.29,64,二级
山西省,阳泉市,2014-11-30,48.53,111.42,49.0,23.77,0.88,48.43,10.82,-8.47,269.8,35.84,90710.87,81,二级
山西省,忻州市,2014-11-30,21.36,56.49,17.81,10.38,0.54,58.69,10.06,-8.3,264.35,40.88,86462.79,54,二级
山西省,晋中市,2014-11-30,56.82,109.97,41.58,23.03,1.45,41.77,8.72,-6.65,269.04,43.28,88811.78,80,二级
