province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-11-09,50.52,72.6,40.9,27.64,1.79,31.94,0.14,0.36,280.26,50.77,90714.39,70,二级
山西省,朔州市,2015-11-09,62.57,63.53,70.0,37.26,1.69,36.36,3.33,0.45,275.71,63.98,87192.46,85,二级
山西省,长治市,2015-11-09,51.82,70.44,40.14,36.47,1.83,27.36,1.08,-0.46,279.27,48.87,89503.57,72,二级
山西省,吕梁市,2015-11-09,47.83,67.61,56.49,21.44,1.98,30.85,1.07,0.83,278.47,53.59,88382.71,67,二级
山西省,太原市,2015-11-09,44.56,67.34,54.7,28.29,1.47,28.23,2.3,-0.48,278.11,49.36,88137.74,62,二级
山西省,晋城市,2015-11-09,69.56,108.6,44.18,39.16,2.42,26.66,0.18,-0.75,280.03,56.24,91174.18,94,二级
山西省,运城市,2015-11-09,40.53,70.38,45.71,34.51,1.79,31.68,-1.78,-0.09,282.53,53.85,95070.35,61,二级
山西省,大同市,2015-11-09,46.79,57.36,36.16,29.37,1.19,36.71,3.48,-0.5,275.58,59.86,87744.53,65,二级
山西省,阳泉市,2015-11-09,50.98,73.06,55.16,35.61,1.42,23.66,2.26,-1.44,279.15,45.5,91064.02,70,二级
山西省,忻州市,2015-11-09,53.98,58.56,43.99,25.29,1.42,39.54,2.07,0.04,276.34,56.31,86787.17,74,二级
山西省,晋中市,2015-11-09,45.4,62.52,51.07,31.85,1.44,26.72,1.46,-0.53,278.65,47.21,89129.79,64,二级
