province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2017-06-30,45.1,74.59,18.0,16.37,0.99,133.39,-0.41,3.12,297.04,51.54,89336.77,78,二级
山西省,朔州市,2017-06-30,42.43,67.79,15.0,16.31,0.63,117.99,1.38,2.0,296.91,45.56,86095.53,65,二级
山西省,长治市,2017-06-30,46.58,77.26,12.25,20.08,0.99,127.95,0.71,3.06,296.18,52.93,88239.49,74,二级
山西省,吕梁市,2017-06-30,51.47,80.83,19.89,19.15,0.78,103.57,-0.17,2.47,296.57,49.64,87171.83,71,二级
山西省,太原市,2017-06-30,50.83,87.75,17.71,28.91,0.82,105.57,-0.11,1.4,296.33,49.66,86970.96,70,二级
山西省,晋城市,2017-06-30,48.56,89.55,15.0,21.36,0.98,148.19,-0.39,3.61,296.37,56.95,89803.58,91,二级
山西省,运城市,2017-06-30,35.85,67.25,15.73,14.66,0.88,141.85,-2.51,2.65,299.1,50.07,93381.31,85,二级
山西省,大同市,2017-06-30,45.25,68.23,15.08,12.32,0.64,135.18,1.06,2.46,297.07,46.99,86631.65,80,二级
山西省,阳泉市,2017-06-30,49.73,91.79,19.42,28.94,0.88,102.15,1.58,1.87,298.32,47.47,89683.07,71,二级
山西省,忻州市,2017-06-30,47.02,71.55,14.12,10.78,0.57,114.58,0.04,2.14,296.05,48.18,85724.3,66,二级
山西省,晋中市,2017-06-30,49.22,82.95,17.42,22.95,0.89,110.01,0.64,2.3,296.41,51.15,87895.48,68,二级
