province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-11-03,32.77,55.17,46.38,26.24,1.74,45.51,1.26,-0.63,278.49,28.11,90540.29,53,二级
山西省,朔州市,2014-11-03,33.53,55.67,63.76,32.57,0.94,31.28,5.4,0.6,275.88,29.89,86934.3,57,二级
山西省,长治市,2014-11-03,30.49,50.72,36.48,29.68,1.24,38.82,2.61,-0.4,278.56,23.53,89273.78,51,二级
山西省,吕梁市,2014-11-03,33.05,64.87,66.9,21.82,1.89,39.34,1.58,0.14,277.01,26.88,88192.65,59,二级
山西省,太原市,2014-11-03,38.36,67.95,76.52,24.67,1.49,33.72,3.57,-0.57,277.67,23.74,87897.9,64,二级
山西省,晋城市,2014-11-03,24.47,60.37,46.07,29.27,3.34,36.52,1.82,-1.76,279.59,23.71,90962.9,84,二级
山西省,运城市,2014-11-03,39.01,86.14,37.25,29.72,1.84,38.91,0.91,-0.49,281.0,27.69,94944.64,69,二级
山西省,大同市,2014-11-03,22.33,42.04,28.27,19.76,0.81,34.76,5.8,-0.38,276.61,30.07,87443.84,43,一级
山西省,阳泉市,2014-11-03,29.26,59.36,64.2,28.35,0.9,35.22,6.29,-1.12,279.93,22.37,90763.76,58,二级
山西省,忻州市,2014-11-03,30.8,48.51,45.31,22.93,0.88,42.56,3.24,-0.03,276.28,27.28,86543.47,49,一级
山西省,晋中市,2014-11-03,32.23,59.49,57.65,22.21,1.18,34.91,3.09,0.05,278.32,23.93,88887.92,55,二级
