province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-01-04,104.54,152.12,75.93,45.36,4.05,22.18,-0.08,-2.33,274.0,51.15,90516.22,137,三级
山西省,朔州市,2016-01-04,25.84,39.65,32.1,18.97,1.07,39.95,1.53,-2.95,261.41,70.38,87059.99,40,一级
山西省,长治市,2016-01-04,156.69,204.52,103.62,61.26,4.1,16.68,-1.76,-0.86,271.24,62.31,89297.47,207,五级
山西省,吕梁市,2016-01-04,41.61,80.03,48.1,26.89,2.23,22.64,0.49,-2.76,269.35,67.76,88201.09,66,二级
山西省,太原市,2016-01-04,47.36,82.01,51.6,30.87,1.63,22.07,0.76,-3.28,268.73,71.37,87940.38,67,二级
山西省,晋城市,2016-01-04,171.22,270.97,105.6,78.52,3.85,22.14,-0.05,-0.94,273.86,52.91,90962.74,222,五级
山西省,运城市,2016-01-04,259.71,382.18,136.72,95.2,5.72,19.36,-2.0,0.04,276.35,48.17,94961.87,310,六级
山西省,大同市,2016-01-04,14.81,24.06,14.62,8.71,1.02,50.89,2.11,-4.12,261.62,64.48,87623.6,26,一级
山西省,阳泉市,2016-01-04,132.06,198.86,52.19,66.38,2.39,19.13,-0.44,-1.11,268.74,73.34,90990.76,175,四级
山西省,忻州市,2016-01-04,38.37,56.6,24.68,24.5,1.1,31.76,1.19,-2.55,264.55,76.05,86590.42,55,二级
山西省,晋中市,2016-01-04,115.67,164.39,77.06,50.61,3.02,16.48,-0.45,-1.29,270.45,65.58,88930.51,151,四级
