province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-07-11,35.15,58.44,16.34,12.53,1.0,44.86,0.5,2.64,297.24,73.83,89044.86,55,二级
山西省,朔州市,2016-07-11,36.08,55.04,16.12,12.46,0.76,101.27,1.1,0.86,294.96,79.17,85805.04,53,二级
山西省,长治市,2016-07-11,51.14,76.01,11.01,14.69,0.96,56.33,0.99,3.12,295.91,76.45,87951.77,71,二级
山西省,吕梁市,2016-07-11,40.03,58.44,20.83,15.61,1.02,49.68,1.34,2.72,295.09,83.15,86876.25,57,二级
山西省,太原市,2016-07-11,63.71,101.44,25.97,25.61,1.26,55.22,1.21,3.01,295.45,79.81,86660.81,86,二级
山西省,晋城市,2016-07-11,42.24,79.51,9.73,14.24,1.07,54.09,-1.12,3.39,296.91,73.39,89503.9,65,二级
山西省,运城市,2016-07-11,35.99,58.49,16.83,12.24,0.99,62.09,-2.22,2.12,301.21,61.46,93031.84,55,二级
山西省,大同市,2016-07-11,43.17,64.04,17.78,14.15,0.76,108.05,1.34,1.44,295.57,74.05,86330.96,61,二级
山西省,阳泉市,2016-07-11,73.79,121.92,18.25,27.82,1.27,68.27,2.5,2.39,298.11,67.88,89356.98,99,二级
山西省,忻州市,2016-07-11,50.91,75.63,18.73,15.28,0.83,85.07,0.87,1.7,294.61,80.93,85421.79,70,二级
山西省,晋中市,2016-07-11,62.39,92.76,16.49,21.25,1.09,59.92,1.5,3.04,296.02,76.17,87597.7,85,二级
