province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-01-17,67.95,95.63,119.17,46.0,2.29,31.87,0.9,1.95,270.08,44.66,90997.32,92,二级
山西省,朔州市,2015-01-17,56.76,96.56,91.77,43.64,1.46,36.2,4.88,1.33,265.31,48.16,87194.23,78,二级
山西省,长治市,2015-01-17,61.21,96.65,61.32,40.02,1.5,34.71,3.75,2.84,268.86,40.39,89702.57,83,二级
山西省,吕梁市,2015-01-17,41.24,66.26,67.12,28.67,2.93,31.34,2.18,2.11,267.77,40.93,88530.42,74,二级
山西省,太原市,2015-01-17,43.05,73.5,85.47,31.86,2.03,27.97,3.64,0.9,268.02,34.59,88225.62,68,二级
山西省,晋城市,2015-01-17,64.44,105.75,82.29,41.59,1.7,30.06,1.22,2.97,269.47,40.69,91497.29,87,二级
山西省,运城市,2015-01-17,71.62,113.23,85.32,40.33,2.83,27.8,-2.29,0.87,273.02,40.73,95557.77,96,二级
山西省,大同市,2015-01-17,47.82,79.6,46.62,31.51,1.68,35.24,4.97,0.18,265.25,49.29,87743.77,67,二级
山西省,阳泉市,2015-01-17,44.68,84.73,83.22,41.73,1.65,27.33,6.3,0.51,269.67,31.05,91216.15,68,二级
山西省,忻州市,2015-01-17,49.68,85.25,58.89,30.57,1.51,41.0,3.48,1.06,266.36,41.76,86796.3,69,二级
山西省,晋中市,2015-01-17,48.32,78.86,75.95,33.11,1.6,30.15,3.99,1.71,268.55,34.47,89271.52,67,二级
