province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2014-10-15,52.71,80.04,23.51,29.46,1.6,42.18,3.58,-3.25,284.86,34.87,90456.8,73,二级
山西省,朔州市,2014-10-15,34.53,67.07,15.96,15.41,0.55,49.2,7.96,-3.99,280.19,27.22,86886.69,59,二级
山西省,长治市,2014-10-15,42.45,69.72,24.09,28.96,1.18,43.31,5.62,-3.45,284.94,29.98,89161.98,60,二级
山西省,吕梁市,2014-10-15,49.49,89.24,15.25,22.27,1.23,44.88,4.29,-4.14,282.56,30.1,88178.13,70,二级
山西省,太原市,2014-10-15,48.34,86.21,23.85,17.73,0.78,44.18,6.02,-4.33,282.79,26.45,87840.41,69,二级
山西省,晋城市,2014-10-15,41.7,68.49,33.81,31.47,1.39,44.02,5.05,-4.84,286.2,33.47,90810.55,60,二级
山西省,运城市,2014-10-15,44.52,79.48,25.5,36.66,1.35,30.29,3.18,-1.45,288.06,36.13,94748.93,65,二级
山西省,大同市,2014-10-15,32.83,64.15,10.25,11.32,0.38,51.65,8.52,-5.46,280.43,25.07,87322.65,58,二级
山西省,阳泉市,2014-10-15,40.36,82.92,30.77,18.63,0.49,45.41,8.17,-4.42,285.1,22.65,90613.09,67,二级
山西省,忻州市,2014-10-15,46.62,70.13,15.08,13.53,0.41,49.83,6.62,-4.68,280.53,27.96,86506.51,65,二级
山西省,晋中市,2014-10-15,39.35,78.65,30.2,20.85,0.99,39.97,6.06,-2.98,283.99,27.83,88785.8,65,二级
