province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2017-06-29,44.93,74.39,15.79,14.13,0.91,137.59,-0.66,3.85,297.62,48.12,89508.65,82,二级
山西省,朔州市,2017-06-29,30.35,47.41,11.94,10.53,0.5,119.71,3.16,2.76,297.08,42.1,86213.84,67,二级
山西省,长治市,2017-06-29,42.0,71.13,11.79,17.88,0.83,138.72,1.21,3.71,296.64,49.83,88416.33,83,二级
山西省,吕梁市,2017-06-29,42.53,72.08,20.48,14.66,0.7,112.81,-0.07,3.41,297.18,45.07,87325.87,62,二级
山西省,太原市,2017-06-29,40.7,77.57,17.92,24.72,0.68,105.85,0.9,1.73,296.84,45.76,87124.37,64,二级
山西省,晋城市,2017-06-29,45.52,83.6,15.18,22.93,0.97,145.51,-0.28,4.0,296.96,51.84,89990.21,88,二级
山西省,运城市,2017-06-29,38.79,70.54,13.14,13.06,0.83,140.39,-1.77,3.16,299.93,48.28,93548.18,84,二级
山西省,大同市,2017-06-29,33.51,49.64,13.47,8.97,0.52,134.87,1.79,3.43,296.92,45.29,86758.15,80,二级
山西省,阳泉市,2017-06-29,46.71,86.83,17.88,29.29,0.83,109.47,2.44,2.44,298.8,43.16,89837.57,69,二级
山西省,忻州市,2017-06-29,36.51,56.3,12.89,8.75,0.48,117.21,1.18,2.72,296.2,45.25,85865.54,65,二级
山西省,晋中市,2017-06-29,44.63,79.51,17.95,23.04,0.83,117.56,1.11,3.17,296.89,48.11,88058.46,65,二级
