province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-02-25,39.95,66.84,48.65,21.9,1.83,42.92,3.29,-1.52,274.14,39.92,91116.91,59,二级
山西省,朔州市,2016-02-25,33.64,56.79,53.61,29.85,1.12,47.84,5.5,-0.96,262.05,59.79,87389.29,54,二级
山西省,长治市,2016-02-25,35.7,60.24,52.14,25.88,1.6,46.02,5.64,-1.55,272.64,35.96,89812.66,56,二级
山西省,吕梁市,2016-02-25,22.79,47.78,25.77,15.2,1.19,43.09,4.45,-1.46,269.31,44.17,88701.64,48,一级
山西省,太原市,2016-02-25,21.23,41.5,31.69,17.5,0.95,45.89,5.29,-2.09,268.53,42.28,88387.17,42,一级
山西省,晋城市,2016-02-25,55.87,92.61,98.14,36.86,2.18,51.1,4.01,-1.84,275.13,34.91,91561.39,77,二级
山西省,运城市,2016-02-25,79.23,132.99,102.92,45.12,3.19,38.61,1.53,-0.67,278.65,37.26,95596.86,106,三级
山西省,大同市,2016-02-25,24.18,44.21,35.58,21.39,1.09,47.06,6.18,-2.12,262.24,53.79,87913.27,45,一级
山西省,阳泉市,2016-02-25,38.23,76.37,50.27,32.14,0.96,47.0,4.5,-2.65,269.51,35.76,91402.23,64,二级
山西省,忻州市,2016-02-25,30.23,48.96,29.84,19.66,0.89,51.74,5.06,-1.53,264.22,52.67,86977.48,49,一级
山西省,晋中市,2016-02-25,27.59,49.25,39.12,23.66,1.14,40.45,4.85,-1.17,270.46,35.83,89411.42,50,一级
