province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2015-01-06,33.61,49.3,64.56,21.82,2.32,29.79,0.86,-2.16,268.2,45.46,90602.39,58,二级
山西省,朔州市,2015-01-06,29.53,59.73,67.12,30.48,1.36,33.93,1.58,-2.38,262.76,39.41,87001.11,59,二级
山西省,长治市,2015-01-06,39.97,60.39,46.85,34.09,2.04,29.73,1.24,-1.86,267.59,39.68,89289.11,57,二级
山西省,吕梁市,2015-01-06,39.94,55.81,52.75,24.62,2.39,28.64,0.45,-2.56,264.84,40.69,88214.67,60,二级
山西省,太原市,2015-01-06,30.96,55.84,61.73,23.14,1.76,29.17,1.36,-2.36,265.56,30.02,87913.35,56,二级
山西省,晋城市,2015-01-06,47.59,84.2,55.52,31.82,1.6,24.58,0.58,-1.94,269.0,42.41,91024.89,68,二级
山西省,运城市,2015-01-06,35.9,75.27,60.6,26.73,2.35,27.17,-1.03,-2.29,272.34,41.03,95137.63,63,二级
山西省,大同市,2015-01-06,22.05,44.09,25.07,18.25,1.37,38.62,2.53,-3.68,263.16,35.07,87536.83,45,一级
山西省,阳泉市,2015-01-06,27.25,59.3,65.41,32.21,0.97,35.62,3.89,-2.81,267.71,24.5,90899.61,58,二级
山西省,忻州市,2015-01-06,25.59,46.11,43.71,24.09,1.05,40.27,0.54,-3.27,264.22,32.62,86532.77,47,一级
山西省,晋中市,2015-01-06,28.38,50.83,54.95,25.0,1.51,32.87,1.46,-2.51,266.52,30.33,88913.92,53,二级
