province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2017-09-27,61.51,88.94,29.71,27.55,1.53,43.95,0.31,-0.29,289.1,74.31,90176.0,84,二级
山西省,朔州市,2017-09-27,30.85,58.18,11.46,22.42,0.65,45.13,4.73,-0.85,285.83,48.62,86779.39,55,二级
山西省,长治市,2017-09-27,47.67,84.3,17.24,26.45,0.98,60.58,0.89,-0.86,287.8,75.24,88977.0,68,二级
山西省,吕梁市,2017-09-27,38.33,73.05,17.56,23.7,0.61,45.12,1.44,-2.07,288.75,52.22,87944.42,62,二级
山西省,太原市,2017-09-27,36.92,84.71,19.06,36.3,0.63,42.89,1.85,-1.67,287.6,56.2,87697.0,68,二级
山西省,晋城市,2017-09-27,58.09,85.58,15.67,25.65,1.24,56.41,0.63,-2.05,288.34,82.6,90569.99,79,二级
山西省,运城市,2017-09-27,39.44,56.67,19.83,25.56,1.23,43.53,1.97,-0.02,289.93,90.39,94394.6,56,二级
山西省,大同市,2017-09-27,31.88,51.1,10.28,15.49,0.68,47.39,3.83,-1.21,285.37,50.26,87297.53,51,二级
山西省,阳泉市,2017-09-27,35.97,78.33,18.0,36.8,0.59,45.13,1.61,-1.24,288.4,56.98,90492.32,65,二级
山西省,忻州市,2017-09-27,34.47,57.18,11.01,19.28,0.44,48.71,3.58,-1.36,286.14,51.62,86401.56,54,二级
山西省,晋中市,2017-09-27,47.96,93.28,22.94,32.97,0.8,51.48,1.07,-0.81,287.83,66.16,88625.35,72,二级
