province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,临汾市,2016-09-06,35.37,56.9,15.33,19.45,1.05,52.98,-0.39,-0.54,292.05,62.42,89795.0,54,二级
山西省,朔州市,2016-09-06,19.26,45.18,17.33,27.87,0.71,48.38,1.74,-0.79,287.59,50.53,86579.0,46,一级
山西省,长治市,2016-09-06,31.99,57.49,15.7,24.39,0.83,55.3,1.25,-1.12,291.52,56.14,88644.17,54,二级
山西省,吕梁市,2016-09-06,17.94,31.23,14.12,20.07,0.48,37.47,-1.56,-2.5,288.41,61.8,87670.04,32,一级
山西省,太原市,2016-09-06,18.21,43.06,19.49,28.52,0.57,34.92,1.0,-3.89,288.13,55.79,87442.14,44,一级
山西省,晋城市,2016-09-06,40.33,73.66,19.92,22.05,1.45,57.74,1.08,-0.32,293.55,55.81,90205.29,62,二级
山西省,运城市,2016-09-06,56.51,76.17,24.51,26.3,1.6,70.58,0.36,-0.04,296.25,53.67,93887.28,77,二级
山西省,大同市,2016-09-06,14.43,33.4,10.69,17.52,0.66,51.25,2.45,-1.69,288.84,49.24,87071.28,34,一级
山西省,阳泉市,2016-09-06,22.3,46.63,21.55,33.59,0.96,43.05,4.62,-4.01,291.29,47.94,90163.12,47,一级
山西省,忻州市,2016-09-06,16.5,33.49,15.02,21.31,0.53,48.32,0.48,-2.2,287.33,54.24,86178.09,34,一级
山西省,晋中市,2016-09-06,22.12,46.84,16.19,29.69,0.71,44.24,0.65,-2.75,290.35,52.12,88331.4,47,一级
