Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,澳门,32.506962025316454,48.208196202531646,10.23,34.24287974683544,0.622626582278481,38.62591772151899,-1.4429113924050632,-3.614715189873418,285.3412658227848,64.11756329113925,97406.09018987342,23.103291139240504,117.59762658227848,一级
1,2013-01-02,澳门,39.43844936708861,57.19724683544304,10.230537974683545,38.250791139240505,0.6691139240506329,45.19398734177216,-1.6558227848101266,-4.489493670886076,288.0348101265823,69.67996835443037,97463.05693037974,23.103291139240504,117.59762658227848,二级
2,2013-01-03,澳门,36.53971518987342,51.4792088607595,10.851962025316457,25.06617088607595,0.6894620253164557,40.34844936708861,-3.505981012658228,-8.838670886075949,286.6578481012658,75.78825949367089,97705.66943037974,23.103291139240504,117.59762658227848,二级
3,2013-01-04,澳门,21.28746835443038,33.162278481012656,8.393765822784811,21.90946202531645,0.6680696202531645,34.7643670886076,-2.7272784810126582,-7.699841772151899,284.41686708860755,77.51569620253164,97535.0621835443,23.103291139240504,117.59762658227848,一级
4,2013-01-05,澳门,23.669462025316456,36.11987341772152,8.014303797468354,25.37351265822785,0.6670886075949367,38.13379746835443,-1.5737341772151898,-6.515759493670887,285.7589873417721,78.12117088607596,97258.88474683544,23.103291139240504,117.59762658227848,一级
5,2013-01-06,澳门,28.036265822784813,42.80974683544304,9.899240506329114,26.61237341772152,0.6955696202531646,39.5651582278481,-1.2276898734177215,-6.555886075949367,286.483417721519,75.77272151898734,97324.7979113924,23.103291139240504,117.59762658227848,一级
6,2013-01-07,澳门,36.93022151898734,55.11189873417722,9.716803797468357,33.079588607594935,0.791012658227848,40.24221518987342,-1.0814556962025317,-5.171645569620253,287.66449367088603,77.28901898734178,97278.40977848104,23.103291139240504,117.59762658227848,二级
7,2013-01-08,澳门,49.69427215189874,71.51778481012659,13.00987341772152,39.65018987341772,0.904367088607595,38.97300632911392,-1.437120253164557,-5.541518987341773,287.6210759493671,78.92623417721519,97254.27246835444,23.103291139240504,117.59762658227848,二级
8,2013-01-09,澳门,42.52604430379747,58.37037974683544,12.73506329113924,27.32199367088608,0.8313291139240506,40.93069620253165,-2.0595569620253165,-7.487658227848101,285.4307911392405,78.00683544303797,97337.2435443038,23.103291139240504,117.59762658227848,二级
9,2013-01-10,澳门,43.49363924050633,57.59155063291139,12.42,23.30677215189873,0.7755696202531646,43.17351265822785,-3.487594936708861,-5.730443037974683,285.7389873417722,74.95911392405063,97420.19370253164,23.103291139240504,117.59762658227848,二级
10,2013-01-11,澳门,36.023924050632914,50.69344936708861,10.270632911392404,31.23522151898734,0.7207911392405062,58.56417721518987,-3.609050632911393,-4.943196202531646,287.8108860759494,74.34632911392404,97467.56974683543,23.103291139240504,117.59762658227848,二级
11,2013-01-12,澳门,41.41050632911392,57.67958860759494,11.282974683544303,36.68879746835443,0.8196518987341771,49.62098101265824,-2.7672784810126583,-5.901360759493672,288.58854430379745,76.1492088607595,97288.06256329114,23.103291139240504,117.59762658227848,二级
12,2013-01-13,澳门,42.057500000000005,60.48151898734177,13.125632911392405,39.37636075949367,0.8918987341772152,55.28041139240506,-0.5117405063291138,-5.75756329113924,288.673417721519,76.44727848101266,96937.91658227849,23.103291139240504,117.59762658227848,二级
13,2013-01-14,澳门,32.039588607594936,42.0873417721519,8.489683544303798,24.78161392405063,0.6846835443037975,66.24848101265823,-3.545094936708861,-5.882721518987342,286.5731962025317,59.21161392405063,97260.2559493671,23.103291139240504,117.59762658227848,一级
14,2013-01-15,澳门,28.37411392405064,38.37528481012659,6.822689873417722,29.780759493670885,0.5915822784810126,66.44908227848101,-4.287183544303797,-1.9779113924050635,287.2905696202532,69.53911392405064,97540.27594936707,23.103291139240504,117.59762658227848,一级
15,2013-01-16,澳门,42.49158227848101,56.68028481012658,9.276012658227849,46.23753164556962,0.7418354430379747,66.40186708860759,-2.198227848101266,-3.231898734177215,287.6728164556962,66.21579113924051,97570.97920886076,23.103291139240504,117.59762658227848,二级
16,2013-01-17,澳门,52.04924050632911,69.09816455696203,12.173132911392404,31.448101265822785,0.8590189873417722,61.35943037974684,-2.8730379746835446,-7.245221518987341,286.0294303797468,73.04221518987342,97810.02765822785,23.103291139240504,117.59762658227848,二级
17,2013-01-18,澳门,41.277151898734175,52.34664556962025,10.243860759493671,22.57465189873418,0.7915189873417721,66.19405063291138,-4.633639240506329,-5.55996835443038,284.49053797468355,69.14041139240507,97960.57098101266,23.103291139240504,117.59762658227848,二级
18,2013-01-19,澳门,26.28487341772152,35.36268987341772,6.536930379746836,25.19284810126582,0.5671202531645569,72.10490506329114,-5.392373417721519,-2.16746835443038,286.61208860759496,69.82354430379746,97721.34487341772,23.103291139240504,117.59762658227848,一级
19,2013-01-20,澳门,18.88170886075949,27.325917721518987,4.876708860759495,29.096645569620254,0.4861075949367088,64.91123417721519,-5.314778481012658,-0.2543987341772152,289.56224683544303,80.15357594936708,97598.129778481,23.103291139240504,117.59762658227848,一级
20,2013-01-21,澳门,19.510727848101265,29.19237341772152,5.943860759493671,33.71354430379746,0.5167721518987342,63.41556962025315,-3.689430379746836,-0.890126582278481,290.8216772151899,84.52661392405064,97510.5214556962,23.103291139240504,117.59762658227848,一级
21,2013-01-22,澳门,46.375189873417725,65.37753164556962,11.981930379746837,48.93284810126582,0.7913291139240506,55.43810126582278,-1.7882594936708862,-4.854430379746836,289.940917721519,79.93661392405065,97479.65139240508,23.103291139240504,117.59762658227848,二级
22,2013-01-23,澳门,61.80259493670886,74.95860759493671,12.57873417721519,32.62243670886076,0.9802215189873418,59.62496835443038,-2.19376582278481,-4.775854430379747,288.1517088607595,78.9529746835443,97411.8266455696,23.103291139240504,117.59762658227848,二级
23,2013-01-24,澳门,60.86262658227848,75.5760759493671,10.94256329113924,38.17354430379747,0.936487341772152,73.35025316455696,-1.312373417721519,-2.402246835443038,289.15829113924053,81.5825,97302.81259493672,23.103291139240504,117.59762658227848,二级
