Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,澳门,38.565284810126585,52.95854430379747,14.513164556962025,31.84009493670886,0.713006329113924,50.26987341772152,-4.593227848101265,-7.331677215189874,285.79724683544305,56.6737341772152,97804.11702531646,23.103291139240504,117.59762658227848,二级
1,2015-01-02,澳门,31.51414556962025,45.81455696202532,10.143417721518986,24.830696202531648,0.6315822784810127,60.23341772151899,-4.248765822784811,-4.176202531645569,285.68848101265826,61.988797468354434,97795.90613924051,23.103291139240504,117.59762658227848,一级
2,2015-01-03,澳门,23.78370253164557,34.720253164556965,7.461835443037975,23.135348101265823,0.522373417721519,62.46803797468355,-4.19886075949367,-1.9325,287.3197784810127,68.42420886075949,97594.46265822784,23.103291139240504,117.59762658227848,一级
3,2015-01-04,澳门,23.118132911392404,32.312120253164565,6.639367088607594,27.46674050632912,0.4898734177215189,58.4596835443038,-3.738259493670886,-0.1766139240506329,289.1249683544304,79.79398734177215,97204.51360759494,23.103291139240504,117.59762658227848,一级
4,2015-01-05,澳门,20.661962025316456,27.177689873417723,5.517879746835443,28.380822784810128,0.4587974683544303,56.94177215189873,-2.719113924050633,0.9333227848101266,290.71009493670886,82.59370253164556,97018.065221519,23.103291139240504,117.59762658227848,一级
5,2015-01-06,澳门,29.2523417721519,39.8470253164557,8.29376582278481,39.921012658227845,0.5221518987341772,46.09465189873418,-1.0561708860759491,-1.4468670886075947,290.8584810126582,84.65246835443038,97034.47534810126,23.103291139240504,117.59762658227848,一级
6,2015-01-07,澳门,38.619588607594935,48.53050632911392,12.11509493670886,30.5515506329114,0.9462974683544304,42.29028481012658,-2.221012658227848,-7.074525316455697,287.6333860759494,77.79721518987341,97418.24971518989,23.103291139240504,117.59762658227848,二级
7,2015-01-08,澳门,30.613892405063293,40.10987341772152,12.1101582278481,23.490158227848102,0.8293987341772152,56.61148734177215,-3.702183544303797,-6.735094936708861,285.97648734177216,66.13142405063292,97791.25193037976,23.103291139240504,117.59762658227848,一级
8,2015-01-09,澳门,33.59908227848101,45.83401898734177,10.578006329113924,29.20981012658228,0.6839240506329114,60.8045253164557,-4.124873417721519,-4.925506329113924,285.92693037974686,62.26107594936709,97806.9249050633,23.103291139240504,117.59762658227848,一级
9,2015-01-10,澳门,39.160696202531646,53.34050632911392,10.70022151898734,32.80139240506329,0.707626582278481,61.63158227848101,-4.141772151898734,-4.810506329113924,286.7944936708861,63.0625,97672.29025316457,23.103291139240504,117.59762658227848,二级
10,2015-01-11,澳门,46.430506329113925,57.92544303797469,10.865537974683544,25.79996835443038,0.7240822784810126,57.10626582278481,-4.035506329113924,-5.224493670886076,287.2368037974684,66.74417721518986,97668.42493670886,23.103291139240504,117.59762658227848,二级
11,2015-01-12,澳门,33.260632911392406,36.95284810126583,8.186772151898733,20.58272151898734,0.6873101265822785,54.040537974683545,-5.682373417721519,-6.927341772151898,286.5033544303798,79.62765822784809,97652.16126582278,23.103291139240504,117.59762658227848,一级
12,2015-01-13,澳门,13.466867088607597,17.529272151898738,5.623386075949368,20.14683544303797,0.6031012658227848,55.6965506329114,-4.512183544303798,-4.982784810126582,286.820664556962,83.96955696202532,97436.77446202532,23.103291139240504,117.59762658227848,一级
13,2015-01-14,澳门,15.725221518987343,22.59892405063291,7.701740506329114,22.01667721518988,0.5909177215189874,52.91075949367089,-0.8754746835443039,-7.310601265822784,286.0650949367089,77.00496835443037,97454.20879746837,23.103291139240504,117.59762658227848,一级
14,2015-01-15,澳门,23.348734177215192,33.94787974683544,8.219715189873417,28.1743670886076,0.6025632911392405,53.5970253164557,-2.6034177215189875,-5.3137025316455695,285.92417721518984,66.99863924050632,97631.87401898736,23.103291139240504,117.59762658227848,一级
15,2015-01-16,澳门,29.618037974683546,43.64933544303797,9.19012658227848,38.45623417721519,0.6713607594936709,55.47003164556962,-2.420411392405063,-4.358829113924051,286.4633227848101,68.07775316455695,97688.9874050633,23.103291139240504,117.59762658227848,一级
16,2015-01-17,澳门,50.6368670886076,64.0267088607595,12.996518987341773,23.125094936708862,0.7082911392405062,62.90664556962025,-4.929525316455696,-5.712373417721519,286.0403164556962,65.72386075949368,97792.15487341772,23.103291139240504,117.59762658227848,二级
17,2015-01-18,澳门,53.578322784810126,69.17284810126583,11.429177215189874,24.52537974683544,0.7991455696202532,65.25275316455696,-3.721898734177216,-5.277246835443038,286.39838607594936,67.96373417721519,97729.86689873418,23.103291139240504,117.59762658227848,二级
18,2015-01-19,澳门,38.88386075949367,53.2053164556962,10.815094936708862,23.155348101265822,0.6628164556962025,71.14094936708861,-4.537848101265823,-5.596740506329114,286.67787974683546,62.60930379746836,97619.25256329114,23.103291139240504,117.59762658227848,二级
19,2015-01-20,澳门,29.375759493670884,44.13018987341772,7.596835443037975,30.81471518987341,0.5589240506329114,64.69028481012658,-3.7047151898734176,-2.116708860759493,288.1381329113924,67.36262658227848,97540.14683544304,23.103291139240504,117.59762658227848,一级
20,2015-01-21,澳门,49.03898734177215,73.75667721518987,10.935443037974682,58.31832278481012,0.8162341772151898,59.9759493670886,-0.1333544303797468,-4.615126582278481,288.3555379746836,68.44398734177216,97517.4712341772,23.103291139240504,117.59762658227848,二级
21,2015-01-22,澳门,38.61009493670886,48.88715189873418,10.558164556962025,34.63212025316456,0.6755696202531645,59.3779746835443,-2.7738291139240507,-5.370601265822785,286.1252848101266,48.43231012658228,97633.9068987342,23.103291139240504,117.59762658227848,二级
22,2015-01-23,澳门,33.64158227848101,48.14392405063291,8.756424050632912,27.488512658227847,0.5895569620253165,66.32898734177215,-4.435316455696203,-1.805506329113924,286.75015822784815,59.511993670886085,97594.30674050632,23.103291139240504,117.59762658227848,一级
23,2015-01-24,澳门,33.52212025316456,45.41075949367089,6.9670886075949365,23.03294303797468,0.5882278481012658,71.36177215189873,-5.544873417721519,0.0062025316455695,288.4048101265823,73.16322784810126,97524.78800632912,23.103291139240504,117.59762658227848,一级
24,2015-01-25,澳门,24.16914556962025,31.665537974683545,4.716772151898734,27.375759493670888,0.4366772151898734,61.1770253164557,-2.556487341772152,0.393006329113924,289.56765822784814,80.88518987341772,97457.6956329114,23.103291139240504,117.59762658227848,一级
25,2015-01-26,澳门,28.96712025316456,37.57651898734177,6.421329113924051,29.275949367088607,0.495632911392405,54.22648734177216,-2.055981012658228,-1.0795253164556962,289.5367721518988,88.17253164556962,97410.56768987342,23.103291139240504,117.59762658227848,一级
26,2015-01-27,澳门,38.2828164556962,47.61563291139241,7.276613924050633,20.108955696202536,0.6274683544303798,61.942468354430375,-3.8481329113924048,-3.0035126582278484,289.34699367088604,87.72544303797469,97322.64221518987,23.103291139240504,117.59762658227848,二级
27,2015-01-28,澳门,22.889050632911392,31.1575,5.799936708860759,13.13370253164557,0.5346835443037974,67.75132911392406,-5.925506329113924,-3.509208860759494,288.3591139240506,82.8634493670886,97311.4475949367,23.103291139240504,117.59762658227848,一级
28,2015-01-29,澳门,17.168132911392405,27.62759493670886,6.148955696202531,27.22575949367089,0.4549050632911392,60.69215189873418,-3.3075632911392407,-3.220063291139241,288.79563291139243,80.3070253164557,97411.03537974684,23.103291139240504,117.59762658227848,一级
29,2015-01-30,澳门,26.819810126582283,39.3621835443038,9.380886075949366,31.295696202531644,0.7233544303797469,50.35651898734177,-1.735506329113924,-7.576518987341772,286.463670886076,73.75177215189873,97648.01648734177,23.103291139240504,117.59762658227848,一级
30,2015-01-31,澳门,36.09598101265823,50.03563291139241,10.110506329113925,28.27623417721519,0.7881645569620254,41.0853164556962,-3.1989556962025314,-6.302373417721519,286.10487341772154,73.36737341772152,97898.22392405065,23.103291139240504,117.59762658227848,二级
31,2015-02-01,澳门,27.73962025316456,38.50977848101266,7.682373417721519,22.70775316455696,0.6774050632911393,56.72867088607595,-4.200158227848101,-5.116772151898735,286.8890506329114,73.8321835443038,97996.85531645572,23.103291139240504,117.59762658227848,一级
32,2015-02-02,澳门,27.25987341772152,37.3926582278481,7.223924050632911,26.563259493670888,0.6471518987341771,68.68943037974684,-3.422373417721519,-3.790569620253165,287.85471518987345,74.37449367088607,97961.49636075948,23.103291139240504,117.59762658227848,一级
33,2015-02-03,澳门,28.268449367088607,40.96553797468354,8.249746835443037,31.722753164556963,0.6108227848101265,65.92427215189873,-2.6897784810126586,-4.299398734177215,288.5615506329114,77.19458860759494,97875.01974683545,23.103291139240504,117.59762658227848,一级
34,2015-02-04,澳门,42.06145569620253,52.43208860759494,11.343101265822783,28.320537974683543,0.8330696202531644,48.13724683544304,-1.5124050632911392,-7.237594936708861,286.082088607595,74.97629746835443,97733.86702531646,23.103291139240504,117.59762658227848,二级
35,2015-02-05,澳门,55.59300632911392,64.94819620253165,13.5821835443038,21.82705696202532,0.9138607594936708,50.52588607594937,-1.5890822784810126,-7.504050632911393,283.6198417721519,68.63357594936708,97797.37731012658,23.103291139240504,117.59762658227848,二级
36,2015-02-06,澳门,51.91408227848102,62.81835443037975,11.70367088607595,27.34528481012658,0.8109177215189873,55.59822784810127,-2.128607594936709,-4.291740506329114,284.163670886076,68.73129746835443,97722.15636075949,23.103291139240504,117.59762658227848,二级
37,2015-02-07,澳门,43.59088607594936,57.19898734177215,9.846962025316456,30.240727848101265,0.6889556962025316,64.37737341772151,-0.4751582278481013,-3.2540822784810124,286.7064240506329,71.88927215189874,97525.26025316455,23.103291139240504,117.59762658227848,二级
38,2015-02-08,澳门,46.38183544303797,58.6951582278481,13.571708860759491,20.125791139240505,0.6581645569620252,71.00553797468355,-2.145189873417721,-7.275094936708861,285.5174050632912,62.39022151898735,97677.57642405064,23.103291139240504,117.59762658227848,二级
39,2015-02-09,澳门,35.027151898734175,49.64509493670887,9.655537974683543,21.681835443037976,0.5826582278481012,84.7285759493671,-4.291075949367089,-5.438037974683544,284.8222151898734,65.94601265822784,97812.4517721519,23.103291139240504,117.59762658227848,二级
40,2015-02-10,澳门,23.224113924050634,31.234873417721523,6.658291139240506,20.089272151898733,0.4545569620253165,81.39075949367088,-2.903987341772152,-2.372594936708861,285.4926265822785,66.91449367088607,97565.16806962028,23.103291139240504,117.59762658227848,一级
41,2015-02-11,澳门,42.83180379746835,56.368006329113925,11.23003164556962,43.87129746835443,0.5720253164556962,63.42240506329114,0.9325632911392404,-1.5888291139240505,286.87243670886073,62.15063291139241,97235.22474683545,23.103291139240504,117.59762658227848,二级
42,2015-02-12,澳门,57.826708860759496,69.4848417721519,10.72522151898734,30.305917721518988,0.6789240506329114,67.1256329113924,-1.067215189873418,-2.914398734177216,286.8839873417721,59.21427215189873,97252.7339556962,23.103291139240504,117.59762658227848,二级
43,2015-02-13,澳门,27.39253164556962,40.43579113924051,7.873006329113924,25.653417721518984,0.4398101265822784,69.79645569620253,-4.133670886075949,-0.9555379746835444,288.0656962025316,56.93819620253164,97324.31829113924,23.103291139240504,117.59762658227848,一级
44,2015-02-14,澳门,32.35715189873418,48.03136075949367,6.650664556962025,19.058164556962023,0.468006329113924,79.44411392405064,-5.244050632911392,-0.2898101265822785,289.46411392405065,72.26939873417723,97295.92278481011,23.103291139240504,117.59762658227848,一级
45,2015-02-15,澳门,35.22813291139241,48.92465189873418,5.170443037974684,37.03971518987342,0.5371202531645569,58.19360759493671,-2.8402215189873417,0.8421518987341772,290.996170886076,88.49927215189874,97232.8089556962,23.103291139240504,117.59762658227848,二级
46,2015-02-16,澳门,43.23762658227848,49.3826582278481,6.892943037974684,33.724430379746835,0.6655379746835443,44.11101265822785,0.4123101265822785,-1.0391455696202532,290.97642405063294,87.8989240506329,97185.5971835443,23.103291139240504,117.59762658227848,二级
47,2015-02-17,澳门,47.21993670886076,54.27386075949367,9.28465189873418,22.755632911392404,0.6846518987341772,56.32237341772152,-2.79870253164557,-2.128955696202532,290.16708860759496,79.69667721518987,97164.51626582278,23.103291139240504,117.59762658227848,二级
48,2015-02-18,澳门,45.49322784810127,60.81044303797468,8.110094936708862,12.935506329113924,0.6998417721518987,80.86582278481012,-5.917658227848102,-1.4265822784810127,289.555917721519,81.9921835443038,97373.1732278481,23.103291139240504,117.59762658227848,二级
49,2015-02-19,澳门,31.36237341772152,46.76151898734177,5.532246835443038,10.977151898734176,0.4926898734177214,80.41041139240505,-7.423639240506329,-1.4874367088607594,289.1199683544304,82.46443037974683,97506.07620253164,23.103291139240504,117.59762658227848,一级
50,2015-02-20,澳门,21.54721518987342,31.584778481012656,4.775664556962026,13.089841772151896,0.3710126582278481,77.4576582278481,-5.505601265822785,0.6059177215189874,290.0477848101266,85.62639240506329,97335.4900949367,23.103291139240504,117.59762658227848,一级
51,2015-02-21,澳门,18.730253164556963,25.460759493670885,5.019841772151899,17.53370253164557,0.338639240506329,65.55411392405063,-0.7359810126582279,3.265569620253165,291.50712025316454,85.97319620253165,97114.06180379746,23.103291139240504,117.59762658227848,一级
52,2015-02-22,澳门,25.184588607594936,31.2346835443038,6.141170886075949,23.25313291139241,0.4568354430379747,49.70268987341772,-0.7193987341772152,-0.1875632911392405,291.5821835443038,87.8903164556962,97192.32123417722,23.103291139240504,117.59762658227848,一级
53,2015-02-23,澳门,28.343449367088606,35.58401898734177,6.012911392405063,17.83620253164557,0.5119620253164557,57.1625,-2.262373417721519,0.4514873417721519,291.6318987341772,88.07977848101265,97161.8696835443,23.103291139240504,117.59762658227848,一级
54,2015-02-24,澳门,27.0993670886076,33.351708860759494,5.096582278481012,17.563132911392405,0.5634810126582279,54.36455696202532,-1.835126582278481,1.4478481012658233,291.5523734177215,90.06196202531646,97062.56569620254,23.103291139240504,117.59762658227848,一级
55,2015-02-25,澳门,22.62262658227848,28.466582278481013,4.593164556962026,19.5898417721519,0.4658227848101265,53.2320253164557,-1.079873417721519,3.280474683544304,292.2337341772152,85.73022151898735,96978.53610759492,23.103291139240504,117.59762658227848,一级
56,2015-02-26,澳门,18.64620253164557,24.41123417721519,4.433227848101266,20.51205696202532,0.3480379746835443,50.93844936708861,-0.1043354430379746,1.7786708860759493,292.2253164556962,83.66066455696202,97048.81765822784,23.103291139240504,117.59762658227848,一级
57,2015-02-27,澳门,18.4198417721519,27.250949367088605,4.30379746835443,15.305221518987342,0.3642721518987341,62.33430379746835,-3.706044303797468,0.7527848101265824,292.068670886076,86.1706329113924,97184.42037974682,23.103291139240504,117.59762658227848,一级
58,2015-02-28,澳门,16.135221518987343,26.68212025316456,4.115632911392405,16.28870253164557,0.3681962025316455,63.80658227848102,-3.062721518987342,0.5634810126582279,292.3479430379747,86.76737341772153,97223.44781645572,23.103291139240504,117.59762658227848,一级
59,2015-03-01,澳门,17.30262658227848,24.998291139240507,7.484335443037974,19.34113924050633,0.5418670886075949,50.747911392405065,-1.0684493670886075,-6.209145569620253,288.76930379746835,74.9329746835443,97447.97360759492,23.103291139240504,117.59762658227848,一级
60,2015-03-02,澳门,26.24898734177215,36.887943037974686,7.381202531645569,17.06541139240506,0.5287025316455696,59.0943670886076,-3.202025316455696,-0.713259493670886,289.0486392405063,83.67977848101266,97203.49506329114,23.103291139240504,117.59762658227848,一级
61,2015-03-03,澳门,28.22462025316456,38.42215189873418,5.800791139240506,22.838227848101265,0.5354113924050632,62.00392405063291,-1.1364556962025318,1.1871518987341771,291.28151898734177,86.48908227848102,96869.76107594935,23.103291139240504,117.59762658227848,一级
62,2015-03-04,澳门,23.855664556962022,32.67414556962025,6.913196202531646,18.36098101265823,0.6128797468354431,46.71737341772152,-3.8481645569620255,-3.87376582278481,289.31471518987337,85.62291139240506,97118.3964556962,23.103291139240504,117.59762658227848,一级
63,2015-03-05,澳门,16.29629746835443,27.313575949367088,4.154335443037975,14.894462025316455,0.4039873417721519,61.43256329113924,-4.795189873417722,0.0875949367088608,291.2333227848102,89.46477848101266,97246.3699050633,23.103291139240504,117.59762658227848,一级
64,2015-03-06,澳门,19.915474683544304,28.454430379746835,4.330253164556962,18.93367088607595,0.4217088607594936,55.89981012658228,-2.9217721518987343,-1.4661075949367088,290.95189873417723,90.47629746835445,97257.47949367088,23.103291139240504,117.59762658227848,一级
65,2015-03-07,澳门,20.94237341772152,27.745474683544305,4.265759493670886,18.7178164556962,0.4186075949367088,57.95474683544304,-3.088386075949367,-1.4042721518987342,290.71987341772154,87.8778164556962,97329.69803797468,23.103291139240504,117.59762658227848,一级
66,2015-03-08,澳门,20.87920886075949,28.85490506329114,4.466835443037975,20.43993670886076,0.4021202531645569,66.70547468354431,-2.841993670886076,0.1407911392405063,291.6700316455696,86.70465189873417,97321.52594936707,23.103291139240504,117.59762658227848,一级
67,2015-03-09,澳门,31.495063291139243,44.090601265822784,8.186455696202533,36.204588607594935,0.5698417721518987,54.42161392405063,-0.9497468354430378,-2.409113924050633,291.1898417721519,80.75946202531645,97435.41981012658,23.103291139240504,117.59762658227848,一级
68,2015-03-10,澳门,20.22689873417721,30.940506329113923,5.987436708860759,12.410727848101269,0.4101898734177215,78.64107594936709,-7.195569620253165,-3.658987341772152,288.2784493670886,75.81401898734177,97703.0085126582,23.103291139240504,117.59762658227848,一级
69,2015-03-11,澳门,20.10920886075949,27.86702531645569,5.046898734177216,16.8948417721519,0.390759493670886,66.81642405063292,-4.199398734177215,-3.009398734177215,288.33462025316453,86.1570253164557,97661.92876582278,23.103291139240504,117.59762658227848,一级
70,2015-03-12,澳门,16.38145569620253,21.68860759493671,6.0096835443037975,21.083955696202533,0.5543670886075949,46.51237341772152,-1.41873417721519,-3.084841772151899,288.51588607594937,84.74958860759494,97515.07579113924,23.103291139240504,117.59762658227848,一级
71,2015-03-13,澳门,21.37443037974684,28.16724683544304,6.26503164556962,20.085664556962023,0.4057594936708861,66.0103164556962,-3.1807911392405064,0.7119620253164557,290.5593670886076,80.65822784810126,97414.7963607595,23.103291139240504,117.59762658227848,一级
72,2015-03-14,澳门,28.403512658227847,37.34958860759494,6.551677215189873,26.575000000000003,0.4353481012658227,72.48462025316455,-2.5673417721518987,1.1878481012658226,291.89212025316453,83.45294303797468,97458.21129746836,23.103291139240504,117.59762658227848,一级
73,2015-03-15,澳门,22.87503164556962,29.01537974683544,4.922563291139241,23.52895569620253,0.3525,66.2898417721519,-1.6079113924050632,3.52873417721519,292.90417721518986,85.55901898734177,97319.05224683545,23.103291139240504,117.59762658227848,一级
74,2015-03-16,澳门,19.973037974683542,25.63003164556962,4.310284810126582,23.538354430379748,0.3333227848101265,59.142911392405054,-0.6276582278481012,3.752626582278481,293.64873417721526,88.03041139240506,97241.94930379748,23.103291139240504,117.59762658227848,一级
75,2015-03-17,澳门,19.830886075949365,25.15129746835443,4.5282911392405065,19.43205696202532,0.3164873417721519,60.54556962025316,-0.9378164556962024,4.210348101265823,293.77572784810127,88.88351265822786,96990.35775316456,23.103291139240504,117.59762658227848,一级
76,2015-03-18,澳门,17.44863924050633,23.93379746835443,3.904113924050633,19.71996835443037,0.3131012658227848,56.60471518987342,-0.3062974683544304,4.486075949367089,294.0672784810127,81.80699367088607,96838.0968670886,23.103291139240504,117.59762658227848,一级
77,2015-03-19,澳门,21.19208860759494,28.22715189873417,4.691867088607595,23.05917721518988,0.3206962025316455,57.325,0.0757911392405062,1.6738607594936707,294.3768987341772,80.24974683544303,97004.53246835445,23.103291139240504,117.59762658227848,一级
78,2015-03-20,澳门,27.775474683544303,36.1086075949367,5.374493670886076,24.073322784810127,0.3555379746835443,56.40006329113925,-0.2079113924050633,0.844018987341772,293.42977848101265,85.74493670886076,97178.0054113924,23.103291139240504,117.59762658227848,一级
79,2015-03-21,澳门,37.48439873417722,49.453259493670885,8.391075949367089,36.011867088607595,0.5555696202531646,56.45272151898735,-0.5069620253164557,-1.5003481012658226,293.41882911392406,85.83851265822784,97256.49569620252,23.103291139240504,117.59762658227848,二级
80,2015-03-22,澳门,37.81604430379747,49.95715189873418,7.718924050632911,16.18231012658228,0.5496835443037974,77.36348101265823,-4.121740506329114,-2.1662974683544305,292.8645253164557,86.69443037974685,97264.0316772152,23.103291139240504,117.59762658227848,二级
81,2015-03-23,澳门,37.999525316455696,57.64778481012658,7.214303797468354,16.756898734177216,0.5487025316455696,87.6946835443038,-5.624398734177214,-1.3220886075949363,292.70348101265824,82.62363924050632,97264.86674050632,23.103291139240504,117.59762658227848,二级
82,2015-03-24,澳门,22.574778481012657,31.971202531645567,5.380284810126582,13.56408227848101,0.4239873417721519,80.71917721518987,-6.744050632911392,-4.142088607594936,292.0269936708861,76.1004746835443,97579.61246835443,23.103291139240504,117.59762658227848,一级
