province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-02-26,29.49,40.6,11.89,12.01,0.81,64.26,-2.45,-3.01,287.48,60.05,98179.18,43,一级
广东省,深圳市,2018-02-26,18.76,27.45,6.84,19.48,0.65,56.05,-4.74,-3.27,290.23,71.85,101258.73,29,一级
广东省,佛山市,2018-02-26,22.22,33.8,7.71,29.42,0.83,52.62,-2.78,-3.29,290.48,58.5,101817.9,37,一级
广东省,阳江市,2018-02-26,20.92,34.36,11.95,12.98,0.82,57.42,-4.64,-3.91,290.59,65.37,100294.54,35,一级
广东省,韶关市,2018-02-26,31.96,43.51,11.25,12.19,0.9,66.48,-2.93,-2.75,286.16,64.44,97454.87,46,一级
广东省,潮州市,2018-02-26,21.14,30.5,8.67,11.69,0.67,69.39,-7.09,-3.85,288.76,74.4,99831.12,35,一级
广东省,茂名市,2018-02-26,20.54,33.84,11.39,10.49,0.87,60.24,-5.42,-2.03,291.72,64.41,99705.83,34,一级
广东省,惠州市,2018-02-26,20.55,28.6,9.04,9.89,0.62,66.33,-3.72,-3.38,289.31,69.46,99935.55,34,一级
广东省,广州市,2018-02-26,24.42,31.84,8.76,22.87,0.77,60.47,-2.85,-2.74,290.03,60.8,100875.01,35,一级
广东省,汕头市,2018-02-26,21.39,33.14,9.18,13.06,0.65,78.53,-7.51,-4.95,290.27,75.65,101688.58,40,一级
广东省,东莞市,2018-02-26,21.23,28.11,7.56,22.92,0.71,55.86,-3.9,-2.37,290.52,64.99,101765.33,31,一级
广东省,揭阳市,2018-02-26,25.96,35.05,10.02,13.93,0.74,71.15,-6.0,-3.46,289.86,74.17,100549.47,38,一级
广东省,湛江市,2018-02-26,22.07,35.87,10.3,10.37,0.85,61.93,-6.19,-1.3,293.21,73.04,101497.17,36,一级
广东省,汕尾市,2018-02-26,21.5,31.52,9.46,8.85,0.59,72.55,-5.86,-3.56,290.15,73.46,100240.69,37,一级
广东省,江门市,2018-02-26,20.96,34.84,9.12,20.92,0.76,52.89,-4.36,-3.99,290.49,67.13,101172.77,35,一级
广东省,云浮市,2018-02-26,19.83,31.66,10.11,13.4,0.86,57.65,-4.7,-2.15,289.65,60.47,99713.87,32,一级
广东省,梅州市,2018-02-26,19.88,29.44,9.72,9.92,0.76,62.59,-2.78,-1.57,288.34,72.66,98487.14,32,一级
广东省,肇庆市,2018-02-26,23.18,32.93,10.53,11.91,0.84,60.82,-3.99,-2.55,289.3,57.93,99844.57,34,一级
广东省,珠海市,2018-02-26,20.38,33.58,10.62,17.69,0.63,57.36,-4.77,-4.52,290.76,74.36,101767.52,34,一级
广东省,河源市,2018-02-26,22.2,32.66,10.66,9.45,0.73,64.14,-2.24,-3.8,287.52,72.19,98669.87,33,一级
广东省,中山市,2018-02-26,18.69,30.24,8.01,24.76,0.73,49.14,-3.98,-3.25,290.6,68.67,101798.82,31,一级
