province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-03-28,48.93,86.5,12.86,48.99,0.83,59.36,-1.56,4.8,291.58,66.96,98098.6,69,二级
广东省,深圳市,2017-03-28,37.16,75.15,9.48,38.1,0.71,94.17,-7.82,1.99,293.97,79.42,101220.96,63,二级
广东省,佛山市,2017-03-28,51.71,105.65,18.47,76.92,0.96,55.24,-4.57,2.77,294.58,68.65,101710.55,97,二级
广东省,阳江市,2017-03-28,36.04,53.53,3.99,10.35,0.57,86.93,-4.99,1.74,293.75,85.82,100207.97,52,二级
广东省,韶关市,2017-03-28,43.52,77.96,11.44,34.82,0.92,63.7,-0.82,4.73,291.0,60.59,97368.63,64,二级
广东省,潮州市,2017-03-28,44.79,82.05,12.71,31.82,0.91,81.67,-5.4,0.09,290.46,62.96,99898.04,67,二级
广东省,茂名市,2017-03-28,39.69,61.68,5.26,12.89,0.71,80.37,-5.23,3.29,294.06,81.66,99639.86,56,二级
广东省,惠州市,2017-03-28,37.18,67.74,6.62,18.78,0.63,88.62,-5.52,2.6,292.57,65.2,99923.48,59,二级
广东省,广州市,2017-03-28,45.68,92.59,12.77,60.73,0.83,68.51,-4.84,3.59,293.74,62.21,100809.72,76,二级
广东省,汕头市,2017-03-28,47.15,84.78,15.23,34.73,0.93,94.79,-5.63,-1.72,291.06,73.73,101745.96,68,二级
广东省,东莞市,2017-03-28,42.49,87.38,10.87,48.24,0.82,79.9,-5.88,2.34,294.18,69.53,101703.81,69,二级
广东省,揭阳市,2017-03-28,51.52,95.67,15.46,36.39,1.02,83.14,-4.99,-0.76,290.76,70.23,100609.78,73,二级
广东省,湛江市,2017-03-28,37.76,59.71,5.06,11.56,0.72,87.37,-6.06,1.94,295.48,83.03,101397.93,55,二级
广东省,汕尾市,2017-03-28,43.07,76.99,8.98,20.65,0.75,91.14,-6.38,-1.0,291.33,72.65,100292.62,64,二级
广东省,江门市,2017-03-28,35.39,56.64,6.72,19.8,0.54,83.0,-6.34,2.18,294.51,81.4,101080.43,54,二级
广东省,云浮市,2017-03-28,43.9,69.54,7.92,19.47,0.7,68.54,-4.41,3.96,293.25,81.11,99599.36,62,二级
广东省,梅州市,2017-03-28,41.06,73.01,10.76,27.55,0.84,77.37,-4.21,3.78,290.64,59.44,98519.26,62,二级
广东省,肇庆市,2017-03-28,52.0,91.31,14.08,51.02,0.84,54.44,-3.62,3.51,292.85,73.76,99745.68,72,二级
广东省,珠海市,2017-03-28,27.01,40.92,5.17,10.88,0.38,94.72,-7.59,1.58,294.78,83.33,101692.9,48,一级
广东省,河源市,2017-03-28,43.48,75.88,7.62,23.43,0.74,73.65,-3.38,3.41,291.23,59.48,98659.2,63,二级
广东省,中山市,2017-03-28,38.35,71.14,11.99,38.79,0.64,78.25,-6.68,2.54,294.78,78.91,101714.28,61,二级
