province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-10-21,58.98,73.73,17.83,25.71,0.84,77.31,0.14,-3.35,296.35,73.54,97860.83,80,二级
广东省,深圳市,2014-10-21,44.1,73.56,14.2,55.64,1.15,64.47,-1.24,-1.17,299.58,74.31,100800.79,70,二级
广东省,佛山市,2014-10-21,47.27,66.33,27.03,38.57,0.86,55.35,-0.4,-2.74,299.35,70.62,101335.96,66,二级
广东省,阳江市,2014-10-21,32.06,44.36,6.68,11.58,0.6,57.56,-2.02,-2.25,298.81,75.76,99893.89,46,一级
广东省,韶关市,2014-10-21,54.26,69.27,17.91,18.17,1.14,90.71,1.63,-2.8,296.06,72.39,97134.19,75,二级
广东省,潮州市,2014-10-21,64.87,88.12,15.35,18.26,1.3,89.0,-0.09,-2.26,298.56,69.44,99356.74,88,二级
广东省,茂名市,2014-10-21,30.81,47.02,9.98,10.53,1.17,56.56,-2.64,-1.46,298.76,75.07,99378.43,48,一级
广东省,惠州市,2014-10-21,45.56,63.49,10.62,24.63,0.72,82.63,-0.55,-2.19,298.73,71.06,99519.47,64,二级
广东省,广州市,2014-10-21,54.02,76.95,23.48,45.0,0.83,69.09,-0.31,-3.17,298.83,71.75,100438.28,74,二级
广东省,汕头市,2014-10-21,67.33,97.02,24.89,25.25,1.2,88.99,-1.07,-0.97,298.71,76.39,101155.15,91,二级
广东省,东莞市,2014-10-21,53.04,82.26,23.34,55.51,1.04,70.81,-0.6,-2.74,299.68,71.76,101284.19,73,二级
广东省,揭阳市,2014-10-21,73.48,108.09,23.54,25.1,1.27,78.85,-0.49,-1.78,298.66,72.22,100069.54,99,二级
广东省,湛江市,2014-10-21,20.69,35.67,8.06,9.82,1.17,54.13,-3.57,-0.93,299.81,79.85,101114.1,36,一级
广东省,汕尾市,2014-10-21,53.85,76.41,11.73,17.33,0.95,72.8,-1.12,-1.48,298.74,71.19,99804.37,74,二级
广东省,江门市,2014-10-21,32.02,45.28,9.82,17.41,0.68,62.58,-1.83,-1.92,299.37,73.98,100726.61,46,一级
广东省,云浮市,2014-10-21,34.75,48.66,9.83,11.79,0.79,60.51,-0.93,-1.8,298.18,75.15,99324.99,50,一级
广东省,梅州市,2014-10-21,60.86,87.75,14.34,18.31,1.02,80.72,0.45,-1.73,297.72,70.2,98095.23,83,二级
广东省,肇庆市,2014-10-21,43.4,57.98,14.34,18.53,0.69,65.63,-0.53,-2.69,297.94,72.67,99459.65,61,二级
广东省,珠海市,2014-10-21,29.0,44.94,9.8,24.72,0.77,78.74,-2.62,-1.08,299.85,74.7,101299.1,45,一级
广东省,河源市,2014-10-21,53.03,71.52,10.29,16.43,0.73,84.44,0.61,-2.37,297.83,70.51,98280.08,73,二级
广东省,中山市,2014-10-21,41.38,63.02,17.36,35.1,1.06,58.94,-1.32,-2.36,299.92,70.84,101315.29,58,二级
