province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-03-08,21.13,27.73,9.34,16.64,1.16,29.03,-1.91,-2.8,284.3,92.85,98068.46,31,一级
广东省,深圳市,2014-03-08,34.35,40.85,7.66,35.3,0.8,33.2,-6.5,-0.98,290.76,88.17,101090.55,50,一级
广东省,佛山市,2014-03-08,33.92,44.39,19.51,43.78,1.27,8.37,-2.06,-2.73,288.08,91.54,101679.01,55,二级
广东省,阳江市,2014-03-08,26.46,34.52,6.67,21.21,0.74,34.4,-3.09,-1.6,290.01,93.82,100133.99,38,一级
广东省,韶关市,2014-03-08,14.78,21.68,12.45,15.97,1.34,31.53,-1.68,-1.63,283.14,93.45,97348.17,34,一级
广东省,潮州市,2014-03-08,40.72,43.62,8.97,22.58,0.93,36.1,-3.64,-2.88,288.27,82.2,99699.25,58,二级
广东省,茂名市,2014-03-08,25.84,37.48,7.2,21.32,0.93,40.84,-4.12,0.86,291.23,91.36,99554.7,38,一级
广东省,惠州市,2014-03-08,24.53,28.76,5.69,17.98,0.78,30.75,-4.55,-1.86,287.87,88.74,99798.41,36,一级
广东省,广州市,2014-03-08,28.41,35.87,10.07,32.31,1.0,19.66,-3.88,-1.64,288.1,89.62,100735.34,41,一级
广东省,汕头市,2014-03-08,39.77,42.73,10.98,26.74,0.84,39.28,-4.43,-3.49,290.22,81.51,101547.36,56,二级
广东省,东莞市,2014-03-08,38.19,45.12,9.67,38.13,0.92,19.59,-4.89,-1.22,289.82,86.92,101607.01,54,二级
广东省,揭阳市,2014-03-08,53.51,52.37,11.25,26.35,1.05,29.86,-3.16,-3.03,289.13,82.25,100418.43,74,二级
广东省,湛江市,2014-03-08,18.83,36.71,5.36,12.35,0.82,57.7,-3.27,1.1,293.84,88.56,101313.77,37,一级
广东省,汕尾市,2014-03-08,39.27,39.77,6.73,16.23,0.8,37.39,-4.53,-2.74,289.63,83.6,100105.29,56,二级
广东省,江门市,2014-03-08,27.11,36.22,9.86,26.59,0.8,27.57,-3.18,-1.64,289.97,92.75,101011.39,39,一级
广东省,云浮市,2014-03-08,25.01,35.52,10.58,26.35,1.32,18.63,-2.95,-0.58,287.43,95.14,99566.21,36,一级
广东省,梅州市,2014-03-08,29.3,36.72,8.33,19.9,0.9,33.34,-2.25,-1.14,285.7,89.31,98390.15,42,一级
广东省,肇庆市,2014-03-08,28.1,35.05,11.35,23.53,1.35,18.84,-2.83,-2.23,286.25,93.44,99718.59,41,一级
广东省,珠海市,2014-03-08,19.89,28.43,7.6,19.57,0.53,56.06,-5.09,0.07,292.25,90.46,101584.83,29,一级
广东省,河源市,2014-03-08,19.28,27.02,6.75,17.47,0.93,29.01,-2.56,-2.21,285.11,91.14,98563.65,28,一级
广东省,中山市,2014-03-08,33.42,42.22,13.23,32.75,0.82,26.68,-4.2,-0.44,291.07,89.89,101621.14,48,一级
