province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-12-20,36.48,52.64,17.34,27.02,0.66,59.86,-4.92,-10.89,281.96,30.68,99056.87,52,二级
广东省,深圳市,2017-12-20,34.1,55.98,15.23,30.08,0.61,73.99,-5.87,-11.03,284.8,33.34,102021.61,53,二级
广东省,佛山市,2017-12-20,30.26,51.95,16.28,44.81,0.6,58.1,-4.72,-9.6,284.86,29.37,102707.56,57,二级
广东省,阳江市,2017-12-20,32.98,48.66,16.14,20.97,0.55,67.88,-5.71,-11.43,284.0,28.54,101107.19,49,一级
广东省,韶关市,2017-12-20,37.08,53.29,18.63,28.31,0.82,60.56,-4.03,-9.35,280.62,34.1,98363.49,53,二级
广东省,潮州市,2017-12-20,29.65,53.36,14.59,23.71,0.65,70.68,-3.58,-9.4,285.88,27.0,100497.11,52,二级
广东省,茂名市,2017-12-20,34.15,49.0,14.66,15.36,0.56,77.18,-8.15,-9.83,284.87,26.37,100509.15,50,一级
广东省,惠州市,2017-12-20,31.35,48.24,15.13,18.83,0.61,79.85,-5.52,-11.48,283.67,32.17,100681.61,49,一级
广东省,广州市,2017-12-20,30.36,49.14,15.55,34.01,0.63,68.11,-5.33,-10.0,284.56,29.5,101707.55,50,一级
广东省,汕头市,2017-12-20,33.13,59.32,17.21,29.4,0.71,74.01,-5.06,-8.94,287.09,29.4,102384.63,55,二级
广东省,东莞市,2017-12-20,32.34,53.7,14.97,35.84,0.65,69.48,-5.67,-8.71,285.2,29.63,102591.36,52,二级
广东省,揭阳市,2017-12-20,34.5,59.83,16.84,27.76,0.7,71.35,-3.39,-10.37,286.24,27.64,101225.36,55,二级
广东省,湛江市,2017-12-20,38.42,53.5,16.24,15.0,0.55,84.79,-5.24,-8.55,286.57,32.73,102379.34,55,二级
广东省,汕尾市,2017-12-20,29.38,46.97,14.32,16.76,0.58,78.47,-4.53,-10.76,286.17,27.42,100892.35,47,一级
广东省,江门市,2017-12-20,33.34,53.15,16.65,39.71,0.56,61.65,-4.97,-10.84,284.87,31.92,101984.32,52,二级
广东省,云浮市,2017-12-20,35.18,50.62,14.21,28.96,0.64,61.38,-5.77,-7.69,283.71,29.27,100594.92,51,二级
广东省,梅州市,2017-12-20,29.2,47.82,14.41,21.91,0.61,67.93,-1.35,-9.16,282.7,33.05,99259.6,48,一级
广东省,肇庆市,2017-12-20,37.12,53.13,14.94,30.61,0.68,59.64,-5.98,-8.91,284.02,27.96,100727.72,53,二级
广东省,珠海市,2017-12-20,34.52,53.92,17.5,34.92,0.52,67.83,-5.36,-11.23,286.17,37.97,102539.91,52,二级
广东省,河源市,2017-12-20,33.42,51.43,16.45,19.61,0.65,69.68,-3.35,-11.5,281.43,36.97,99479.59,51,二级
广东省,中山市,2017-12-20,33.47,57.56,14.23,43.76,0.58,63.62,-4.89,-9.28,285.7,33.65,102613.0,55,二级
