province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-08-13,15.07,23.26,4.95,12.78,0.47,54.65,0.64,6.68,300.37,81.65,96995.63,28,一级
广东省,深圳市,2017-08-13,11.97,23.5,6.93,19.79,0.53,36.2,1.16,7.19,301.77,82.43,100129.96,25,一级
广东省,佛山市,2017-08-13,13.21,22.79,6.06,15.79,0.52,41.84,0.8,6.8,303.16,73.94,100521.24,23,一级
广东省,阳江市,2017-08-13,5.58,9.02,1.24,3.7,0.22,44.78,1.05,6.79,301.24,84.65,99147.24,23,一级
广东省,韶关市,2017-08-13,19.04,28.43,10.27,14.05,0.63,80.39,1.74,6.59,300.04,80.52,96290.97,41,一级
广东省,潮州市,2017-08-13,18.72,38.53,10.11,14.24,0.72,39.97,2.68,3.8,301.03,78.83,98727.63,39,一级
广东省,茂名市,2017-08-13,10.82,17.37,4.4,7.45,0.48,48.64,0.04,6.41,301.38,83.4,98594.66,25,一级
广东省,惠州市,2017-08-13,11.23,20.46,5.39,14.28,0.43,46.79,1.12,6.01,301.14,80.91,98835.69,24,一级
广东省,广州市,2017-08-13,18.26,35.97,8.78,25.34,0.66,45.09,0.14,6.55,302.11,78.32,99660.59,36,一级
广东省,汕头市,2017-08-13,9.41,20.36,6.67,9.11,0.43,38.63,3.08,4.62,302.2,77.61,100509.61,21,一级
广东省,东莞市,2017-08-13,14.0,28.59,6.43,20.43,0.58,39.54,0.52,7.37,302.28,80.7,100559.89,29,一级
广东省,揭阳市,2017-08-13,9.71,20.77,3.74,6.62,0.44,39.21,3.0,4.59,301.64,77.23,99430.44,21,一级
广东省,湛江市,2017-08-13,12.21,21.08,3.94,7.04,0.58,51.49,1.36,5.61,303.46,73.21,100312.13,26,一级
广东省,汕尾市,2017-08-13,4.2,8.77,1.64,3.77,0.21,41.63,2.66,5.2,301.15,81.06,99184.49,21,一级
广东省,江门市,2017-08-13,4.69,8.15,1.13,4.22,0.22,43.29,1.35,7.46,302.23,79.88,99984.31,22,一级
广东省,云浮市,2017-08-13,9.06,13.49,1.82,6.14,0.35,42.1,0.84,7.33,301.85,77.51,98493.18,22,一级
广东省,梅州市,2017-08-13,12.82,24.53,3.74,9.95,0.49,41.43,2.23,4.57,300.9,73.88,97416.36,25,一级
广东省,肇庆市,2017-08-13,11.4,16.47,2.47,8.07,0.4,41.22,0.57,6.24,301.76,77.94,98597.43,21,一级
广东省,珠海市,2017-08-13,1.78,5.11,1.1,3.38,0.16,44.37,1.31,7.81,302.39,81.13,100603.28,23,一级
广东省,河源市,2017-08-13,11.43,17.99,5.19,9.21,0.34,54.12,1.88,6.01,300.68,78.25,97565.27,28,一级
广东省,中山市,2017-08-13,7.53,13.81,3.24,8.78,0.39,40.32,1.11,7.13,302.63,78.33,100586.52,21,一级
