province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2013-03-22,37.72,45.79,12.86,27.71,0.55,39.14,-1.06,7.7,294.93,83.64,97375.46,54,二级
广东省,深圳市,2013-03-22,43.83,61.96,11.6,39.81,0.89,49.93,-4.37,4.05,294.99,91.15,100561.27,62,二级
广东省,佛山市,2013-03-22,46.13,61.13,19.58,48.63,1.1,30.24,-2.51,5.98,296.71,82.1,100994.84,64,二级
广东省,阳江市,2013-03-22,14.76,17.24,1.68,3.71,0.24,55.88,-1.89,5.64,295.28,91.23,99562.6,28,一级
广东省,韶关市,2013-03-22,33.64,41.02,12.17,13.2,0.38,60.82,0.64,7.01,294.49,81.49,96645.03,49,一级
广东省,潮州市,2013-03-22,38.35,51.58,10.49,14.46,0.39,73.02,-1.49,1.77,293.52,82.8,99155.22,55,二级
广东省,茂名市,2013-03-22,13.8,17.17,2.53,4.44,0.18,54.21,-2.78,6.46,295.72,88.66,98998.86,28,一级
广东省,惠州市,2013-03-22,37.61,49.12,5.48,12.65,0.59,66.35,-2.75,4.43,294.94,84.9,99239.68,54,二级
广东省,广州市,2013-03-22,52.86,70.99,19.01,50.96,0.84,33.7,-2.98,6.21,295.77,83.74,100109.8,73,二级
广东省,汕头市,2013-03-22,34.5,46.05,10.73,12.48,0.34,78.8,-2.71,0.35,294.12,85.92,100984.28,50,一级
广东省,东莞市,2013-03-22,48.39,69.15,16.47,45.75,0.98,42.61,-3.04,5.25,295.83,85.87,101017.86,67,二级
广东省,揭阳市,2013-03-22,40.99,51.56,9.98,11.53,0.4,73.98,-2.21,1.06,294.17,83.63,99867.34,58,二级
广东省,湛江市,2013-03-22,13.23,20.53,2.97,4.9,0.19,47.04,-3.04,4.83,297.64,84.52,100729.5,24,一级
广东省,汕尾市,2013-03-22,38.16,47.93,5.34,7.79,0.42,74.65,-3.04,1.55,294.25,86.93,99590.82,54,二级
广东省,江门市,2013-03-22,23.07,27.81,3.53,11.63,0.62,55.85,-2.57,5.58,295.47,89.98,100426.64,33,一级
广东省,云浮市,2013-03-22,20.01,20.67,2.24,7.01,0.61,49.01,-1.25,7.45,296.45,80.83,98895.79,29,一级
广东省,梅州市,2013-03-22,37.58,46.35,7.87,9.71,0.37,72.54,-0.76,3.9,294.07,78.37,97796.47,54,二级
广东省,肇庆市,2013-03-22,27.84,30.92,5.77,16.61,0.7,42.26,-1.57,6.87,296.44,80.58,99012.57,40,一级
广东省,珠海市,2013-03-22,26.26,34.2,3.65,7.88,0.56,72.72,-3.99,4.33,294.95,94.78,101053.64,38,一级
广东省,河源市,2013-03-22,36.07,43.87,4.6,7.68,0.41,67.46,-0.3,4.98,294.36,80.98,97950.15,52,二级
广东省,中山市,2013-03-22,36.57,47.78,11.89,23.62,0.92,54.76,-3.69,5.12,295.61,89.44,101047.8,52,二级
