province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-03-17,84.56,103.7,17.44,33.38,1.53,37.37,0.33,2.92,291.13,89.66,98085.02,112,三级
广东省,深圳市,2014-03-17,58.41,85.18,12.96,53.63,0.99,48.8,-3.24,2.56,294.25,88.89,101207.84,80,二级
广东省,佛山市,2014-03-17,122.65,179.78,51.12,96.07,2.02,19.16,-1.26,1.85,293.91,84.65,101720.59,161,四级
广东省,阳江市,2014-03-17,55.78,76.93,4.68,18.24,0.9,67.27,-2.29,2.09,293.35,91.05,100249.75,76,二级
广东省,韶关市,2014-03-17,69.94,79.06,26.15,26.9,1.7,38.56,1.64,3.44,290.98,89.15,97332.95,94,二级
广东省,潮州市,2014-03-17,86.86,114.84,20.11,35.72,1.62,57.13,-1.55,1.93,292.87,87.65,99779.04,115,三级
广东省,茂名市,2014-03-17,63.52,92.08,6.55,20.58,1.45,68.09,-2.95,3.13,293.47,88.04,99700.19,86,二级
广东省,惠州市,2014-03-17,57.27,73.88,7.12,24.32,0.7,54.56,-1.79,2.9,293.47,87.13,99888.6,78,二级
广东省,广州市,2014-03-17,103.52,148.46,27.21,74.26,1.38,31.28,-0.88,2.73,293.7,86.3,100801.14,136,三级
广东省,汕头市,2014-03-17,84.14,107.25,28.35,37.9,1.23,55.86,-2.21,0.96,293.88,88.64,101613.57,112,三级
广东省,东莞市,2014-03-17,88.93,129.26,22.09,74.68,1.31,36.14,-1.67,2.49,294.37,86.84,101687.7,118,三级
广东省,揭阳市,2014-03-17,104.03,137.83,30.23,34.52,1.26,54.62,-1.78,1.24,293.41,88.23,100494.31,137,三级
广东省,湛江市,2014-03-17,38.7,61.0,4.85,11.93,1.03,72.4,-4.22,2.28,294.27,90.47,101478.07,56,二级
广东省,汕尾市,2014-03-17,76.53,96.13,7.8,16.85,0.99,62.19,-2.76,1.4,293.45,89.41,100215.96,102,三级
广东省,江门市,2014-03-17,69.67,105.91,15.31,33.53,1.07,54.55,-2.32,1.94,293.89,89.49,101109.42,94,二级
广东省,云浮市,2014-03-17,73.74,120.53,9.43,27.0,1.83,51.52,-1.75,2.96,292.91,86.97,99628.16,99,二级
广东省,梅州市,2014-03-17,72.49,109.49,15.12,27.05,1.38,53.32,-0.32,3.13,292.56,85.12,98437.54,97,二级
广东省,肇庆市,2014-03-17,99.9,144.8,18.72,40.48,1.76,39.24,-1.31,2.09,292.35,87.22,99756.46,132,三级
广东省,珠海市,2014-03-17,35.18,49.34,9.25,16.88,0.59,77.4,-3.5,1.67,294.47,89.53,101710.02,51,二级
广东省,河源市,2014-03-17,55.88,72.52,5.61,15.27,0.97,58.91,0.38,3.5,292.71,85.8,98599.68,77,二级
广东省,中山市,2014-03-17,80.75,127.52,31.51,51.78,1.3,41.47,-2.39,2.06,294.32,88.03,101722.69,108,三级
