province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-07-31,37.33,59.02,8.87,11.39,0.66,80.63,1.85,-1.63,301.82,70.94,96588.04,55,二级
广东省,深圳市,2014-07-31,35.62,64.85,12.64,40.1,0.98,76.9,3.95,1.52,302.07,79.01,99547.71,58,二级
广东省,佛山市,2014-07-31,40.69,61.93,16.61,22.2,0.85,92.45,3.38,-0.24,303.5,70.24,100041.51,58,二级
广东省,阳江市,2014-07-31,28.65,42.43,6.56,6.73,0.64,65.37,2.19,0.48,301.73,76.43,98725.44,43,一级
广东省,韶关市,2014-07-31,49.91,68.73,14.95,12.88,0.74,95.86,0.91,-2.07,301.48,71.8,95856.33,69,二级
广东省,潮州市,2014-07-31,40.09,57.9,12.78,11.57,1.03,69.7,3.23,-2.27,302.21,74.67,98012.68,57,二级
广东省,茂名市,2014-07-31,32.71,50.07,9.6,8.79,1.13,57.73,1.02,0.25,301.2,78.68,98245.11,51,二级
广东省,惠州市,2014-07-31,44.38,64.37,12.89,21.21,0.74,109.55,3.14,-0.26,302.07,75.93,98250.34,62,二级
广东省,广州市,2014-07-31,48.06,70.68,18.5,29.2,0.8,100.47,2.45,-0.39,303.0,71.45,99146.6,67,二级
广东省,汕头市,2014-07-31,42.19,66.81,15.83,13.05,0.97,69.2,3.32,-0.51,303.06,73.42,99781.87,59,二级
广东省,东莞市,2014-07-31,43.77,70.64,19.22,37.08,0.89,118.82,3.07,0.87,302.97,73.64,100000.63,66,二级
广东省,揭阳市,2014-07-31,44.23,64.62,10.61,10.3,0.93,80.96,3.41,-0.96,302.5,74.65,98736.37,62,二级
广东省,湛江市,2014-07-31,15.05,30.82,6.23,7.3,0.93,36.45,0.63,1.52,301.87,79.3,99982.06,31,一级
广东省,汕尾市,2014-07-31,39.29,55.01,9.54,10.28,0.74,99.86,3.82,-0.41,302.02,77.18,98515.72,56,二级
广东省,江门市,2014-07-31,28.07,40.79,7.05,8.06,0.64,74.86,3.09,0.89,302.31,75.8,99507.92,41,一级
广东省,云浮市,2014-07-31,39.51,55.89,7.96,10.07,0.88,77.15,2.88,-0.16,301.97,73.65,98117.73,56,二级
广东省,梅州市,2014-07-31,42.52,56.07,8.03,9.84,0.81,80.51,2.33,-1.45,301.33,77.09,96790.98,60,二级
广东省,肇庆市,2014-07-31,44.44,66.68,9.7,10.68,0.81,86.97,3.05,-0.98,302.29,73.04,98206.54,62,二级
广东省,珠海市,2014-07-31,23.3,33.81,6.7,9.23,0.48,72.16,3.65,1.91,302.1,79.43,100075.11,37,一级
广东省,河源市,2014-07-31,49.17,61.13,7.22,10.61,0.61,96.65,1.87,-1.18,301.66,75.07,96995.4,68,二级
广东省,中山市,2014-07-31,31.88,48.06,13.66,18.38,0.8,84.88,3.17,0.91,302.8,73.87,100061.39,49,一级
