province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2013-11-29,29.03,43.59,23.82,23.54,0.76,51.26,-4.0,-7.16,281.58,33.71,98647.77,44,一级
广东省,深圳市,2013-11-29,27.48,50.08,15.27,30.79,0.86,64.25,-5.15,-9.69,284.57,32.79,101704.86,51,二级
广东省,佛山市,2013-11-29,35.04,65.39,27.5,48.51,1.19,42.63,-4.01,-7.32,284.76,33.01,102341.62,61,二级
广东省,阳江市,2013-11-29,32.8,49.44,18.28,24.63,0.89,61.12,-5.04,-8.74,284.33,37.26,100771.67,50,一级
广东省,韶关市,2013-11-29,31.8,50.65,36.39,29.56,1.09,46.85,-3.43,-6.45,280.15,34.69,97905.94,51,二级
广东省,潮州市,2013-11-29,26.64,43.07,15.31,17.35,1.22,65.95,-2.13,-8.0,283.45,27.81,100169.22,44,一级
广东省,茂名市,2013-11-29,34.1,42.64,16.2,17.15,1.1,62.43,-6.86,-6.82,285.18,38.78,100181.14,49,一级
广东省,惠州市,2013-11-29,25.21,39.63,16.49,16.94,0.7,71.3,-4.55,-9.07,283.0,33.07,100361.17,40,一级
广东省,广州市,2013-11-29,28.15,48.51,22.01,33.09,0.97,55.97,-4.51,-7.43,284.04,32.3,101365.31,49,一级
广东省,汕头市,2013-11-29,31.82,51.48,19.64,25.95,1.23,63.14,-3.04,-7.89,285.06,26.97,102073.73,51,二级
广东省,东莞市,2013-11-29,27.86,51.15,17.6,34.48,0.95,60.21,-5.05,-7.31,284.74,31.36,102258.43,51,二级
广东省,揭阳市,2013-11-29,34.73,54.43,19.07,21.53,1.21,68.63,-2.51,-9.26,284.09,27.22,100913.28,53,二级
广东省,湛江市,2013-11-29,33.81,44.52,16.26,18.13,0.83,64.51,-5.96,-6.37,288.14,41.98,102005.02,49,一级
广东省,汕尾市,2013-11-29,26.78,42.06,13.72,13.62,0.95,72.42,-3.59,-9.2,284.25,27.75,100607.4,43,一级
广东省,江门市,2013-11-29,32.49,57.32,22.74,44.85,0.91,49.22,-4.53,-8.91,285.15,36.22,101643.46,57,二级
广东省,云浮市,2013-11-29,35.96,55.7,17.46,26.02,0.94,51.78,-5.04,-5.09,283.41,40.78,100213.11,53,二级
广东省,梅州市,2013-11-29,25.99,38.48,16.83,13.3,0.93,64.42,-1.32,-7.36,281.21,34.25,98891.08,39,一级
广东省,肇庆市,2013-11-29,32.34,49.34,17.75,22.3,0.73,51.84,-4.82,-5.63,283.55,36.11,100346.94,50,一级
广东省,珠海市,2013-11-29,23.75,41.45,19.01,34.44,0.63,56.88,-5.06,-10.1,286.78,38.74,102203.52,44,一级
广东省,河源市,2013-11-29,26.85,42.39,18.7,15.89,0.61,60.51,-3.24,-8.33,281.13,35.78,99100.22,43,一级
广东省,中山市,2013-11-29,27.65,54.38,18.2,44.17,0.92,48.55,-4.78,-8.44,285.89,35.66,102269.07,56,二级
