province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-12-23,38.19,53.23,16.58,20.1,1.15,60.79,-3.82,-4.61,286.43,57.91,98253.13,54,二级
广东省,深圳市,2016-12-23,29.76,46.85,9.51,36.53,1.38,54.53,-5.98,-5.06,290.33,60.74,101258.55,47,一级
广东省,佛山市,2016-12-23,39.78,58.39,11.12,48.92,1.29,45.02,-3.16,-5.37,289.1,55.25,101862.33,62,二级
广东省,阳江市,2016-12-23,39.29,57.37,17.76,25.46,1.18,78.97,-4.33,-6.21,289.29,57.78,100319.21,56,二级
广东省,韶关市,2016-12-23,39.3,54.45,19.04,23.78,1.37,59.71,-4.17,-4.34,284.8,60.02,97551.75,56,二级
广东省,潮州市,2016-12-23,24.58,44.38,12.59,21.96,1.05,69.4,-8.0,-6.73,288.81,54.06,99837.56,45,一级
广东省,茂名市,2016-12-23,34.96,54.22,15.63,17.58,1.22,85.92,-6.0,-3.41,290.9,57.41,99721.79,53,二级
广东省,惠州市,2016-12-23,30.83,43.96,12.6,20.42,1.3,61.61,-5.03,-5.54,288.82,60.3,99955.34,45,一级
广东省,广州市,2016-12-23,35.19,49.56,11.63,34.17,1.36,52.28,-4.14,-4.95,288.79,57.51,100915.0,51,二级
广东省,汕头市,2016-12-23,27.19,50.28,14.14,25.74,1.11,76.21,-7.86,-6.74,290.12,62.55,101705.49,51,二级
广东省,东莞市,2016-12-23,32.45,46.7,10.94,37.57,1.41,51.99,-4.86,-4.94,290.18,56.24,101780.99,47,一级
广东省,揭阳市,2016-12-23,28.87,50.89,14.53,26.08,1.21,69.08,-6.49,-5.8,289.6,59.56,100568.46,51,二级
广东省,湛江市,2016-12-23,32.34,52.09,15.24,16.59,1.27,89.59,-5.43,-2.99,292.59,64.27,101516.32,52,二级
广东省,汕尾市,2016-12-23,24.59,42.6,14.36,18.26,1.15,71.58,-7.09,-5.92,289.92,59.93,100242.8,43,一级
广东省,江门市,2016-12-23,41.65,59.66,14.44,43.75,1.24,61.66,-4.21,-6.26,289.78,58.16,101186.73,59,二级
广东省,云浮市,2016-12-23,41.4,57.63,13.77,27.3,1.16,65.39,-4.91,-3.22,287.87,60.46,99762.94,58,二级
广东省,梅州市,2016-12-23,28.26,45.96,12.64,23.88,1.17,60.37,-3.84,-3.62,287.47,57.72,98544.01,46,一级
广东省,肇庆市,2016-12-23,39.54,54.71,14.32,20.77,1.08,63.09,-5.13,-3.64,288.1,57.46,99898.23,56,二级
广东省,珠海市,2016-12-23,38.15,54.72,15.11,34.84,1.19,65.56,-5.44,-6.11,290.96,66.57,101759.05,54,二级
广东省,河源市,2016-12-23,36.34,51.49,17.79,20.77,1.27,58.31,-3.19,-5.64,286.81,62.96,98725.8,52,二级
广东省,中山市,2016-12-23,36.71,54.64,11.49,49.68,1.36,55.28,-4.28,-5.24,290.58,59.52,101805.74,63,二级
