province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-05-11,29.1,43.68,7.48,22.25,0.62,51.18,-2.21,4.79,296.28,84.12,97511.25,44,一级
广东省,深圳市,2018-05-11,23.18,45.4,6.29,19.83,0.48,84.15,-7.66,2.27,297.78,85.17,100599.02,46,一级
广东省,佛山市,2018-05-11,30.91,61.43,9.69,49.64,0.79,40.54,-5.01,3.55,298.55,80.62,101063.6,63,二级
广东省,阳江市,2018-05-11,14.01,18.89,1.71,6.41,0.25,59.78,-3.8,3.53,298.25,88.39,99594.58,30,一级
广东省,韶关市,2018-05-11,25.02,34.32,7.06,14.79,0.84,56.73,-0.65,4.01,295.88,81.34,96797.24,36,一级
广东省,潮州市,2018-05-11,28.68,50.39,7.96,14.58,0.62,106.34,-4.67,-0.4,295.27,67.25,99266.01,56,二级
广东省,茂名市,2018-05-11,9.61,14.5,3.2,6.97,0.32,43.88,-3.82,4.52,298.62,85.45,99032.36,22,一级
广东省,惠州市,2018-05-11,23.82,38.29,4.85,10.59,0.42,77.67,-4.46,2.52,296.73,77.98,99317.29,39,一级
广东省,广州市,2018-05-11,29.93,56.93,8.58,36.21,0.64,61.06,-4.53,3.76,297.65,78.26,100185.84,54,二级
广东省,汕头市,2018-05-11,25.54,46.22,9.01,14.71,0.52,114.22,-5.59,-1.62,296.22,75.6,101081.4,62,二级
广东省,东莞市,2018-05-11,27.68,54.85,7.86,27.63,0.62,73.79,-5.38,2.57,297.9,80.36,101068.29,53,二级
广东省,揭阳市,2018-05-11,30.77,57.27,10.11,16.54,0.69,108.39,-4.78,-0.51,296.01,74.35,99967.12,57,二级
广东省,湛江市,2018-05-11,7.76,14.18,3.95,7.24,0.42,40.09,-3.22,4.42,300.27,83.03,100739.91,21,一级
广东省,汕尾市,2018-05-11,24.93,43.16,5.58,8.76,0.47,92.71,-5.63,-0.12,296.29,77.99,99669.72,47,一级
广东省,江门市,2018-05-11,18.72,29.92,2.98,12.3,0.34,69.51,-5.76,3.71,298.46,87.14,100456.96,35,一级
广东省,云浮市,2018-05-11,21.97,30.19,3.3,14.83,0.44,52.42,-4.52,4.79,298.13,84.57,98981.8,32,一级
广东省,梅州市,2018-05-11,30.15,48.81,7.09,13.74,0.69,88.54,-2.86,2.65,295.76,69.03,97912.66,49,一级
广东省,肇庆市,2018-05-11,30.66,47.5,7.0,31.62,0.62,39.74,-4.31,4.57,297.69,83.92,99115.56,48,一级
广东省,珠海市,2018-05-11,16.43,27.74,2.75,5.3,0.23,86.03,-7.3,2.85,298.42,89.17,101067.3,44,一级
广东省,河源市,2018-05-11,28.31,41.14,5.31,12.05,0.57,72.15,-2.17,3.06,296.18,75.29,98055.22,42,一级
广东省,中山市,2018-05-11,21.62,40.0,6.67,18.35,0.46,74.36,-6.71,3.38,298.56,85.26,101079.35,40,一级
