province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-03-13,42.27,58.76,10.58,35.88,0.66,72.2,-0.04,5.05,292.35,68.13,97829.76,60,二级
广东省,深圳市,2018-03-13,25.75,42.34,8.67,38.3,0.59,63.99,-4.04,3.0,293.53,79.33,100997.0,48,一级
广东省,佛山市,2018-03-13,35.27,58.96,13.25,48.75,0.71,65.75,-2.12,3.72,294.25,71.81,101472.31,61,二级
广东省,阳江市,2018-03-13,19.67,23.99,2.09,7.24,0.36,85.95,-3.07,3.44,293.26,81.82,100006.26,43,一级
广东省,韶关市,2018-03-13,40.47,59.15,14.37,31.35,0.79,79.85,1.08,4.66,292.14,64.21,97088.69,57,二级
广东省,潮州市,2018-03-13,42.79,62.11,11.02,28.09,0.83,78.25,-3.57,0.21,291.58,58.78,99599.49,60,二级
广东省,茂名市,2018-03-13,22.23,29.61,4.02,9.35,0.54,81.47,-3.81,4.63,293.34,78.75,99445.59,41,一级
广东省,惠州市,2018-03-13,25.28,36.7,5.31,19.61,0.5,76.05,-2.56,2.93,292.75,74.04,99671.35,39,一级
广东省,广州市,2018-03-13,40.12,65.42,13.75,59.36,0.77,59.51,-1.9,3.55,293.47,72.36,100568.23,75,二级
广东省,汕头市,2018-03-13,37.26,52.42,13.59,30.71,0.73,81.99,-3.97,-0.54,292.4,68.03,101442.55,53,二级
广东省,东莞市,2018-03-13,35.82,58.78,11.96,53.48,0.79,55.65,-2.46,3.14,293.74,75.93,101468.93,67,二级
广东省,揭阳市,2018-03-13,46.6,68.91,15.09,33.84,0.92,74.55,-3.23,0.02,292.15,66.68,100310.59,65,二级
广东省,湛江市,2018-03-13,15.41,22.34,3.42,7.35,0.47,84.93,-5.14,3.54,294.5,80.77,101222.41,43,一级
广东省,汕尾市,2018-03-13,32.63,48.36,6.72,17.52,0.62,79.92,-3.76,0.55,292.38,73.24,100017.92,49,一级
广东省,江门市,2018-03-13,18.24,25.11,3.52,13.08,0.34,84.21,-3.61,3.4,293.63,80.5,100874.95,43,一级
广东省,云浮市,2018-03-13,29.9,40.39,2.8,13.99,0.55,69.93,-2.12,5.26,293.48,73.4,99365.91,43,一级
广东省,梅州市,2018-03-13,42.16,63.61,9.78,25.93,0.87,75.92,-1.91,2.86,291.92,56.88,98231.14,59,二级
广东省,肇庆市,2018-03-13,33.99,47.66,5.33,21.63,0.59,67.81,-1.29,4.68,293.53,68.76,99489.74,49,一级
广东省,珠海市,2018-03-13,11.11,15.85,3.46,8.85,0.25,93.45,-4.65,2.32,293.66,83.99,101493.97,47,一级
广东省,河源市,2018-03-13,31.29,46.13,4.8,16.59,0.63,77.04,-0.46,3.23,292.24,64.71,98382.7,47,一级
广东省,中山市,2018-03-13,23.31,35.13,9.22,27.0,0.47,70.37,-3.85,3.21,293.89,78.54,101499.54,36,一级
