province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-04-15,52.87,69.27,16.9,28.76,1.12,67.4,-1.88,6.03,294.97,83.86,97667.57,73,二级
广东省,深圳市,2014-04-15,29.13,52.08,9.61,24.28,0.75,95.06,-8.17,1.92,295.01,84.65,100802.06,52,二级
广东省,佛山市,2014-04-15,36.85,57.74,19.69,41.4,1.05,64.92,-4.7,4.0,296.64,79.99,101272.02,54,二级
广东省,阳江市,2014-04-15,28.27,40.25,3.07,5.59,0.6,86.58,-5.11,3.3,295.95,88.73,99799.25,44,一级
广东省,韶关市,2014-04-15,54.42,65.22,19.35,18.22,1.54,79.32,-1.07,4.7,294.71,80.97,96936.91,75,二级
广东省,潮州市,2014-04-15,38.21,62.39,11.19,12.35,1.23,99.24,-7.66,-2.52,292.9,63.37,99431.34,57,二级
广东省,茂名市,2014-04-15,28.78,44.73,5.57,8.28,0.83,80.57,-5.69,4.77,296.41,85.84,99227.05,45,一级
广东省,惠州市,2014-04-15,33.22,48.88,7.66,11.61,0.63,98.93,-5.15,2.56,294.87,76.06,99492.54,50,一级
广东省,广州市,2014-04-15,40.48,61.39,16.4,40.1,0.86,74.88,-4.29,4.27,295.94,77.57,100376.9,57,二级
广东省,汕头市,2014-04-15,36.26,59.72,12.81,13.65,1.14,104.48,-7.84,-2.94,293.68,70.46,101278.81,55,二级
广东省,东莞市,2014-04-15,33.46,56.83,12.12,31.96,0.82,87.21,-5.85,3.0,295.97,78.42,101271.3,54,二级
广东省,揭阳市,2014-04-15,43.43,71.65,15.2,15.61,1.41,104.49,-6.75,-1.35,293.46,69.86,100155.44,61,二级
广东省,湛江市,2014-04-15,22.82,41.09,6.0,5.96,0.72,74.12,-6.4,3.48,297.71,86.57,100966.35,42,一级
广东省,汕尾市,2014-04-15,35.68,55.12,8.76,9.48,1.06,102.87,-7.23,-0.98,293.77,74.79,99850.65,53,二级
广东省,江门市,2014-04-15,28.16,41.56,5.74,8.42,0.65,93.26,-5.97,3.15,295.92,87.19,100672.25,47,一级
广东省,云浮市,2014-04-15,31.49,42.21,5.12,7.16,1.09,78.51,-4.75,5.52,296.28,83.61,99166.49,45,一级
广东省,梅州市,2014-04-15,43.27,64.83,12.74,11.49,1.24,103.94,-4.6,1.9,293.51,65.85,98079.15,61,二级
广东省,肇庆市,2014-04-15,39.72,53.95,13.02,21.12,1.04,70.76,-4.17,5.47,296.15,82.91,99297.91,56,二级
广东省,珠海市,2014-04-15,25.01,39.03,5.14,4.91,0.42,105.75,-7.64,2.07,295.67,88.42,101287.2,55,二级
广东省,河源市,2014-04-15,41.94,57.65,8.89,10.86,0.81,96.2,-3.55,2.87,294.51,72.47,98221.0,59,二级
广东省,中山市,2014-04-15,28.47,46.62,12.04,17.33,0.73,92.82,-6.51,3.14,296.02,84.41,101296.8,47,一级
