province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-04-10,40.56,61.77,8.92,27.01,0.6,79.8,-0.47,6.58,293.94,75.15,97663.97,57,二级
广东省,深圳市,2018-04-10,26.9,48.74,7.5,26.4,0.57,80.01,-3.72,3.77,294.66,83.94,100837.38,49,一级
广东省,佛山市,2018-04-10,33.67,62.65,10.11,34.83,0.7,78.01,-2.46,4.78,296.18,72.8,101290.16,57,二级
广东省,阳江市,2018-04-10,19.2,26.48,1.79,5.05,0.35,84.99,-2.7,4.87,294.99,81.8,99843.4,43,一级
广东省,韶关市,2018-04-10,40.12,60.59,12.55,22.62,0.75,92.33,1.19,6.09,293.63,72.67,96927.97,57,二级
广东省,潮州市,2018-04-10,39.36,68.35,8.69,18.53,0.68,97.03,-2.6,2.3,293.14,79.83,99436.65,60,二级
广东省,茂名市,2018-04-10,22.44,37.13,4.93,8.38,0.71,80.78,-3.09,5.63,295.08,80.42,99281.68,41,一级
广东省,惠州市,2018-04-10,26.43,39.37,4.39,13.24,0.43,87.68,-2.67,3.97,294.36,77.91,99512.76,44,一级
广东省,广州市,2018-04-10,39.44,70.64,11.11,42.85,0.74,76.64,-2.33,4.63,295.11,75.05,100397.9,61,二级
广东省,汕头市,2018-04-10,35.16,58.38,10.42,18.72,0.6,104.49,-3.47,1.28,294.2,82.18,101266.11,55,二级
广东省,东莞市,2018-04-10,37.47,66.47,9.75,36.17,0.75,75.27,-2.44,4.23,295.16,79.24,101303.03,59,二级
广东省,揭阳市,2018-04-10,41.82,72.09,11.05,20.8,0.79,90.71,-2.88,1.85,294.03,79.32,100138.7,62,二级
广东省,湛江市,2018-04-10,20.32,37.43,4.31,6.6,0.64,82.58,-3.81,4.35,296.38,80.22,101045.01,42,一级
广东省,汕尾市,2018-04-10,29.05,45.81,4.24,10.08,0.49,91.48,-3.62,2.16,294.04,82.33,99858.37,46,一级
广东省,江门市,2018-04-10,20.65,29.67,2.76,8.92,0.33,87.11,-3.24,4.55,295.25,80.35,100709.9,44,一级
广东省,云浮市,2018-04-10,29.37,43.69,2.52,12.0,0.55,71.21,-2.1,5.94,295.35,75.57,99191.21,44,一级
广东省,梅州市,2018-04-10,38.74,64.82,7.57,19.17,0.75,87.51,-1.42,4.39,293.58,69.71,98069.29,58,二级
广东省,肇庆市,2018-04-10,34.47,53.18,4.74,18.9,0.58,70.46,-1.79,5.81,295.39,73.51,99309.78,52,二级
广东省,珠海市,2018-04-10,14.69,21.07,2.68,5.2,0.25,95.8,-3.97,3.48,294.89,84.59,101334.69,48,一级
广东省,河源市,2018-04-10,29.85,43.84,3.54,12.35,0.51,85.22,-0.39,4.69,293.96,70.32,98221.14,44,一级
广东省,中山市,2018-04-10,25.14,40.96,6.68,14.94,0.47,85.34,-3.63,4.14,295.32,79.68,101332.47,43,一级
