province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-05-30,26.31,34.42,6.92,17.31,0.72,55.3,0.71,4.15,299.59,85.86,96906.08,38,一级
广东省,深圳市,2014-05-30,12.87,29.86,7.15,25.52,0.78,30.22,0.95,6.29,300.46,87.94,100004.06,32,一级
广东省,佛山市,2014-05-30,22.67,34.55,12.16,26.38,0.89,37.72,0.48,5.35,301.79,81.09,100417.51,35,一级
广东省,阳江市,2014-05-30,7.44,12.08,1.42,5.1,0.3,38.18,-0.05,5.85,300.46,88.82,99028.07,20,一级
广东省,韶关市,2014-05-30,30.25,39.79,12.73,16.77,0.9,64.3,2.04,3.83,299.21,85.72,96187.81,44,一级
广东省,潮州市,2014-05-30,23.77,39.27,13.33,16.68,0.99,41.78,1.81,4.15,299.45,87.3,98608.0,40,一级
广东省,茂名市,2014-05-30,12.7,21.67,3.94,8.24,1.01,44.87,-1.62,5.4,300.55,88.84,98476.52,26,一级
广东省,惠州市,2014-05-30,16.71,29.02,6.53,20.89,0.58,40.61,1.17,5.13,299.88,86.57,98709.66,30,一级
广东省,广州市,2014-05-30,29.4,49.37,14.81,34.68,0.81,40.14,0.17,5.07,300.82,84.68,99550.68,50,一级
广东省,汕头市,2014-05-30,15.93,24.32,9.51,13.08,0.65,39.05,2.5,5.0,300.53,85.44,100392.61,25,一级
广东省,东莞市,2014-05-30,16.94,36.3,8.87,26.97,0.77,33.38,0.49,6.18,300.93,86.21,100438.05,37,一级
广东省,揭阳市,2014-05-30,20.26,29.51,6.64,12.17,0.77,41.1,2.66,4.58,300.13,84.07,99306.62,30,一级
广东省,湛江市,2014-05-30,11.97,23.43,5.1,9.2,1.24,50.73,-0.66,4.6,302.94,75.9,100162.39,32,一级
广东省,汕尾市,2014-05-30,11.16,16.06,2.53,6.7,0.34,42.16,2.26,4.76,299.55,88.77,99058.84,22,一级
广东省,江门市,2014-05-30,6.98,11.88,1.96,5.66,0.39,37.01,0.61,6.46,301.12,85.17,99864.99,19,一级
广东省,云浮市,2014-05-30,15.65,23.64,2.06,11.35,0.84,42.49,0.1,5.67,300.98,82.33,98387.3,24,一级
广东省,梅州市,2014-05-30,21.23,32.67,7.62,12.74,0.77,54.01,1.84,4.14,299.51,83.37,97285.22,33,一级
广东省,肇庆市,2014-05-30,22.53,30.46,3.33,15.56,0.87,48.07,-0.01,4.19,300.78,83.81,98504.06,33,一级
广东省,珠海市,2014-05-30,3.13,7.36,1.72,3.55,0.22,39.95,0.83,6.52,301.0,87.58,100482.32,20,一级
广东省,河源市,2014-05-30,21.6,29.79,8.84,16.53,0.5,55.39,2.34,4.83,299.56,84.95,97435.28,31,一级
广东省,中山市,2014-05-30,9.29,17.07,6.19,10.63,0.6,34.53,0.91,6.11,301.46,82.8,100464.47,18,一级
