province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2013-02-18,43.5,49.57,9.31,25.12,0.62,50.29,-0.13,4.94,292.17,88.53,97514.08,61,二级
广东省,深圳市,2013-02-18,34.75,45.42,10.46,49.18,0.99,36.44,-3.1,3.09,294.1,92.31,100636.81,62,二级
广东省,佛山市,2013-02-18,46.94,57.93,16.07,44.37,1.21,37.84,-1.38,2.78,294.68,85.26,101123.26,65,二级
广东省,阳江市,2013-02-18,27.43,33.38,1.94,4.92,0.44,73.76,-1.54,3.88,293.67,89.84,99668.86,40,一级
广东省,韶关市,2013-02-18,36.17,42.69,12.25,16.04,0.43,60.09,1.4,4.84,292.14,86.1,96779.28,52,二级
广东省,潮州市,2013-02-18,33.37,41.32,7.22,14.0,0.42,67.4,-2.34,2.7,293.13,93.01,99238.98,48,一级
广东省,茂名市,2013-02-18,25.71,32.2,2.94,6.12,0.35,69.75,-2.0,4.74,293.58,87.91,99118.61,37,一级
广东省,惠州市,2013-02-18,31.73,36.05,4.99,16.52,0.59,61.31,-1.82,3.72,294.24,86.65,99315.72,46,一级
广东省,广州市,2013-02-18,46.11,54.61,15.13,53.62,0.88,32.58,-1.32,3.74,294.4,85.09,100215.45,68,二级
广东省,汕头市,2013-02-18,26.65,34.07,6.78,10.72,0.3,78.63,-3.05,1.36,293.79,93.91,101058.53,40,一级
广东省,东莞市,2013-02-18,39.76,52.78,14.57,57.62,1.03,25.51,-1.91,3.55,294.77,86.82,101105.04,73,二级
广东省,揭阳市,2013-02-18,38.81,45.72,7.91,12.28,0.4,67.7,-2.52,1.4,293.49,92.4,99941.71,55,二级
广东省,湛江市,2013-02-18,21.16,31.69,3.23,6.17,0.32,66.69,-3.04,3.46,294.12,90.46,100893.57,34,一级
广东省,汕尾市,2013-02-18,31.27,35.76,3.08,6.91,0.43,74.44,-3.26,2.11,293.9,91.55,99654.44,45,一级
广东省,江门市,2013-02-18,33.16,39.79,3.71,11.69,0.83,67.0,-1.87,3.51,294.32,88.25,100527.39,48,一级
广东省,云浮市,2013-02-18,34.47,39.24,2.34,8.37,0.84,63.07,-1.65,4.9,294.1,83.61,99028.81,50,一级
广东省,梅州市,2013-02-18,34.91,40.56,6.62,10.55,0.39,66.33,-1.25,4.19,293.35,86.58,97889.59,50,一级
广东省,肇庆市,2013-02-18,41.64,47.88,5.04,16.27,0.88,55.12,-1.72,4.25,293.48,85.98,99162.18,59,二级
广东省,珠海市,2013-02-18,26.62,33.58,3.79,9.56,0.62,75.58,-2.81,2.71,294.19,93.11,101135.99,39,一级
广东省,河源市,2013-02-18,29.82,33.16,3.15,8.01,0.39,67.15,-0.31,3.99,293.61,84.96,98039.28,43,一级
广东省,中山市,2013-02-18,36.89,44.81,10.17,25.01,0.96,52.26,-2.63,3.38,294.75,88.71,101137.94,53,二级
