province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2015-02-10,83.65,103.39,10.27,22.49,0.94,72.47,-1.31,-1.42,283.59,51.93,98365.79,111,三级
广东省,深圳市,2015-02-10,55.01,80.91,12.07,39.61,1.03,81.63,-3.42,-2.0,286.57,54.81,101517.53,76,二级
广东省,佛山市,2015-02-10,87.77,116.24,20.92,67.31,1.2,61.18,-2.16,-2.5,286.79,50.08,102071.8,116,三级
广东省,阳江市,2015-02-10,72.15,94.96,14.07,29.07,0.94,87.84,-2.95,-1.35,286.99,60.32,100530.41,97,二级
广东省,韶关市,2015-02-10,72.0,98.0,16.95,27.16,1.07,70.5,-1.39,-1.76,282.33,50.23,97610.68,97,二级
广东省,潮州市,2015-02-10,49.67,70.59,10.75,22.37,0.77,77.31,-4.27,-2.61,283.33,47.97,100028.64,69,二级
广东省,茂名市,2015-02-10,76.82,101.35,14.62,21.66,1.07,97.14,-3.64,0.01,287.62,53.64,99965.15,103,三级
广东省,惠州市,2015-02-10,60.66,81.8,8.84,22.69,0.88,85.96,-2.43,-2.36,285.04,52.42,100170.22,83,二级
广东省,广州市,2015-02-10,81.6,103.43,15.04,48.45,1.09,79.12,-2.26,-2.23,286.03,50.13,101120.7,109,三级
广东省,汕头市,2015-02-10,41.51,60.19,12.86,24.63,0.72,82.79,-5.02,-3.39,284.39,51.19,101945.3,59,二级
广东省,东莞市,2015-02-10,75.76,104.26,14.29,49.92,1.09,80.59,-3.15,-2.15,286.74,50.36,102026.41,101,三级
广东省,揭阳市,2015-02-10,60.91,84.46,14.19,29.69,1.03,78.09,-3.56,-2.29,284.03,49.66,100785.74,83,二级
广东省,湛江市,2015-02-10,59.22,83.67,12.83,14.08,0.89,102.47,-5.51,-0.26,289.34,62.11,101784.15,81,二级
广东省,汕尾市,2015-02-10,50.93,72.2,9.36,20.47,0.86,81.94,-3.96,-2.49,284.79,49.24,100484.86,70,二级
广东省,江门市,2015-02-10,69.02,91.9,14.99,37.57,1.03,74.5,-3.51,-2.14,287.44,60.23,101413.37,93,二级
广东省,云浮市,2015-02-10,81.88,110.29,14.88,37.23,1.12,74.56,-3.29,-0.8,285.78,55.78,99925.06,109,三级
广东省,梅州市,2015-02-10,67.23,85.37,11.84,26.75,0.97,74.04,-1.33,-1.04,283.16,51.26,98668.64,91,二级
广东省,肇庆市,2015-02-10,79.05,100.64,11.37,26.59,0.91,72.46,-3.25,-1.26,285.31,52.5,100065.54,106,三级
广东省,珠海市,2015-02-10,44.84,57.85,12.53,17.21,0.89,86.48,-4.54,-2.31,288.44,63.57,102013.52,63,二级
广东省,河源市,2015-02-10,70.21,85.43,9.09,23.93,0.91,77.22,-1.23,-2.59,283.29,54.81,98862.36,95,二级
广东省,中山市,2015-02-10,65.33,89.83,13.77,37.51,1.19,73.09,-4.07,-2.13,287.71,56.69,102045.54,88,二级
