province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-10-12,24.52,39.58,15.54,18.03,0.74,45.21,-2.16,-8.47,293.12,76.67,97590.34,40,一级
广东省,深圳市,2017-10-12,27.67,49.06,10.65,21.55,0.74,72.88,-3.1,-8.35,298.44,70.55,100350.57,50,一级
广东省,佛山市,2017-10-12,32.32,52.75,14.03,32.13,0.88,65.47,-2.71,-8.1,298.34,66.89,100971.83,52,二级
广东省,阳江市,2017-10-12,31.16,41.28,13.55,15.22,0.64,71.24,-3.84,-7.76,298.24,71.92,99482.51,45,一级
广东省,韶关市,2017-10-12,25.58,36.77,13.36,16.44,0.76,45.86,-1.38,-7.36,292.48,80.99,96895.11,37,一级
广东省,潮州市,2017-10-12,15.33,32.02,7.93,11.89,0.58,67.73,-4.74,-7.24,299.75,58.11,98844.96,34,一级
广东省,茂名市,2017-10-12,28.04,40.6,13.19,11.36,0.69,70.4,-4.6,-6.75,298.74,69.51,98961.47,41,一级
广东省,惠州市,2017-10-12,25.4,42.34,10.87,14.22,0.7,68.8,-2.65,-8.18,297.1,71.18,99099.25,43,一级
广东省,广州市,2017-10-12,29.24,45.53,11.77,22.64,0.81,65.94,-2.77,-7.97,297.7,68.25,100058.37,46,一级
广东省,汕头市,2017-10-12,18.07,39.78,12.19,17.77,0.67,68.22,-5.15,-6.82,300.71,58.96,100615.82,40,一级
广东省,东莞市,2017-10-12,29.96,48.83,11.17,25.5,0.82,69.87,-3.19,-6.8,298.95,65.78,100868.5,49,一级
广东省,揭阳市,2017-10-12,21.9,43.5,11.66,17.26,0.78,65.61,-3.46,-7.14,300.03,58.05,99551.26,44,一级
广东省,湛江市,2017-10-12,22.09,38.24,12.0,10.09,0.62,70.34,-4.17,-5.47,300.38,72.98,100679.97,39,一级
广东省,汕尾市,2017-10-12,18.89,33.57,7.97,10.83,0.59,71.33,-3.21,-7.71,299.49,60.41,99289.63,36,一级
广东省,江门市,2017-10-12,31.97,48.54,14.21,26.53,0.76,80.03,-3.01,-7.98,298.68,71.64,100308.43,49,一级
广东省,云浮市,2017-10-12,31.3,41.74,12.35,17.24,0.71,65.65,-3.46,-6.21,297.29,69.39,98977.72,45,一级
广东省,梅州市,2017-10-12,19.09,30.9,9.3,13.05,0.66,64.79,-1.13,-7.07,297.49,65.19,97672.84,33,一级
广东省,肇庆市,2017-10-12,27.9,40.67,14.49,17.61,0.75,56.36,-3.57,-7.25,296.38,67.57,99134.88,41,一级
广东省,珠海市,2017-10-12,27.82,45.68,14.92,23.99,0.65,94.67,-3.35,-7.84,299.65,71.54,100836.56,48,一级
广东省,河源市,2017-10-12,30.0,46.91,16.29,15.59,0.75,58.02,-0.84,-8.93,294.78,78.28,97924.81,47,一级
广东省,中山市,2017-10-12,31.08,52.9,13.28,30.52,0.82,82.47,-2.74,-7.27,299.4,68.76,100886.12,52,二级
