province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-05-22,23.84,36.55,14.28,10.05,0.77,70.83,-1.54,-6.46,295.13,78.12,97233.28,37,一级
广东省,深圳市,2016-05-22,17.26,27.89,8.49,19.16,0.89,65.05,-0.8,-4.02,298.71,79.53,100090.26,33,一级
广东省,佛山市,2016-05-22,21.68,34.24,10.27,23.67,0.93,75.83,-1.31,-6.11,298.83,70.21,100673.73,38,一级
广东省,阳江市,2016-05-22,23.92,36.81,12.05,8.74,0.82,85.85,-1.46,-5.84,298.05,72.39,99262.86,43,一级
广东省,韶关市,2016-05-22,24.42,36.16,11.43,8.13,0.85,71.71,-1.33,-6.02,294.6,81.57,96513.61,37,一级
广东省,潮州市,2016-05-22,14.14,25.21,8.19,11.05,0.8,59.68,-4.58,-1.3,297.4,90.17,98665.65,30,一级
广东省,茂名市,2016-05-22,21.38,35.9,12.49,8.29,0.98,82.04,-2.14,-4.53,298.12,70.8,98754.75,42,一级
广东省,惠州市,2016-05-22,16.41,25.66,8.08,7.59,0.69,71.64,-1.38,-5.13,297.92,79.81,98811.66,36,一级
广东省,广州市,2016-05-22,20.42,30.35,8.85,14.75,0.84,73.45,-1.39,-6.17,298.35,73.11,99755.31,37,一级
广东省,汕头市,2016-05-22,17.12,29.22,11.06,13.73,0.8,67.74,-3.91,-1.62,298.07,93.18,100436.03,34,一级
广东省,东莞市,2016-05-22,20.44,29.29,8.81,17.66,0.88,70.3,-0.89,-4.76,299.39,72.61,100581.74,36,一级
广东省,揭阳市,2016-05-22,17.98,30.06,11.26,14.02,0.88,58.08,-2.46,-1.13,298.0,90.96,99345.53,31,一级
广东省,湛江市,2016-05-22,21.37,37.13,12.65,8.9,0.99,87.29,-2.02,-3.55,299.21,72.88,100512.69,44,一级
广东省,汕尾市,2016-05-22,13.91,24.73,6.51,8.36,0.7,63.03,-1.1,-1.87,298.07,88.49,99069.56,32,一级
广东省,江门市,2016-05-22,26.33,38.63,11.9,17.19,0.82,93.78,-1.12,-6.03,298.53,73.38,100067.56,47,一级
广东省,云浮市,2016-05-22,23.36,35.7,11.03,10.22,0.81,78.49,-1.07,-4.37,297.07,73.49,98710.08,40,一级
广东省,梅州市,2016-05-22,14.88,25.44,8.15,9.6,0.77,53.56,-1.7,-2.02,296.82,88.52,97396.47,27,一级
广东省,肇庆市,2016-05-22,21.49,33.12,12.19,9.81,0.73,76.27,-1.93,-5.13,297.12,71.19,98829.35,39,一级
广东省,珠海市,2016-05-22,27.08,39.17,15.33,21.8,0.87,92.52,-0.72,-5.23,298.86,76.33,100609.72,47,一级
广东省,河源市,2016-05-22,20.65,29.86,10.26,7.33,0.66,66.19,-0.77,-6.5,296.38,83.47,97596.17,34,一级
广东省,中山市,2016-05-22,24.15,35.12,11.21,25.12,0.96,78.89,-0.77,-5.62,299.27,72.27,100629.34,40,一级
