province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-01-09,31.47,47.74,15.77,21.24,1.34,46.61,-2.64,-4.95,286.55,71.52,97992.42,48,一级
广东省,深圳市,2017-01-09,36.81,57.05,10.14,36.57,1.19,61.58,-4.6,-4.89,290.91,67.59,100998.65,54,二级
广东省,佛山市,2017-01-09,41.88,62.05,11.53,52.89,1.56,51.52,-3.01,-5.24,291.23,59.78,101568.83,67,二级
广东省,阳江市,2017-01-09,53.25,72.4,14.99,24.38,1.38,76.25,-4.6,-4.89,291.19,66.75,100039.64,73,二级
广东省,韶关市,2017-01-09,32.54,46.76,18.26,23.66,1.51,43.41,-3.02,-4.1,284.87,72.82,97289.81,47,一级
广东省,潮州市,2017-01-09,32.96,53.13,13.04,23.31,1.03,64.78,-4.28,-4.18,288.7,76.5,99569.88,52,二级
广东省,茂名市,2017-01-09,55.87,76.37,13.63,19.88,1.41,74.38,-5.74,-3.1,291.9,68.46,99461.24,77,二级
广东省,惠州市,2017-01-09,30.24,45.49,11.53,18.69,1.15,61.25,-3.66,-5.65,289.42,67.21,99695.18,46,一级
广东省,广州市,2017-01-09,33.41,50.96,10.94,36.76,1.42,53.42,-3.42,-4.73,290.45,62.38,100635.19,51,二级
广东省,汕头市,2017-01-09,34.12,54.72,12.99,25.9,1.01,74.99,-5.42,-4.87,289.88,77.74,101423.67,53,二级
广东省,东莞市,2017-01-09,35.16,54.22,10.2,39.32,1.29,54.78,-4.55,-4.54,291.34,60.27,101507.96,53,二级
广东省,揭阳市,2017-01-09,38.68,56.26,13.76,24.67,1.12,64.58,-3.7,-4.74,289.62,73.83,100285.5,55,二级
广东省,湛江市,2017-01-09,54.58,75.76,13.66,18.21,1.36,94.07,-5.87,-2.32,293.1,75.34,101238.96,75,二级
广东省,汕尾市,2017-01-09,35.08,49.53,13.17,16.28,1.04,69.02,-4.09,-4.89,290.33,70.6,99976.39,51,二级
广东省,江门市,2017-01-09,47.41,65.54,12.81,41.4,1.44,62.59,-4.34,-5.0,291.42,65.29,100910.65,66,二级
广东省,云浮市,2017-01-09,41.69,55.86,11.29,23.27,1.38,62.21,-4.58,-3.12,290.12,66.91,99477.25,59,二级
广东省,梅州市,2017-01-09,29.43,47.03,14.76,18.17,1.08,58.43,-1.11,-3.7,287.6,72.41,98262.7,48,一级
广东省,肇庆市,2017-01-09,32.81,47.1,11.72,19.7,1.32,54.04,-4.01,-3.77,289.47,67.64,99620.02,48,一级
广东省,珠海市,2017-01-09,42.04,61.75,14.43,39.39,1.27,60.88,-4.71,-5.01,291.57,71.38,101500.12,59,二级
广东省,河源市,2017-01-09,31.16,46.96,15.59,16.57,1.18,52.81,-1.5,-6.15,286.85,70.96,98462.82,47,一级
广东省,中山市,2017-01-09,43.62,64.57,11.54,51.38,1.44,55.69,-4.09,-4.22,291.72,64.38,101532.1,65,二级
