province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2017-05-12,22.53,35.25,8.21,15.32,0.51,73.24,2.16,0.18,297.01,80.09,97362.96,37,一级
广东省,深圳市,2017-05-12,25.42,42.79,9.66,36.17,0.73,61.99,1.57,2.86,298.28,89.8,100421.52,46,一级
广东省,佛山市,2017-05-12,21.02,39.43,11.42,34.41,0.66,58.06,1.5,1.42,299.6,79.87,100908.22,44,一级
广东省,阳江市,2017-05-12,16.84,25.19,3.11,6.4,0.43,58.96,1.89,2.26,299.29,82.09,99500.68,30,一级
广东省,韶关市,2017-05-12,28.33,39.98,11.58,17.61,0.67,79.23,2.94,0.79,296.35,81.53,96606.65,41,一级
广东省,潮州市,2017-05-12,29.38,48.49,11.6,16.9,0.85,43.84,1.24,2.52,297.87,87.36,98927.14,49,一级
广东省,茂名市,2017-05-12,19.63,30.09,6.1,9.2,0.64,52.28,1.9,1.59,299.13,80.99,98994.68,31,一级
广东省,惠州市,2017-05-12,23.7,38.68,7.14,22.93,0.55,64.19,2.58,2.1,298.42,83.54,99103.89,39,一级
广东省,广州市,2017-05-12,23.53,44.19,10.76,40.03,0.7,53.93,1.8,1.63,298.88,81.58,100008.02,51,二级
广东省,汕头市,2017-05-12,27.14,42.77,10.75,14.1,0.6,49.48,1.41,2.85,298.72,88.05,100723.46,43,一级
广东省,东莞市,2017-05-12,24.91,46.84,10.53,45.39,0.77,58.53,1.49,2.77,298.91,86.11,100883.28,57,二级
广东省,揭阳市,2017-05-12,25.17,39.43,8.55,11.05,0.65,51.85,2.18,2.18,298.98,82.39,99637.41,40,一级
广东省,湛江市,2017-05-12,14.59,23.17,4.65,8.43,0.61,47.78,1.69,1.36,300.18,78.8,100760.8,24,一级
广东省,汕尾市,2017-05-12,22.94,33.33,5.51,8.72,0.41,62.81,2.12,2.5,298.47,85.96,99398.65,34,一级
广东省,江门市,2017-05-12,16.79,25.42,3.23,8.28,0.35,68.11,1.21,2.31,299.42,83.51,100333.25,35,一级
广东省,云浮市,2017-05-12,15.64,30.0,5.14,12.23,0.62,54.2,1.65,0.98,298.65,80.65,98899.77,30,一级
广东省,梅州市,2017-05-12,23.17,35.83,7.85,11.39,0.64,50.49,2.43,2.18,297.56,82.57,97633.46,36,一级
广东省,肇庆市,2017-05-12,17.47,31.21,6.56,12.93,0.55,62.64,2.05,0.47,298.38,80.84,99008.08,32,一级
广东省,珠海市,2017-05-12,16.88,22.77,3.2,8.16,0.25,70.72,0.79,2.58,299.02,88.09,100928.66,36,一级
广东省,河源市,2017-05-12,23.35,35.6,6.64,11.8,0.47,61.18,3.03,2.02,297.57,83.03,97819.51,36,一级
广东省,中山市,2017-05-12,20.93,33.59,8.02,20.81,0.52,66.51,0.97,2.15,299.3,84.47,100927.4,34,一级
