province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2015-07-10,20.9,27.31,12.83,11.79,0.56,45.05,-3.47,-9.45,298.51,78.9,96288.53,30,一级
广东省,深圳市,2015-07-10,14.37,27.91,6.82,22.58,0.71,41.42,-5.27,-2.19,301.41,76.04,99039.52,29,一级
广东省,佛山市,2015-07-10,18.3,27.13,7.82,25.34,0.8,46.5,-4.85,-7.86,301.41,73.94,99575.07,32,一级
广东省,阳江市,2015-07-10,20.77,26.94,10.17,11.13,0.85,52.1,-2.89,-7.32,299.74,80.07,98177.48,30,一级
广东省,韶关市,2015-07-10,20.06,25.71,10.63,9.48,0.7,46.97,-3.07,-8.48,298.38,79.29,95582.03,29,一级
广东省,潮州市,2015-07-10,15.82,28.01,7.92,10.15,0.73,43.61,-0.54,-4.99,301.56,67.57,97550.47,29,一级
广东省,茂名市,2015-07-10,28.64,34.47,12.29,9.85,0.96,59.75,-1.84,-8.12,299.13,78.79,97746.6,41,一级
广东省,惠州市,2015-07-10,15.67,22.48,6.51,10.37,0.55,46.93,-4.48,-5.65,300.79,74.75,97807.09,24,一级
广东省,广州市,2015-07-10,16.0,23.42,7.34,17.78,0.64,49.09,-5.17,-7.21,301.29,72.73,98704.03,25,一级
广东省,汕头市,2015-07-10,18.39,36.24,12.39,13.26,0.83,51.28,-0.71,-2.11,301.63,71.36,99326.34,37,一级
广东省,东莞市,2015-07-10,14.73,24.49,6.41,20.4,0.66,46.12,-5.99,-4.37,302.0,71.87,99512.56,26,一级
广东省,揭阳市,2015-07-10,19.05,35.08,9.98,10.71,0.86,44.78,-1.01,-4.15,301.44,71.21,98288.61,36,一级
广东省,湛江市,2015-07-10,38.87,48.85,12.8,10.21,0.99,65.13,1.0,-8.57,299.51,77.08,99536.02,55,二级
广东省,汕尾市,2015-07-10,15.41,27.66,6.48,7.79,0.63,46.2,-2.48,-3.21,301.09,74.04,98057.43,28,一级
广东省,江门市,2015-07-10,17.19,25.45,7.8,16.5,0.69,45.24,-4.31,-5.53,300.59,79.47,98945.93,26,一级
广东省,云浮市,2015-07-10,19.02,24.81,9.75,11.26,0.81,45.09,-3.55,-8.54,299.22,80.06,97668.54,28,一级
广东省,梅州市,2015-07-10,16.84,24.52,6.82,8.83,0.67,40.56,-0.53,-6.58,300.35,72.44,96380.26,25,一级
广东省,肇庆市,2015-07-10,17.82,24.08,11.36,11.22,0.64,45.6,-4.36,-9.06,299.64,76.02,97830.01,26,一级
广东省,珠海市,2015-07-10,14.2,23.79,7.03,12.47,0.47,42.73,-4.41,-1.54,300.69,81.64,99500.04,24,一级
广东省,河源市,2015-07-10,19.67,25.32,7.85,10.36,0.55,43.57,-2.04,-7.78,299.71,77.8,96619.27,29,一级
广东省,中山市,2015-07-10,15.85,28.04,6.82,20.87,0.73,41.44,-5.49,-3.37,301.58,75.54,99517.44,29,一级
