province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-11-21,17.84,29.33,11.72,19.95,0.83,19.71,-2.39,-3.15,294.95,87.2,97596.49,30,一级
广东省,深圳市,2016-11-21,19.41,36.83,9.21,26.4,0.71,47.76,-6.06,0.64,297.38,90.35,100580.35,37,一级
广东省,佛山市,2016-11-21,32.05,50.31,12.04,48.72,0.89,9.08,-2.52,0.21,298.01,86.18,101080.14,61,二级
广东省,阳江市,2016-11-21,20.61,32.53,4.13,12.49,0.49,46.99,-3.36,0.31,297.03,93.63,99626.04,33,一级
广东省,韶关市,2016-11-21,17.76,27.5,10.98,20.13,0.89,20.39,-2.29,-2.63,294.18,88.96,96902.2,28,一级
广东省,潮州市,2016-11-21,18.51,27.29,9.23,19.86,0.75,36.29,-6.22,-2.98,294.95,85.4,99237.53,28,一级
广东省,茂名市,2016-11-21,18.08,27.75,4.18,8.86,0.48,40.49,-3.39,1.43,297.44,88.89,99088.96,28,一级
广东省,惠州市,2016-11-21,18.03,27.27,7.61,15.52,0.63,38.42,-4.58,-0.06,296.62,87.23,99302.56,28,一级
广东省,广州市,2016-11-21,21.23,35.18,9.53,30.6,0.78,24.05,-3.26,0.48,297.56,85.4,100188.57,39,一级
广东省,汕头市,2016-11-21,19.17,30.97,11.72,23.18,0.74,40.31,-6.49,-3.87,295.91,86.87,101036.79,31,一级
广东省,东莞市,2016-11-21,23.18,40.68,10.64,30.55,0.83,36.5,-4.49,0.78,297.83,86.31,101053.76,41,一级
广东省,揭阳市,2016-11-21,28.08,40.85,13.83,26.71,0.97,33.94,-5.57,-2.56,295.25,88.88,99937.08,41,一级
广东省,湛江市,2016-11-21,11.9,19.44,4.04,6.3,0.31,47.23,-3.37,1.03,298.27,91.79,100828.97,24,一级
广东省,汕尾市,2016-11-21,25.25,36.89,9.58,17.9,0.74,43.03,-6.0,-2.54,295.72,89.22,99635.67,37,一级
广东省,江门市,2016-11-21,22.72,37.31,7.4,22.73,0.49,42.68,-4.03,0.53,297.41,92.37,100474.5,38,一级
广东省,云浮市,2016-11-21,22.9,35.73,5.85,26.64,0.68,24.72,-2.95,1.22,296.79,90.59,99038.85,36,一级
广东省,梅州市,2016-11-21,17.43,26.31,8.98,18.36,0.77,31.06,-3.79,-0.14,294.82,86.63,97932.34,27,一级
广东省,肇庆市,2016-11-21,21.49,32.43,8.9,24.58,0.71,16.2,-3.4,-0.97,296.74,87.08,99180.41,33,一级
广东省,珠海市,2016-11-21,15.94,30.11,6.51,13.84,0.32,60.57,-5.48,0.02,297.47,94.54,101064.9,31,一级
广东省,河源市,2016-11-21,15.4,24.27,8.54,16.21,0.68,27.77,-3.59,-0.97,295.39,87.54,98080.83,25,一级
广东省,中山市,2016-11-21,22.32,41.78,11.93,32.0,0.6,38.22,-4.63,0.98,297.81,89.59,101080.19,42,一级
