province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-02-07,28.64,41.65,9.82,10.85,0.5,66.69,-2.79,-6.62,280.69,32.47,98827.49,42,一级
广东省,深圳市,2016-02-07,24.25,43.25,10.52,15.38,0.52,87.93,-4.08,-8.38,282.56,39.17,101941.67,44,一级
广东省,佛山市,2016-02-07,24.77,44.26,10.78,20.06,0.56,72.15,-2.63,-6.42,282.81,37.87,102580.25,45,一级
广东省,阳江市,2016-02-07,33.5,44.58,9.8,10.73,0.49,66.07,-4.24,-8.73,282.12,37.0,101015.77,48,一级
广东省,韶关市,2016-02-07,34.0,54.69,13.54,12.74,0.69,63.16,-2.08,-5.41,279.5,36.81,98056.23,53,二级
广东省,潮州市,2016-02-07,53.62,71.14,10.93,10.4,0.73,92.6,-0.86,-6.33,281.87,39.58,100363.32,74,二级
广东省,茂名市,2016-02-07,38.23,52.74,9.1,10.58,0.53,75.28,-5.12,-7.48,282.98,29.79,100453.28,55,二级
广东省,惠州市,2016-02-07,26.22,41.18,9.72,8.49,0.5,90.29,-3.71,-7.93,281.5,38.28,100570.05,46,一级
广东省,广州市,2016-02-07,24.48,40.22,9.69,14.23,0.51,82.71,-3.28,-6.43,282.55,35.47,101586.47,42,一级
广东省,汕头市,2016-02-07,59.76,80.98,13.36,14.15,0.79,104.12,-2.92,-5.87,282.79,43.69,102290.55,81,二级
广东省,东莞市,2016-02-07,25.43,43.95,9.44,14.76,0.53,85.35,-3.98,-6.47,282.87,35.55,102493.62,44,一级
广东省,揭阳市,2016-02-07,55.46,77.17,12.32,12.46,0.81,93.5,-2.11,-7.73,282.3,38.71,101119.44,76,二级
广东省,湛江市,2016-02-07,47.4,62.33,9.21,10.95,0.61,83.32,-4.45,-7.33,284.82,34.9,102333.24,66,二级
广东省,汕尾市,2016-02-07,40.36,57.72,9.93,8.44,0.67,93.61,-3.1,-7.76,282.49,36.65,100819.54,57,二级
广东省,江门市,2016-02-07,26.13,43.51,11.24,13.87,0.52,72.77,-3.36,-8.41,282.7,41.36,101898.8,44,一级
广东省,云浮市,2016-02-07,31.9,45.01,10.5,12.0,0.52,60.88,-3.2,-5.43,281.54,35.25,100447.82,46,一级
广东省,梅州市,2016-02-07,48.18,64.68,11.62,9.57,0.7,83.91,-0.36,-6.32,279.93,41.95,99056.12,67,二级
广东省,肇庆市,2016-02-07,29.17,41.55,9.76,11.39,0.46,65.06,-3.22,-5.15,282.06,31.45,100571.28,42,一级
广东省,珠海市,2016-02-07,23.95,41.25,13.56,11.75,0.48,80.03,-4.03,-9.09,283.98,41.43,102471.61,42,一级
广东省,河源市,2016-02-07,33.85,50.84,11.23,9.48,0.58,76.43,-2.44,-7.31,279.94,41.69,99270.88,51,二级
广东省,中山市,2016-02-07,23.8,45.77,10.16,14.87,0.55,80.1,-3.6,-7.61,283.46,38.9,102523.03,46,一级
