province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2016-08-26,44.46,67.23,16.16,15.62,0.94,64.23,0.79,-2.54,301.41,78.29,96742.64,62,二级
广东省,深圳市,2016-08-26,32.32,49.48,10.13,35.63,0.75,79.05,2.17,1.91,301.88,78.91,99708.71,50,一级
广东省,佛山市,2016-08-26,51.12,71.99,15.52,27.83,0.89,83.26,2.28,0.64,303.74,71.85,100179.5,71,二级
广东省,阳江市,2016-08-26,40.91,57.55,10.88,10.1,0.9,83.29,2.55,0.27,302.25,79.77,98849.19,58,二级
广东省,韶关市,2016-08-26,41.28,58.59,11.9,13.24,1.08,67.66,0.72,-2.15,301.1,78.92,96013.9,58,二级
广东省,潮州市,2016-08-26,35.16,56.98,11.78,16.6,0.82,60.05,0.23,0.75,301.48,81.49,98266.5,54,二级
广东省,茂名市,2016-08-26,43.11,61.0,14.1,12.32,1.0,72.68,1.84,0.01,301.65,83.31,98373.38,61,二级
广东省,惠州市,2016-08-26,40.89,59.42,9.53,19.79,0.71,89.88,2.03,0.83,301.85,77.52,98422.68,58,二级
广东省,广州市,2016-08-26,49.64,74.07,15.29,32.42,0.9,85.1,1.56,0.79,302.88,74.18,99298.12,69,二级
广东省,汕头市,2016-08-26,37.36,55.67,12.79,14.6,0.71,66.87,1.06,1.97,302.16,81.24,100026.61,53,二级
广东省,东莞市,2016-08-26,41.48,61.05,11.51,34.9,0.83,100.64,1.89,1.65,302.69,75.5,100159.33,59,二级
广东省,揭阳市,2016-08-26,34.72,54.57,10.65,12.21,0.74,62.87,1.72,0.98,302.14,79.29,98957.49,53,二级
广东省,湛江市,2016-08-26,29.83,42.52,7.52,8.44,0.58,75.75,3.01,0.72,302.38,82.24,100125.9,43,一级
广东省,汕尾市,2016-08-26,31.61,47.68,8.98,9.97,0.58,69.93,2.13,0.85,301.69,81.22,98714.91,48,一级
广东省,江门市,2016-08-26,41.89,57.39,8.91,11.78,0.72,94.55,2.72,1.16,302.56,78.18,99640.89,59,二级
广东省,云浮市,2016-08-26,45.87,64.51,13.53,13.51,0.93,68.73,2.96,-0.14,302.48,77.37,98242.8,64,二级
广东省,梅州市,2016-08-26,33.05,52.22,8.62,13.29,0.74,60.28,1.02,0.22,301.16,82.21,96986.92,52,二级
广东省,肇庆市,2016-08-26,47.86,68.93,15.2,13.65,0.85,65.95,2.07,-1.39,302.66,76.21,98337.65,67,二级
广东省,珠海市,2016-08-26,32.18,45.04,7.17,10.71,0.48,107.63,2.2,1.89,301.93,82.05,100220.64,57,二级
广东省,河源市,2016-08-26,45.14,62.2,9.67,13.61,0.73,73.91,1.85,0.19,301.58,79.23,97167.56,63,二级
广东省,中山市,2016-08-26,37.04,53.56,9.77,20.69,0.7,100.12,2.05,1.89,302.7,76.68,100207.92,53,二级
