province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2018-12-05,31.47,51.62,13.22,24.5,1.16,37.71,-2.34,-3.22,289.71,79.73,97998.2,51,二级
广东省,深圳市,2018-12-05,29.02,51.18,7.54,34.15,0.72,37.94,-5.6,-4.09,293.79,80.8,100977.99,51,二级
广东省,佛山市,2018-12-05,43.41,79.11,11.56,52.21,0.95,39.33,-2.65,-3.79,293.53,72.78,101547.25,66,二级
广东省,阳江市,2018-12-05,38.6,61.95,13.54,22.91,0.78,53.13,-4.59,-4.19,293.5,80.76,100037.99,56,二级
广东省,韶关市,2018-12-05,27.14,44.2,13.45,24.41,1.45,32.65,-2.17,-2.27,288.07,83.74,97302.04,45,一级
广东省,潮州市,2018-12-05,31.44,47.25,10.91,19.71,0.78,53.51,-5.98,-4.43,293.94,80.78,99562.95,48,一级
广东省,茂名市,2018-12-05,31.04,50.37,11.13,16.9,0.68,48.71,-5.59,-1.68,294.51,80.23,99470.44,51,二级
广东省,惠州市,2018-12-05,29.9,48.48,10.05,22.98,0.82,41.81,-4.1,-4.13,292.73,80.5,99693.78,49,一级
广东省,广州市,2018-12-05,38.94,60.78,9.6,39.2,0.91,40.39,-3.23,-3.29,293.38,75.5,100619.04,56,二级
广东省,汕头市,2018-12-05,31.13,52.02,12.13,22.4,0.82,58.58,-5.98,-4.82,294.8,82.8,101382.12,52,二级
广东省,东莞市,2018-12-05,37.7,57.32,8.5,39.01,0.78,35.22,-4.55,-2.86,294.21,76.19,101480.67,54,二级
广东省,揭阳市,2018-12-05,39.87,58.59,12.86,24.8,0.95,48.76,-4.39,-4.25,294.0,82.25,100278.03,57,二级
广东省,湛江市,2018-12-05,23.97,38.27,9.61,13.42,0.55,53.4,-5.24,-1.44,296.02,86.47,101217.78,39,一级
广东省,汕尾市,2018-12-05,30.93,47.71,11.29,17.93,0.84,50.6,-4.92,-4.73,293.95,81.82,99978.79,48,一级
广东省,江门市,2018-12-05,42.25,72.32,12.88,39.03,0.86,44.8,-4.13,-4.62,293.65,80.05,100900.15,62,二级
广东省,云浮市,2018-12-05,42.11,68.58,12.31,29.4,0.96,48.58,-4.49,-1.58,292.47,78.5,99476.82,60,二级
广东省,梅州市,2018-12-05,32.86,48.73,12.11,24.89,0.93,36.49,-2.3,-1.58,292.31,82.09,98282.62,49,一级
广东省,肇庆市,2018-12-05,37.5,62.35,13.13,29.49,1.08,41.64,-4.24,-2.65,292.12,75.29,99612.6,57,二级
广东省,珠海市,2018-12-05,32.25,57.81,11.16,38.2,0.73,40.68,-4.8,-4.79,294.45,84.53,101470.91,54,二级
广东省,河源市,2018-12-05,30.12,50.44,15.66,25.52,1.14,35.04,-1.81,-4.04,290.27,83.45,98475.51,51,二级
广东省,中山市,2018-12-05,34.03,60.23,8.46,46.17,0.8,34.33,-4.31,-3.61,294.23,79.93,101510.18,58,二级
