province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2013-05-17,50.53,58.58,20.13,14.25,0.53,64.85,-1.29,-4.21,297.19,79.13,97066.68,70,二级
广东省,深圳市,2013-05-17,33.1,44.75,9.37,57.73,1.06,30.69,1.21,2.32,299.45,93.07,100000.85,73,二级
广东省,佛山市,2013-05-17,55.01,73.51,24.23,58.47,1.23,46.27,-0.86,-3.1,300.51,77.38,100509.9,76,二级
广东省,阳江市,2013-05-17,41.4,50.74,10.28,12.09,0.56,65.85,-1.36,-0.36,299.75,89.42,99104.17,58,二级
广东省,韶关市,2013-05-17,52.07,57.79,18.76,9.59,0.41,71.92,-0.73,-3.6,296.39,82.04,96360.19,72,二级
广东省,潮州市,2013-05-17,27.23,31.52,11.61,15.31,0.29,62.47,2.26,2.49,299.54,85.76,98552.88,39,一级
广东省,茂名市,2013-05-17,45.07,51.99,12.09,11.43,0.44,75.4,-2.38,-0.0,300.23,86.98,98567.82,63,二级
广东省,惠州市,2013-05-17,25.86,32.55,9.23,19.24,0.61,60.19,-0.29,-0.7,299.46,85.13,98719.41,37,一级
广东省,广州市,2013-05-17,43.88,53.8,15.99,39.86,0.93,60.25,-1.09,-3.0,300.2,78.49,99612.54,62,二级
广东省,汕头市,2013-05-17,17.74,22.66,9.38,9.41,0.2,59.05,2.57,4.35,300.18,87.79,100343.13,30,一级
广东省,东莞市,2013-05-17,41.25,53.42,12.76,54.81,1.14,56.74,-0.23,0.37,300.26,86.19,100457.4,69,二级
广东省,揭阳市,2013-05-17,20.87,26.74,8.6,8.28,0.27,60.53,2.45,2.85,299.92,86.41,99266.83,31,一级
广东省,湛江市,2013-05-17,34.92,45.72,9.26,8.69,0.4,77.74,-0.35,0.28,302.0,81.73,100273.02,50,一级
广东省,汕尾市,2013-05-17,12.95,19.55,5.39,9.27,0.3,51.71,2.61,3.62,299.14,92.67,99025.55,26,一级
广东省,江门市,2013-05-17,45.56,61.09,16.15,31.8,0.94,51.78,-0.1,-0.75,299.8,87.52,99932.61,64,二级
广东省,云浮市,2013-05-17,55.65,69.09,16.2,21.46,0.81,59.78,-1.76,-1.55,299.41,81.66,98524.63,76,二级
广东省,梅州市,2013-05-17,39.64,44.9,12.35,9.83,0.36,77.84,0.8,-2.66,298.41,81.71,97304.73,56,二级
广东省,肇庆市,2013-05-17,51.99,64.61,20.16,19.83,0.72,60.43,-2.0,-2.79,299.25,75.42,98648.7,72,二级
广东省,珠海市,2013-05-17,29.32,43.54,11.51,32.65,0.81,49.18,1.7,1.98,299.7,93.49,100513.71,44,一级
广东省,河源市,2013-05-17,35.3,41.18,11.17,7.95,0.42,74.77,-0.61,-3.78,298.26,81.2,97497.94,51,二级
广东省,中山市,2013-05-17,44.44,57.46,15.72,46.86,1.25,49.17,0.73,0.11,300.17,88.24,100508.21,62,二级
