province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2014-07-20,12.38,17.97,4.65,9.9,0.57,42.88,-4.32,2.5,300.37,79.35,96939.61,22,一级
广东省,深圳市,2014-07-20,12.69,27.06,7.47,19.46,0.88,34.17,-4.74,2.79,301.82,81.26,99923.92,28,一级
广东省,佛山市,2014-07-20,21.72,37.2,14.49,29.3,0.86,38.73,-4.29,2.43,302.16,79.87,100378.25,38,一级
广东省,阳江市,2014-07-20,8.25,12.05,1.93,4.28,0.27,44.26,-2.58,2.94,300.55,87.39,98935.15,23,一级
广东省,韶关市,2014-07-20,16.49,22.16,6.53,8.77,0.97,44.38,-3.64,1.54,300.11,76.86,96268.26,25,一级
广东省,潮州市,2014-07-20,20.1,30.91,9.76,10.4,0.9,51.74,-4.35,-1.84,300.73,77.94,98582.27,31,一级
广东省,茂名市,2014-07-20,12.14,20.2,3.59,5.32,0.68,36.93,-3.36,4.05,300.86,83.35,98380.15,21,一级
广东省,惠州市,2014-07-20,13.8,19.84,3.39,9.18,0.45,42.03,-4.2,1.67,301.09,79.77,98670.25,22,一级
广东省,广州市,2014-07-20,19.23,31.54,9.98,23.7,0.69,42.45,-4.68,2.43,301.85,78.22,99519.46,32,一级
广东省,汕头市,2014-07-20,18.13,29.22,13.89,11.65,0.74,58.11,-4.6,-1.06,301.56,80.97,100343.21,30,一级
广东省,东莞市,2014-07-20,18.32,35.03,10.07,24.51,0.91,39.31,-4.44,2.34,302.17,79.31,100378.18,36,一级
广东省,揭阳市,2014-07-20,25.46,40.99,15.9,13.74,0.95,57.04,-3.84,-0.46,300.88,82.41,99269.57,41,一级
广东省,湛江市,2014-07-20,12.42,19.03,4.77,5.27,0.87,29.28,-1.91,5.12,302.17,77.11,100062.28,22,一级
广东省,汕尾市,2014-07-20,18.12,27.02,5.28,7.61,0.6,52.45,-4.31,0.39,300.81,83.19,98991.08,28,一级
广东省,江门市,2014-07-20,7.69,12.09,3.4,7.4,0.37,44.85,-3.4,3.27,301.47,83.95,99786.5,23,一级
广东省,云浮市,2014-07-20,12.17,16.91,3.4,8.64,0.5,44.98,-4.09,3.09,300.51,85.34,98345.16,23,一级
广东省,梅州市,2014-07-20,20.44,31.17,8.49,10.37,0.78,55.03,-3.55,-0.01,300.4,76.38,97311.97,32,一级
广东省,肇庆市,2014-07-20,17.5,27.09,9.06,17.44,0.65,48.9,-5.22,2.45,300.9,82.93,98487.49,28,一级
广东省,珠海市,2014-07-20,2.96,5.89,2.61,3.86,0.25,48.62,-3.64,3.65,302.01,82.7,100381.84,25,一级
广东省,河源市,2014-07-20,23.15,31.19,4.48,10.99,0.58,43.14,-3.55,0.35,300.6,77.05,97462.07,34,一级
广东省,中山市,2014-07-20,11.83,20.33,9.18,12.22,0.58,37.99,-3.8,3.24,302.07,81.49,100392.99,21,一级
