province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,清远市,2015-06-30,20.45,30.5,5.5,8.72,0.43,70.0,1.44,6.08,301.02,80.16,96684.83,36,一级
广东省,深圳市,2015-06-30,15.88,33.85,8.2,22.44,0.68,56.25,2.53,6.62,301.55,86.35,99811.43,34,一级
广东省,佛山市,2015-06-30,19.11,29.54,7.23,13.24,0.56,60.4,2.04,5.66,303.51,73.83,100204.12,31,一级
广东省,阳江市,2015-06-30,13.0,18.47,2.83,3.83,0.46,66.32,2.81,5.97,302.21,79.5,98854.03,34,一级
广东省,韶关市,2015-06-30,24.35,35.28,9.57,10.01,0.61,87.12,2.44,6.06,300.57,80.25,95969.77,44,一级
广东省,潮州市,2015-06-30,21.64,39.23,11.24,10.89,0.85,59.68,3.23,4.02,301.03,82.72,98382.06,40,一级
广东省,茂名市,2015-06-30,17.66,28.09,6.2,9.0,0.76,61.56,3.05,5.57,302.32,74.62,98324.78,31,一级
广东省,惠州市,2015-06-30,17.17,30.26,6.22,13.62,0.6,72.52,2.35,5.27,301.29,82.67,98514.11,37,一级
广东省,广州市,2015-06-30,24.92,45.51,9.63,22.27,0.67,75.59,0.97,5.3,302.25,79.45,99345.17,46,一级
广东省,汕头市,2015-06-30,12.93,24.19,6.92,7.24,0.56,62.86,3.7,5.06,301.95,82.35,100165.86,32,一级
广东省,东莞市,2015-06-30,19.52,38.56,7.6,20.16,0.7,65.91,1.61,6.29,302.26,82.59,100234.94,39,一级
广东省,揭阳市,2015-06-30,14.34,24.77,5.06,5.45,0.57,63.66,3.84,4.58,301.66,81.15,99089.31,32,一级
广东省,湛江市,2015-06-30,13.58,25.34,4.45,7.75,0.61,61.19,4.33,5.59,303.22,68.88,100082.12,31,一级
广东省,汕尾市,2015-06-30,8.45,14.65,2.95,3.88,0.36,66.4,3.94,4.94,301.28,84.15,98849.46,34,一级
广东省,江门市,2015-06-30,11.36,15.86,2.2,3.89,0.37,62.65,2.77,6.39,302.54,80.1,99678.66,32,一级
广东省,云浮市,2015-06-30,16.16,21.83,3.48,5.48,0.55,59.6,2.78,6.36,302.75,72.2,98196.79,30,一级
广东省,梅州市,2015-06-30,18.78,29.0,6.59,7.66,0.59,65.76,3.36,4.17,301.15,77.12,97075.09,33,一级
广东省,肇庆市,2015-06-30,18.35,24.96,3.92,6.52,0.45,60.38,1.81,5.34,302.44,75.18,98291.48,31,一级
广东省,珠海市,2015-06-30,6.62,11.74,1.86,4.0,0.29,63.84,3.04,6.95,302.17,84.96,100296.53,32,一级
广东省,河源市,2015-06-30,19.77,28.41,7.13,9.02,0.48,79.98,2.97,5.4,300.89,80.36,97236.78,40,一级
广东省,中山市,2015-06-30,13.37,20.94,5.05,9.24,0.5,57.68,2.45,6.24,302.68,80.43,100269.73,29,一级
