province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-02-27,69.72,86.2,13.2,20.67,1.24,25.41,-1.56,-1.17,282.19,89.45,99371.57,94,二级
湖南省,娄底市,2014-02-27,83.76,103.57,20.91,24.96,1.07,27.47,-1.92,-0.77,281.75,89.48,97860.34,111,三级
湖南省,邵阳市,2014-02-27,93.82,106.82,22.87,13.58,0.9,48.07,-2.42,0.18,283.01,86.63,95459.78,124,三级
湖南省,怀化市,2014-02-27,89.39,103.58,21.07,10.1,0.89,46.38,-2.4,-1.15,282.95,86.37,96789.77,118,三级
湖南省,株洲市,2014-02-27,71.61,95.98,20.66,20.22,1.0,38.89,-1.59,-1.03,285.18,81.58,98527.54,96,二级
湖南省,张家界市,2014-02-27,59.0,82.19,15.86,13.06,1.06,43.55,-3.63,-1.31,280.31,91.89,95751.13,80,二级
湖南省,永州市,2014-02-27,85.91,98.95,22.58,12.51,0.88,53.72,-1.51,-0.82,285.42,84.09,97092.51,114,三级
湖南省,湘潭市,2014-02-27,78.58,109.21,17.11,44.54,1.2,10.09,-0.24,-2.45,282.78,88.94,100869.84,105,三级
湖南省,岳阳市,2014-02-27,55.3,88.35,15.07,22.69,1.22,20.69,-2.5,-1.6,283.43,85.08,100819.7,76,二级
湖南省,衡阳市,2014-02-27,92.67,119.9,22.84,29.69,1.01,27.93,-0.52,-2.83,284.13,85.47,100352.41,123,三级
湖南省,郴州市,2014-02-27,73.37,87.6,27.08,23.8,1.24,58.72,-0.55,-0.22,286.58,81.15,96160.04,98,二级
湖南省,湘西土家族苗族自治州,2014-02-27,66.82,84.04,19.0,8.85,0.89,48.28,-4.36,-1.28,280.97,89.79,95828.53,90,二级
湖南省,长沙市,2014-02-27,67.49,77.92,17.07,28.03,1.27,22.58,-1.32,-1.4,283.28,86.94,100292.66,91,二级
湖南省,常德市,2014-02-27,70.07,100.22,17.35,21.54,1.43,29.04,-1.46,-2.45,282.08,87.49,100022.31,94,二级
