province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-06-25,11.54,19.48,7.1,7.04,0.62,58.43,-0.68,6.9,302.33,65.85,97712.36,30,一级
湖南省,娄底市,2018-06-25,13.13,21.94,8.9,7.71,0.73,51.29,-1.21,6.27,300.92,70.49,96369.75,26,一级
湖南省,邵阳市,2018-06-25,12.5,20.53,5.73,5.24,0.54,48.83,-1.29,5.87,299.56,73.54,94158.93,25,一级
湖南省,怀化市,2018-06-25,10.88,23.05,4.95,5.1,0.71,42.52,-0.53,5.74,300.53,71.7,95360.81,24,一级
湖南省,株洲市,2018-06-25,9.26,16.19,6.47,8.46,0.52,46.2,-0.65,5.69,301.47,66.59,97138.23,24,一级
湖南省,张家界市,2018-06-25,11.22,18.94,4.42,4.86,0.55,42.95,0.32,4.46,299.53,76.87,94300.79,22,一级
湖南省,永州市,2018-06-25,13.07,20.2,9.52,8.46,0.58,49.04,-1.33,6.15,299.77,75.48,95775.58,25,一级
湖南省,湘潭市,2018-06-25,12.42,22.05,9.99,11.46,0.67,56.92,-0.64,6.43,302.83,64.33,99202.53,29,一级
湖南省,岳阳市,2018-06-25,12.86,21.54,7.43,10.32,0.46,71.26,-0.4,7.16,303.05,64.52,99114.24,36,一级
湖南省,衡阳市,2018-06-25,12.35,22.23,11.2,11.06,0.62,52.82,-1.31,6.33,302.34,65.49,98794.76,27,一级
湖南省,郴州市,2018-06-25,9.68,18.38,11.92,11.29,0.82,52.17,-2.17,7.25,298.91,76.82,94990.34,27,一级
湖南省,湘西土家族苗族自治州,2018-06-25,13.1,24.91,5.41,6.35,0.7,35.01,-1.36,5.57,299.57,76.7,94403.54,25,一级
湖南省,长沙市,2018-06-25,12.89,23.51,9.05,12.71,0.68,58.07,-0.84,6.22,302.41,66.39,98687.34,30,一级
湖南省,常德市,2018-06-25,9.69,17.65,6.14,6.23,0.5,52.46,0.43,5.81,303.12,64.01,98221.14,27,一级
